Card Set,Number,Player,Team,Seq.
Hall Kings Press Proof Orange,2,Allen Iverson,Philadelphia 76ers,125
Hall Kings Press Proof Orange,3,Yao Ming,Houston Rockets,125
Hall Kings Press Proof Orange,4,Alonzo Mourning,Miami Heat,125
Hall Kings Press Proof Orange,5,Gary Payton,Seattle Supersonics,125
Hall Kings Press Proof Orange,6,Bernard King,New York Knicks,125
Hall Kings Press Proof Orange,7,Ralph Sampson,Houston Rockets,125
Hall Kings Press Proof Orange,8,Jamaal Wilkes,Los Angeles Lakers,125
Hall Kings Press Proof Orange,9,Artis Gilmore,San Antonio Spurs,125
Hall Kings Press Proof Orange,10,Chris Mullin,Golden State Warriors,125
Hall Kings Press Proof Orange,11,Dennis Rodman,Chicago Bulls,125
Hall Kings Press Proof Orange,12,Karl Malone,Utah Jazz,125
Hall Kings Press Proof Orange,13,Scottie Pippen,Chicago Bulls,125
Hall Kings Press Proof Orange,14,David Robinson,San Antonio Spurs,125
Hall Kings Press Proof Orange,15,John Stockton,Utah Jazz,125
Hall Kings Press Proof Orange,16,Adrian Dantley,Detroit Pistons,125
Hall Kings Press Proof Orange,17,Patrick Ewing,New York Knicks,125
Hall Kings Press Proof Orange,18,Hakeem Olajuwon,Houston Rockets,125
Hall Kings Press Proof Orange,19,Joe Dumars,Detroit Pistons,125
Hall Kings Press Proof Orange,20,Dominique Wilkins,Atlanta Hawks,125
Hall Kings Press Proof Orange,21,Clyde Drexler,Portland Trail Blazers,125
Hall Kings Press Proof Orange,22,Robert Parish,Boston Celtics,125
Hall Kings Press Proof Orange,23,James Worthy,Los Angeles Lakers,125
Hall Kings Press Proof Orange,24,Magic Johnson,Los Angeles Lakers,125
Hall Kings Press Proof Orange,25,Drazen Petrovic,New Jersey Nets,125
Hall Kings Press Proof Orange,26,Moses Malone,Philadelphia 76ers,125
Hall Kings Press Proof Orange,27,Isiah Thomas,Detroit Pistons,125
Hall Kings Press Proof Orange,28,Bob McAdoo,New York Knicks,125
Hall Kings Press Proof Orange,29,Kevin McHale,Boston Celtics,125
Hall Kings Press Proof Orange,30,Larry Bird,Boston Celtics,125
Jersey Kings,1,Jabari Parker,Milwaukee Bucks,
Jersey Kings,2,Jimmy Butler,Chicago Bulls,
Jersey Kings,3,LeBron James,Cleveland Cavaliers,
Jersey Kings,4,Isaiah Thomas,Boston Celtics,
Jersey Kings,5,DeAndre Jordan,Los Angeles Clippers,
Jersey Kings,6,Marc Gasol,Memphis Grizzlies,
Jersey Kings,7,Paul Millsap,Atlanta Hawks,
Jersey Kings,8,Kemba Walker,Charlotte Hornets,
Jersey Kings,9,DeMarcus Cousins,Sacramento Kings,
Jersey Kings,10,Carmelo Anthony,New York Knicks,
Jersey Kings,11,Jordan Clarkson,Los Angeles Lakers,
Jersey Kings,12,Brook Lopez,Brooklyn Nets,
Jersey Kings,13,Danilo Gallinari,Denver Nuggets,
Jersey Kings,14,Paul George,Indiana Pacers,
Jersey Kings,15,Jrue Holiday,New Orleans Pelicans,
Jersey Kings,16,Andre Drummond,Detroit Pistons,
Jersey Kings,17,DeMar DeRozan,Toronto Raptors,
Jersey Kings,18,Karl-Anthony Towns,Minnesota Timberwolves,
Jersey Kings,19,Kawhi Leonard,San Antonio Spurs,
Jersey Kings,20,Gordon Hayward,Utah Jazz,
Jersey Kings,21,Andrew Wiggins,Minnesota Timberwolves,
Jersey Kings,22,Damian Lillard,Portland Trail Blazers,
Jersey Kings,23,Stephen Curry,Golden State Warriors,
Jersey Kings,24,John Wall,Washington Wizards,
Jersey Kings,25,Russell Westbrook,Oklahoma City Thunder,
Jersey Kings Prime,1,Jabari Parker,Milwaukee Bucks,10
Jersey Kings Prime,2,Jimmy Butler,Chicago Bulls,10
Jersey Kings Prime,3,LeBron James,Cleveland Cavaliers,10
Jersey Kings Prime,4,Isaiah Thomas,Boston Celtics,10
Jersey Kings Prime,5,DeAndre Jordan,Los Angeles Clippers,10
Jersey Kings Prime,6,Marc Gasol,Memphis Grizzlies,10
Jersey Kings Prime,7,Paul Millsap,Atlanta Hawks,10
Jersey Kings Prime,8,Kemba Walker,Charlotte Hornets,10
Jersey Kings Prime,9,DeMarcus Cousins,Sacramento Kings,10
Jersey Kings Prime,10,Carmelo Anthony,New York Knicks,10
Jersey Kings Prime,11,Jordan Clarkson,Los Angeles Lakers,10
Jersey Kings Prime,12,Brook Lopez,Brooklyn Nets,10
Jersey Kings Prime,13,Danilo Gallinari,Denver Nuggets,10
Jersey Kings Prime,14,Paul George,Indiana Pacers,10
Jersey Kings Prime,15,Jrue Holiday,New Orleans Pelicans,10
Jersey Kings Prime,16,Andre Drummond,Detroit Pistons,10
Jersey Kings Prime,17,DeMar DeRozan,Toronto Raptors,10
Jersey Kings Prime,18,Karl-Anthony Towns,Minnesota Timberwolves,10
Jersey Kings Prime,19,Kawhi Leonard,San Antonio Spurs,10
Jersey Kings Prime,20,Gordon Hayward,Utah Jazz,10
Jersey Kings Prime,21,Andrew Wiggins,Minnesota Timberwolves,10
Jersey Kings Prime,22,Damian Lillard,Portland Trail Blazers,10
Jersey Kings Prime,23,Stephen Curry,Golden State Warriors,10
Jersey Kings Prime,24,John Wall,Washington Wizards,10
Jersey Kings Prime,25,Russell Westbrook,Oklahoma City Thunder,10
Jersey Series,1,Jusuf Nurkic,Denver Nuggets,
Jersey Series,2,Al Horford,Boston Celtics,
Jersey Series,3,Zach LaVine,Minnesota Timberwolves,
Jersey Series,4,Ben McLemore,Sacramento Kings,
Jersey Series,5,Bojan Bogdanovic,Brooklyn Nets,
Jersey Series,6,Bradley Beal,Washington Wizards,
Jersey Series,7,Brook Lopez,Brooklyn Nets,
Jersey Series,8,Carmelo Anthony,New York Knicks,
Jersey Series,9,Chandler Parsons,Memphis Grizzlies,
Jersey Series,10,Chris Bosh,Miami Heat,
Jersey Series,11,Cody Zeller,Charlotte Hornets,
Jersey Series,12,Danilo Gallinari,Denver Nuggets,
Jersey Series,13,Danny Green,San Antonio Spurs,
Jersey Series,14,DeMarcus Cousins,Sacramento Kings,
Jersey Series,15,DeMarre Carroll,Toronto Raptors,
Jersey Series,16,Derrick Rose,New York Knicks,
Jersey Series,17,Dirk Nowitzki,Dallas Mavericks,
Jersey Series,18,Donatas Motiejunas,Houston Rockets,
Jersey Series,19,Dwight Howard,Atlanta Hawks,
Jersey Series,20,Dwyane Wade,Chicago Bulls,
Jersey Series,21,Eric Gordon,Houston Rockets,
Jersey Series,22,George Hill,Utah Jazz,
Jersey Series,23,Gorgui Dieng,Minnesota Timberwolves,
Jersey Series,24,Terrence Ross,Toronto Raptors,
Jersey Series,25,Jabari Parker,Milwaukee Bucks,
Jersey Series,26,Jared Sullinger,Toronto Raptors,
Jersey Series,27,Jeff Teague,Indiana Pacers,
Jersey Series,28,John Henson,Milwaukee Bucks,
Jersey Series,29,John Wall,Washington Wizards,
Jersey Series,30,Jonas Valanciunas,Toronto Raptors,
Jersey Series,31,Jrue Holiday,New Orleans Pelicans,
Jersey Series,32,Karl-Anthony Towns,Minnesota Timberwolves,
Jersey Series,33,Kemba Walker,Charlotte Hornets,
Jersey Series,34,Kenneth Faried,Denver Nuggets,
Jersey Series,35,Kevin Durant,Golden State Warriors,
Jersey Series,36,Kevin Garnett,Minnesota Timberwolves,
Jersey Series,37,Kevin Love,Cleveland Cavaliers,
Jersey Series,38,Kyle Lowry,Toronto Raptors,
Jersey Series,39,Kyrie Irving,Cleveland Cavaliers,
Jersey Series,40,LeBron James,Cleveland Cavaliers,
Jersey Series,41,Marc Gasol,Memphis Grizzlies,
Jersey Series,42,Marcin Gortat,Washington Wizards,
Jersey Series,43,Matthew Dellavedova,Milwaukee Bucks,
Jersey Series,44,Mike Conley,Memphis Grizzlies,
Jersey Series,45,Nerlens Noel,Philadelphia 76ers,
Jersey Series,46,Otto Porter,Washington Wizards,
Jersey Series,47,Patrick Beverley,Houston Rockets,
Jersey Series,48,Ricky Rubio,Minnesota Timberwolves,
Jersey Series,49,Shabazz Muhammad,Minnesota Timberwolves,
Jersey Series,50,Andrew Bogut,Dallas Mavericks,
Jersey Series Prime,1,Jusuf Nurkic,Denver Nuggets,10
Jersey Series Prime,2,Al Horford,Boston Celtics,10
Jersey Series Prime,3,Zach LaVine,Minnesota Timberwolves,10
Jersey Series Prime,4,Ben McLemore,Sacramento Kings,10
Jersey Series Prime,5,Bojan Bogdanovic,Brooklyn Nets,10
Jersey Series Prime,6,Bradley Beal,Washington Wizards,10
Jersey Series Prime,7,Brook Lopez,Brooklyn Nets,10
Jersey Series Prime,8,Carmelo Anthony,New York Knicks,10
Jersey Series Prime,9,Chandler Parsons,Memphis Grizzlies,10
Jersey Series Prime,10,Chris Bosh,Miami Heat,10
Jersey Series Prime,11,Cody Zeller,Charlotte Hornets,10
Jersey Series Prime,12,Danilo Gallinari,Denver Nuggets,10
Jersey Series Prime,13,Danny Green,San Antonio Spurs,10
Jersey Series Prime,14,DeMarcus Cousins,Sacramento Kings,10
Jersey Series Prime,15,DeMarre Carroll,Toronto Raptors,10
Jersey Series Prime,16,Derrick Rose,New York Knicks,10
Jersey Series Prime,17,Dirk Nowitzki,Dallas Mavericks,3
Jersey Series Prime,18,Donatas Motiejunas,Houston Rockets,10
Jersey Series Prime,19,Dwight Howard,Atlanta Hawks,8
Jersey Series Prime,20,Dwyane Wade,Chicago Bulls,10
Jersey Series Prime,21,Eric Gordon,Houston Rockets,10
Jersey Series Prime,22,George Hill,Utah Jazz,10
Jersey Series Prime,23,Gorgui Dieng,Minnesota Timberwolves,10
Jersey Series Prime,24,Terrence Ross,Toronto Raptors,10
Jersey Series Prime,25,Jabari Parker,Milwaukee Bucks,7
Jersey Series Prime,26,Jared Sullinger,Toronto Raptors,10
Jersey Series Prime,27,Jeff Teague,Indiana Pacers,10
Jersey Series Prime,28,John Henson,Milwaukee Bucks,10
Jersey Series Prime,29,John Wall,Washington Wizards,10
Jersey Series Prime,30,Jonas Valanciunas,Toronto Raptors,10
Jersey Series Prime,31,Jrue Holiday,New Orleans Pelicans,10
Jersey Series Prime,32,Karl-Anthony Towns,Minnesota Timberwolves,10
Jersey Series Prime,33,Kemba Walker,Charlotte Hornets,10
Jersey Series Prime,34,Kenneth Faried,Denver Nuggets,10
Jersey Series Prime,35,Kevin Durant,Golden State Warriors,10
Jersey Series Prime,36,Kevin Garnett,Minnesota Timberwolves,10
Jersey Series Prime,37,Kevin Love,Cleveland Cavaliers,10
Jersey Series Prime,38,Kyle Lowry,Toronto Raptors,10
Jersey Series Prime,39,Kyrie Irving,Cleveland Cavaliers,10
Jersey Series Prime,40,LeBron James,Cleveland Cavaliers,10
Jersey Series Prime,41,Marc Gasol,Memphis Grizzlies,10
Jersey Series Prime,42,Marcin Gortat,Washington Wizards,10
Jersey Series Prime,43,Matthew Dellavedova,Milwaukee Bucks,10
Jersey Series Prime,44,Mike Conley,Memphis Grizzlies,10
Jersey Series Prime,45,Nerlens Noel,Philadelphia 76ers,10
Jersey Series Prime,46,Otto Porter,Washington Wizards,10
Jersey Series Prime,47,Patrick Beverley,Houston Rockets,10
Jersey Series Prime,48,Ricky Rubio,Minnesota Timberwolves,10
Jersey Series Prime,49,Shabazz Muhammad,Minnesota Timberwolves,10
Jersey Series Prime,50,Andrew Bogut,Dallas Mavericks,10
Newly Crowned Rookie Jerseys,2,Brandon Ingram,Los Angeles Lakers,
Newly Crowned Rookie Jerseys,3,Jaylen Brown,Boston Celtics,
Newly Crowned Rookie Jerseys,4,Dragan Bender,Phoenix Suns,
Newly Crowned Rookie Jerseys,5,Kris Dunn,Minnesota Timberwolves,
Newly Crowned Rookie Jerseys,6,Buddy Hield,New Orleans Pelicans,
Newly Crowned Rookie Jerseys,7,Jamal Murray,Denver Nuggets,
Newly Crowned Rookie Jerseys,8,Marquese Chriss,Phoenix Suns,
Newly Crowned Rookie Jerseys,9,Jakob Poeltl,Toronto Raptors,
Newly Crowned Rookie Jerseys,10,Thon Maker,Milwaukee Bucks,
Newly Crowned Rookie Jerseys,11,Taurean Prince,Atlanta Hawks,
Newly Crowned Rookie Jerseys,12,Denzel Valentine,Chicago Bulls,
Newly Crowned Rookie Jerseys,13,Wade Baldwin IV,Memphis Grizzlies,
Newly Crowned Rookie Jerseys,14,Henry Ellenson,Detroit Pistons,
Newly Crowned Rookie Jerseys,15,Malik Beasley,Denver Nuggets,
Newly Crowned Rookie Jerseys,16,Caris LeVert,Brooklyn Nets,
Newly Crowned Rookie Jerseys,17,DeAndre' Bembry,Atlanta Hawks,
Newly Crowned Rookie Jerseys,18,Malachi Richardson,Sacramento Kings,
Newly Crowned Rookie Jerseys,19,Timothe Luwawu-Cabarrot,Philadelphia 76ers,
Newly Crowned Rookie Jerseys,20,Brice Johnson,Los Angeles Clippers,
Newly Crowned Rookie Jerseys,21,Pascal Siakam,Toronto Raptors,
Newly Crowned Rookie Jerseys,22,Skal Labissiere,Sacramento Kings,
Newly Crowned Rookie Jerseys,23,Dejounte Murray,San Antonio Spurs,
Newly Crowned Rookie Jerseys,24,Damian Jones,Golden State Warriors,
Newly Crowned Rookie Jerseys,25,Deyonta Davis,Memphis Grizzlies,
Newly Crowned Rookie Jerseys,26,Ivica Zubac,Los Angeles Lakers,
Newly Crowned Rookie Jerseys,28,Gary Payton II,Houston Rockets,
Newly Crowned Rookie Jerseys,29,Cheick Diallo,New Orleans Pelicans,
Newly Crowned Rookie Jerseys,30,Tyler Ulis,Phoenix Suns,
Newly Crowned Rookie Jerseys,31,Malcolm Brogdon,Milwaukee Bucks,
Newly Crowned Rookie Jerseys,32,Patrick McCaw,Golden State Warriors,
Newly Crowned Rookie Jerseys,33,Kay Felder,Cleveland Cavaliers,
Newly Crowned Rookie Jerseys,34,Diamond Stone,Los Angeles Clippers,
Newly Crowned Rookie Jerseys,35,Isaiah Whitehead,Brooklyn Nets,
Newly Crowned Rookie Jerseys Prime,2,Brandon Ingram,Los Angeles Lakers,10
Newly Crowned Rookie Jerseys Prime,3,Jaylen Brown,Boston Celtics,10
Newly Crowned Rookie Jerseys Prime,4,Dragan Bender,Phoenix Suns,10
Newly Crowned Rookie Jerseys Prime,5,Kris Dunn,Minnesota Timberwolves,10
Newly Crowned Rookie Jerseys Prime,6,Buddy Hield,New Orleans Pelicans,10
Newly Crowned Rookie Jerseys Prime,7,Jamal Murray,Denver Nuggets,10
Newly Crowned Rookie Jerseys Prime,8,Marquese Chriss,Phoenix Suns,10
Newly Crowned Rookie Jerseys Prime,9,Jakob Poeltl,Toronto Raptors,10
Newly Crowned Rookie Jerseys Prime,10,Thon Maker,Milwaukee Bucks,10
Newly Crowned Rookie Jerseys Prime,11,Taurean Prince,Atlanta Hawks,10
Newly Crowned Rookie Jerseys Prime,12,Denzel Valentine,Chicago Bulls,10
Newly Crowned Rookie Jerseys Prime,13,Wade Baldwin IV,Memphis Grizzlies,10
Newly Crowned Rookie Jerseys Prime,14,Henry Ellenson,Detroit Pistons,10
Newly Crowned Rookie Jerseys Prime,15,Malik Beasley,Denver Nuggets,10
Newly Crowned Rookie Jerseys Prime,16,Caris LeVert,Brooklyn Nets,10
Newly Crowned Rookie Jerseys Prime,17,DeAndre' Bembry,Atlanta Hawks,10
Newly Crowned Rookie Jerseys Prime,18,Malachi Richardson,Sacramento Kings,10
Newly Crowned Rookie Jerseys Prime,19,Timothe Luwawu-Cabarrot,Philadelphia 76ers,10
Newly Crowned Rookie Jerseys Prime,20,Brice Johnson,Los Angeles Clippers,10
Newly Crowned Rookie Jerseys Prime,21,Pascal Siakam,Toronto Raptors,10
Newly Crowned Rookie Jerseys Prime,22,Skal Labissiere,Sacramento Kings,10
Newly Crowned Rookie Jerseys Prime,23,Dejounte Murray,San Antonio Spurs,10
Newly Crowned Rookie Jerseys Prime,24,Damian Jones,Golden State Warriors,10
Newly Crowned Rookie Jerseys Prime,25,Deyonta Davis,Memphis Grizzlies,10
Newly Crowned Rookie Jerseys Prime,26,Ivica Zubac,Los Angeles Lakers,10
Newly Crowned Rookie Jerseys Prime,28,Gary Payton II,Houston Rockets,10
Newly Crowned Rookie Jerseys Prime,29,Cheick Diallo,New Orleans Pelicans,10
Newly Crowned Rookie Jerseys Prime,30,Tyler Ulis,Phoenix Suns,10
Newly Crowned Rookie Jerseys Prime,31,Malcolm Brogdon,Milwaukee Bucks,10
Newly Crowned Rookie Jerseys Prime,32,Patrick McCaw,Golden State Warriors,10
Newly Crowned Rookie Jerseys Prime,33,Kay Felder,Cleveland Cavaliers,10
Newly Crowned Rookie Jerseys Prime,34,Diamond Stone,Los Angeles Clippers,10
Newly Crowned Rookie Jerseys Prime,35,Isaiah Whitehead,Brooklyn Nets,10
Next Day Autographs,1,Brandon Ingram,Los Angeles Lakers,
Next Day Autographs,2,Jaylen Brown,Boston Celtics,
Next Day Autographs,3,Dragan Bender,Phoenix Suns,
Next Day Autographs,4,Kris Dunn,Minnesota Timberwolves,
Next Day Autographs,5,Buddy Hield,New Orleans Pelicans,
Next Day Autographs,6,Jamal Murray,Denver Nuggets,
Next Day Autographs,7,Marquese Chriss,Phoenix Suns,
Next Day Autographs,8,Jakob Poeltl,Toronto Raptors,
Next Day Autographs,9,Thon Maker,Milwaukee Bucks,
Next Day Autographs,10,Taurean Prince,Atlanta Hawks,
Next Day Autographs,11,Georgios Papagiannis,Sacramento Kings,
Next Day Autographs,12,Denzel Valentine,Chicago Bulls,
Next Day Autographs,13,Juan Hernangomez,Denver Nuggets,
Next Day Autographs,14,Wade Baldwin IV,Memphis Grizzlies,
Next Day Autographs,15,Henry Ellenson,Detroit Pistons,
Next Day Autographs,16,Caris LeVert,Brooklyn Nets,
Next Day Autographs,17,DeAndre' Bembry,Atlanta Hawks,
Next Day Autographs,18,Malachi Richardson,Sacramento Kings,
Next Day Autographs,19,Timothe Luwawu-Cabarrot,Philadelphia 76ers,
Next Day Autographs,20,Brice Johnson,Los Angeles Clippers,
Next Day Autographs,21,Pascal Siakam,Toronto Raptors,
Next Day Autographs,22,Skal Labissiere,Sacramento Kings,
Next Day Autographs,23,Dejounte Murray,San Antonio Spurs,
Next Day Autographs,24,Damian Jones,Golden State Warriors,
Next Day Autographs,25,Deyonta Davis,Memphis Grizzlies,
Next Day Autographs,26,Cheick Diallo,New Orleans Pelicans,
Next Day Autographs,27,Tyler Ulis,Phoenix Suns,
Next Day Autographs,28,Patrick McCaw,Golden State Warriors,
Next Day Autographs,29,Malcolm Brogdon,Milwaukee Bucks,
Next Day Autographs,30,Isaiah Whitehead,Brooklyn Nets,
Next Day Autographs,31,Demetrius Jackson,Boston Celtics,
Next Day Autographs,32,Kay Felder,Cleveland Cavaliers,
Next Day Autographs,33,Gary Payton II,Houston Rockets,
Next Day Autographs,34,Diamond Stone,Los Angeles Clippers,
Next Day Autographs,35,Ivica Zubac,Los Angeles Lakers,
Next Day Autographs,36,Chinanu Onuaku,Houston Rockets,
Next Day Autographs,37,Stephen Zimmerman,Orlando Magic,
Next Day Autographs,38,A.J. Hammons,Dallas Mavericks,
Next Day Autographs,39,Malik Beasley,Denver Nuggets,
Optic Preview,1,Ben Simmons,Philadelphia 76ers,
Optic Preview,2,Nerlens Noel,Philadelphia 76ers,
Optic Preview,3,Jahlil Okafor,Philadelphia 76ers,
Optic Preview,4,Damian Lillard,Portland Trail Blazers,
Optic Preview,5,C.J. McCollum,Portland Trail Blazers,
Optic Preview,6,Allen Crabbe,Portland Trail Blazers,
Optic Preview,7,Greg Monroe,Milwaukee Bucks,
Optic Preview,8,Jabari Parker,Milwaukee Bucks,
Optic Preview,9,Thon Maker,Milwaukee Bucks,
Optic Preview,10,Dwyane Wade,Chicago Bulls,
Optic Preview,11,Jimmy Butler,Chicago Bulls,
Optic Preview,12,Rajon Rondo,Chicago Bulls,
Optic Preview,13,LeBron James,Cleveland Cavaliers,
Optic Preview,14,Kyrie Irving,Cleveland Cavaliers,
Optic Preview,15,Kevin Love,Cleveland Cavaliers,
Optic Preview,16,Tristan Thompson,Cleveland Cavaliers,
Optic Preview,17,Isaiah Thomas,Boston Celtics,
Optic Preview,18,Jared Sullinger,Toronto Raptors,
Optic Preview,19,Jaylen Brown,Boston Celtics,
Optic Preview,20,Chris Paul,Los Angeles Clippers,
Optic Preview,21,Blake Griffin,Los Angeles Clippers,
Optic Preview,22,DeAndre Jordan,Los Angeles Clippers,
Optic Preview,23,J.J. Redick,Los Angeles Clippers,
Optic Preview,24,Vince Carter,Memphis Grizzlies,
Optic Preview,25,Mike Conley,Memphis Grizzlies,
Optic Preview,26,Zach Randolph,Memphis Grizzlies,
Optic Preview,27,Marc Gasol,Memphis Grizzlies,
Optic Preview,28,Chandler Parsons,Memphis Grizzlies,
Optic Preview,29,Dennis Schroder,Atlanta Hawks,
Optic Preview,30,Al Horford,Boston Celtics,
Optic Preview,31,Paul Millsap,Atlanta Hawks,
Optic Preview,32,Chris Bosh,Miami Heat,
Optic Preview,33,Joe Johnson,Utah Jazz,
Optic Preview,34,Hassan Whiteside,Miami Heat,
Optic Preview,35,Nicolas Batum,Charlotte Hornets,
Optic Preview,36,Al Jefferson,Charlotte Hornets,
Optic Preview,37,Michael Kidd-Gilchrist,Charlotte Hornets,
Optic Preview,38,Derrick Favors,Utah Jazz,
Optic Preview,39,Gordon Hayward,Utah Jazz,
Optic Preview,40,Rudy Gobert,Utah Jazz,
Optic Preview,41,DeMarcus Cousins,Sacramento Kings,
Optic Preview,42,Willie Cauley-Stein,Sacramento Kings,
Optic Preview,43,Rudy Gay,Sacramento Kings,
Optic Preview,44,Carmelo Anthony,New York Knicks,
Optic Preview,45,Kristaps Porzingis,New York Knicks,
Optic Preview,46,Derrick Rose,New York Knicks,
Optic Preview,47,Jordan Clarkson,Los Angeles Lakers,
Optic Preview,48,Julius Randle,Los Angeles Lakers,
Optic Preview,49,D'Angelo Russell,Los Angeles Lakers,
Optic Preview,50,Brandon Ingram,Los Angeles Lakers,
