Card Set,Number,Player,Team,Seq.
Rookie Signatures,36,Chinanu Onuaku,Houston Rockets,
Rookie Signatures,39,Marquese Chriss,Phoenix Suns,
Rookie Signatures,40,Dragan Bender,Phoenix Suns,
Rookie Signatures,41,Domantas Sabonis,Oklahoma City Thunder,
Rookie Signatures,42,Jake Layman,Portland Trail Blazers,
Rookie Signatures,43,Damian Jones,Golden State Warriors,
Rookie Signatures,44,Sheldon McClellan,Washington Wizards,
Rookie Signatures,46,Denzel Valentine,Chicago Bulls,
Rookie Signatures,47,Demetrius Jackson,Boston Celtics,
Rookie Signatures,48,Thon Maker,Milwaukee Bucks,
Rookie Signatures,49,Georges Niang,Indiana Pacers,
Rookie Signatures,50,Fred VanVleet,Toronto Raptors,
Rookie Signatures Black,1,Brandon Ingram,Los Angeles Lakers,1
Rookie Signatures Black,2,Jaylen Brown,Boston Celtics,1
Rookie Signatures Black,3,Kris Dunn,Minnesota Timberwolves,1
Rookie Signatures Black,4,Buddy Hield,New Orleans Pelicans,1
Rookie Signatures Black,5,Jakob Poeltl,Toronto Raptors,1
Rookie Signatures Black,6,Jamal Murray,Denver Nuggets,1
Rookie Signatures Black,7,Patrick McCaw,Golden State Warriors,1
Rookie Signatures Black,8,Malcolm Brogdon,Milwaukee Bucks,1
Rookie Signatures Black,9,Wade Baldwin IV,Memphis Grizzlies,1
Rookie Signatures Black,10,Deyonta Davis,Memphis Grizzlies,1
Rookie Signatures Black,11,Kay Felder,Cleveland Cavaliers,1
Rookie Signatures Black,12,Dario Saric,Philadelphia 76ers,1
Rookie Signatures Black,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,1
Rookie Signatures Black,14,Paul Zipser,Chicago Bulls,1
Rookie Signatures Black,15,Diamond Stone,Los Angeles Clippers,1
Rookie Signatures Black,16,Brice Johnson,Los Angeles Clippers,1
Rookie Signatures Black,17,Taurean Prince,Atlanta Hawks,1
Rookie Signatures Black,18,DeAndre' Bembry,Atlanta Hawks,1
Rookie Signatures Black,19,Joel Bolomboy,Utah Jazz,1
Rookie Signatures Black,20,Skal Labissiere,Sacramento Kings,1
Rookie Signatures Black,21,Malachi Richardson,Sacramento Kings,1
Rookie Signatures Black,22,Georgios Papagiannis,Sacramento Kings,1
Rookie Signatures Black,23,Ron Baker,New York Knicks,1
Rookie Signatures Black,24,Willy Hernangomez,New York Knicks,1
Rookie Signatures Black,25,Mindaugas Kuzminskas,New York Knicks,1
Rookie Signatures Black,26,Ivica Zubac,Los Angeles Lakers,1
Rookie Signatures Black,27,Stephen Zimmerman,Orlando Magic,1
Rookie Signatures Black,28,A.J. Hammons,Dallas Mavericks,1
Rookie Signatures Black,29,Isaiah Whitehead,Brooklyn Nets,1
Rookie Signatures Black,30,Caris LeVert,Brooklyn Nets,1
Rookie Signatures Black,31,Juan Hernangomez,Denver Nuggets,1
Rookie Signatures Black,32,Malik Beasley,Denver Nuggets,1
Rookie Signatures Black,33,Cheick Diallo,New Orleans Pelicans,1
Rookie Signatures Black,34,Henry Ellenson,Detroit Pistons,1
Rookie Signatures Black,35,Pascal Siakam,Toronto Raptors,1
Rookie Signatures Black,36,Chinanu Onuaku,Houston Rockets,1
Rookie Signatures Black,37,Yogi Ferrell,Dallas Mavericks,1
Rookie Signatures Black,39,Marquese Chriss,Phoenix Suns,1
Rookie Signatures Black,40,Dragan Bender,Phoenix Suns,1
Rookie Signatures Black,41,Domantas Sabonis,Oklahoma City Thunder,1
Rookie Signatures Black,42,Jake Layman,Portland Trail Blazers,1
Rookie Signatures Black,43,Damian Jones,Golden State Warriors,1
Rookie Signatures Black,44,Sheldon McClellan,Washington Wizards,1
Rookie Signatures Black,45,Tomas Satoransky,Washington Wizards,1
Rookie Signatures Black,46,Denzel Valentine,Chicago Bulls,1
Rookie Signatures Black,47,Demetrius Jackson,Boston Celtics,1
Rookie Signatures Black,48,Thon Maker,Milwaukee Bucks,1
Rookie Signatures Black,49,Georges Niang,Indiana Pacers,1
Rookie Signatures Black,50,Fred VanVleet,Toronto Raptors,1
Rookie Signatures Blue,1,Brandon Ingram,Los Angeles Lakers,25
Rookie Signatures Blue,2,Jaylen Brown,Boston Celtics,25
Rookie Signatures Blue,3,Kris Dunn,Minnesota Timberwolves,25
Rookie Signatures Blue,4,Buddy Hield,New Orleans Pelicans,25
Rookie Signatures Blue,5,Jakob Poeltl,Toronto Raptors,25
Rookie Signatures Blue,6,Jamal Murray,Denver Nuggets,25
Rookie Signatures Blue,7,Patrick McCaw,Golden State Warriors,25
Rookie Signatures Blue,8,Malcolm Brogdon,Milwaukee Bucks,25
Rookie Signatures Blue,9,Wade Baldwin IV,Memphis Grizzlies,25
Rookie Signatures Blue,10,Deyonta Davis,Memphis Grizzlies,25
Rookie Signatures Blue,11,Kay Felder,Cleveland Cavaliers,25
Rookie Signatures Blue,12,Dario Saric,Philadelphia 76ers,25
Rookie Signatures Blue,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,25
Rookie Signatures Blue,14,Paul Zipser,Chicago Bulls,25
Rookie Signatures Blue,15,Diamond Stone,Los Angeles Clippers,25
Rookie Signatures Blue,16,Brice Johnson,Los Angeles Clippers,25
Rookie Signatures Blue,17,Taurean Prince,Atlanta Hawks,25
Rookie Signatures Blue,18,DeAndre' Bembry,Atlanta Hawks,25
Rookie Signatures Blue,19,Joel Bolomboy,Utah Jazz,25
Rookie Signatures Blue,20,Skal Labissiere,Sacramento Kings,25
Rookie Signatures Blue,22,Georgios Papagiannis,Sacramento Kings,25
Rookie Signatures Blue,23,Ron Baker,New York Knicks,25
Rookie Signatures Blue,24,Willy Hernangomez,New York Knicks,25
Rookie Signatures Blue,25,Mindaugas Kuzminskas,New York Knicks,25
Rookie Signatures Blue,26,Ivica Zubac,Los Angeles Lakers,25
Rookie Signatures Blue,27,Stephen Zimmerman,Orlando Magic,25
Rookie Signatures Blue,29,Isaiah Whitehead,Brooklyn Nets,25
Rookie Signatures Blue,30,Caris LeVert,Brooklyn Nets,25
Rookie Signatures Blue,31,Juan Hernangomez,Denver Nuggets,25
Rookie Signatures Blue,32,Malik Beasley,Denver Nuggets,25
Rookie Signatures Blue,33,Cheick Diallo,New Orleans Pelicans,25
Rookie Signatures Blue,34,Henry Ellenson,Detroit Pistons,25
Rookie Signatures Blue,35,Pascal Siakam,Toronto Raptors,25
Rookie Signatures Blue,36,Chinanu Onuaku,Houston Rockets,25
Rookie Signatures Blue,37,Yogi Ferrell,Dallas Mavericks,25
Rookie Signatures Blue,39,Marquese Chriss,Phoenix Suns,25
Rookie Signatures Blue,40,Dragan Bender,Phoenix Suns,25
Rookie Signatures Blue,41,Domantas Sabonis,Oklahoma City Thunder,25
Rookie Signatures Blue,42,Jake Layman,Portland Trail Blazers,25
Rookie Signatures Blue,43,Damian Jones,Golden State Warriors,25
Rookie Signatures Blue,44,Sheldon McClellan,Washington Wizards,25
Rookie Signatures Blue,46,Denzel Valentine,Chicago Bulls,25
Rookie Signatures Blue,47,Demetrius Jackson,Boston Celtics,25
Rookie Signatures Blue,48,Thon Maker,Milwaukee Bucks,25
Rookie Signatures Blue,49,Georges Niang,Indiana Pacers,25
Rookie Signatures Blue,50,Fred VanVleet,Toronto Raptors,25
Rookie Signatures Gold,1,Brandon Ingram,Los Angeles Lakers,10
Rookie Signatures Gold,2,Jaylen Brown,Boston Celtics,10
Rookie Signatures Gold,3,Kris Dunn,Minnesota Timberwolves,10
Rookie Signatures Gold,4,Buddy Hield,New Orleans Pelicans,10
Rookie Signatures Gold,5,Jakob Poeltl,Toronto Raptors,10
Rookie Signatures Gold,6,Jamal Murray,Denver Nuggets,10
Rookie Signatures Gold,7,Patrick McCaw,Golden State Warriors,10
Rookie Signatures Gold,8,Malcolm Brogdon,Milwaukee Bucks,10
Rookie Signatures Gold,9,Wade Baldwin IV,Memphis Grizzlies,10
Rookie Signatures Gold,10,Deyonta Davis,Memphis Grizzlies,10
Rookie Signatures Gold,11,Kay Felder,Cleveland Cavaliers,10
Rookie Signatures Gold,12,Dario Saric,Philadelphia 76ers,10
Rookie Signatures Gold,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,10
Rookie Signatures Gold,14,Paul Zipser,Chicago Bulls,10
Rookie Signatures Gold,15,Diamond Stone,Los Angeles Clippers,10
Rookie Signatures Gold,16,Brice Johnson,Los Angeles Clippers,10
Rookie Signatures Gold,17,Taurean Prince,Atlanta Hawks,10
Rookie Signatures Gold,18,DeAndre' Bembry,Atlanta Hawks,10
Rookie Signatures Gold,19,Joel Bolomboy,Utah Jazz,10
Rookie Signatures Gold,20,Skal Labissiere,Sacramento Kings,10
Rookie Signatures Gold,21,Malachi Richardson,Sacramento Kings,10
Rookie Signatures Gold,22,Georgios Papagiannis,Sacramento Kings,10
Rookie Signatures Gold,23,Ron Baker,New York Knicks,10
Rookie Signatures Gold,24,Willy Hernangomez,New York Knicks,10
Rookie Signatures Gold,25,Mindaugas Kuzminskas,New York Knicks,10
Rookie Signatures Gold,26,Ivica Zubac,Los Angeles Lakers,10
Rookie Signatures Gold,27,Stephen Zimmerman,Orlando Magic,10
Rookie Signatures Gold,28,A.J. Hammons,Dallas Mavericks,10
Rookie Signatures Gold,29,Isaiah Whitehead,Brooklyn Nets,10
Rookie Signatures Gold,30,Caris LeVert,Brooklyn Nets,10
Rookie Signatures Gold,31,Juan Hernangomez,Denver Nuggets,10
Rookie Signatures Gold,32,Malik Beasley,Denver Nuggets,10
Rookie Signatures Gold,33,Cheick Diallo,New Orleans Pelicans,10
Rookie Signatures Gold,34,Henry Ellenson,Detroit Pistons,10
Rookie Signatures Gold,35,Pascal Siakam,Toronto Raptors,10
Rookie Signatures Gold,36,Chinanu Onuaku,Houston Rockets,10
Rookie Signatures Gold,37,Yogi Ferrell,Dallas Mavericks,10
Rookie Signatures Gold,39,Marquese Chriss,Phoenix Suns,10
Rookie Signatures Gold,40,Dragan Bender,Phoenix Suns,10
Rookie Signatures Gold,41,Domantas Sabonis,Oklahoma City Thunder,10
Rookie Signatures Gold,42,Jake Layman,Portland Trail Blazers,10
Rookie Signatures Gold,43,Damian Jones,Golden State Warriors,10
Rookie Signatures Gold,44,Sheldon McClellan,Washington Wizards,10
Rookie Signatures Gold,45,Tomas Satoransky,Washington Wizards,10
Rookie Signatures Gold,46,Denzel Valentine,Chicago Bulls,10
Rookie Signatures Gold,47,Demetrius Jackson,Boston Celtics,10
Rookie Signatures Gold,48,Thon Maker,Milwaukee Bucks,10
Rookie Signatures Gold,49,Georges Niang,Indiana Pacers,10
Rookie Signatures Gold,50,Fred VanVleet,Toronto Raptors,10
Rookie Signatures Gold Vinyl,1,Brandon Ingram,Los Angeles Lakers,1
Rookie Signatures Gold Vinyl,2,Jaylen Brown,Boston Celtics,1
Rookie Signatures Gold Vinyl,3,Kris Dunn,Minnesota Timberwolves,1
Rookie Signatures Gold Vinyl,4,Buddy Hield,New Orleans Pelicans,1
Rookie Signatures Gold Vinyl,5,Jakob Poeltl,Toronto Raptors,1
Rookie Signatures Gold Vinyl,6,Jamal Murray,Denver Nuggets,1
Rookie Signatures Gold Vinyl,7,Patrick McCaw,Golden State Warriors,1
Rookie Signatures Gold Vinyl,8,Malcolm Brogdon,Milwaukee Bucks,1
Rookie Signatures Gold Vinyl,9,Wade Baldwin IV,Memphis Grizzlies,1
Rookie Signatures Gold Vinyl,10,Deyonta Davis,Memphis Grizzlies,1
Rookie Signatures Gold Vinyl,11,Kay Felder,Cleveland Cavaliers,1
Rookie Signatures Gold Vinyl,12,Dario Saric,Philadelphia 76ers,1
Rookie Signatures Gold Vinyl,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,1
Rookie Signatures Gold Vinyl,14,Paul Zipser,Chicago Bulls,1
Rookie Signatures Gold Vinyl,15,Diamond Stone,Los Angeles Clippers,1
Rookie Signatures Gold Vinyl,16,Brice Johnson,Los Angeles Clippers,1
Rookie Signatures Gold Vinyl,17,Taurean Prince,Atlanta Hawks,1
Rookie Signatures Gold Vinyl,18,DeAndre' Bembry,Atlanta Hawks,1
Rookie Signatures Gold Vinyl,19,Joel Bolomboy,Utah Jazz,1
Rookie Signatures Gold Vinyl,20,Skal Labissiere,Sacramento Kings,1
Rookie Signatures Gold Vinyl,21,Malachi Richardson,Sacramento Kings,1
Rookie Signatures Gold Vinyl,22,Georgios Papagiannis,Sacramento Kings,1
Rookie Signatures Gold Vinyl,23,Ron Baker,New York Knicks,1
Rookie Signatures Gold Vinyl,24,Willy Hernangomez,New York Knicks,1
Rookie Signatures Gold Vinyl,25,Mindaugas Kuzminskas,New York Knicks,1
Rookie Signatures Gold Vinyl,26,Ivica Zubac,Los Angeles Lakers,1
Rookie Signatures Gold Vinyl,27,Stephen Zimmerman,Orlando Magic,1
Rookie Signatures Gold Vinyl,28,A.J. Hammons,Dallas Mavericks,1
Rookie Signatures Gold Vinyl,29,Isaiah Whitehead,Brooklyn Nets,1
Rookie Signatures Gold Vinyl,30,Caris LeVert,Brooklyn Nets,1
Rookie Signatures Gold Vinyl,31,Juan Hernangomez,Denver Nuggets,1
Rookie Signatures Gold Vinyl,32,Malik Beasley,Denver Nuggets,1
Rookie Signatures Gold Vinyl,33,Cheick Diallo,New Orleans Pelicans,1
Rookie Signatures Gold Vinyl,34,Henry Ellenson,Detroit Pistons,1
Rookie Signatures Gold Vinyl,35,Pascal Siakam,Toronto Raptors,1
Rookie Signatures Gold Vinyl,36,Chinanu Onuaku,Houston Rockets,1
Rookie Signatures Gold Vinyl,37,Yogi Ferrell,Dallas Mavericks,1
Rookie Signatures Gold Vinyl,39,Marquese Chriss,Phoenix Suns,1
Rookie Signatures Gold Vinyl,40,Dragan Bender,Phoenix Suns,1
Rookie Signatures Gold Vinyl,41,Domantas Sabonis,Oklahoma City Thunder,1
Rookie Signatures Gold Vinyl,42,Jake Layman,Portland Trail Blazers,1
Rookie Signatures Gold Vinyl,43,Damian Jones,Golden State Warriors,1
Rookie Signatures Gold Vinyl,44,Sheldon McClellan,Washington Wizards,1
Rookie Signatures Gold Vinyl,45,Tomas Satoransky,Washington Wizards,1
Rookie Signatures Gold Vinyl,46,Denzel Valentine,Chicago Bulls,1
Rookie Signatures Gold Vinyl,47,Demetrius Jackson,Boston Celtics,1
Rookie Signatures Gold Vinyl,48,Thon Maker,Milwaukee Bucks,1
Rookie Signatures Gold Vinyl,49,Georges Niang,Indiana Pacers,1
Rookie Signatures Gold Vinyl,50,Fred VanVleet,Toronto Raptors,1
Rookie Signatures Green,1,Brandon Ingram,Los Angeles Lakers,5
Rookie Signatures Green,2,Jaylen Brown,Boston Celtics,5
Rookie Signatures Green,3,Kris Dunn,Minnesota Timberwolves,5
Rookie Signatures Green,4,Buddy Hield,New Orleans Pelicans,5
Rookie Signatures Green,5,Jakob Poeltl,Toronto Raptors,5
Rookie Signatures Green,6,Jamal Murray,Denver Nuggets,5
Rookie Signatures Green,7,Patrick McCaw,Golden State Warriors,5
Rookie Signatures Green,8,Malcolm Brogdon,Milwaukee Bucks,5
Rookie Signatures Green,9,Wade Baldwin IV,Memphis Grizzlies,5
Rookie Signatures Green,10,Deyonta Davis,Memphis Grizzlies,5
Rookie Signatures Green,11,Kay Felder,Cleveland Cavaliers,5
Rookie Signatures Green,12,Dario Saric,Philadelphia 76ers,5
Rookie Signatures Green,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,5
Rookie Signatures Green,14,Paul Zipser,Chicago Bulls,5
Rookie Signatures Green,15,Diamond Stone,Los Angeles Clippers,5
Rookie Signatures Green,16,Brice Johnson,Los Angeles Clippers,5
Rookie Signatures Green,17,Taurean Prince,Atlanta Hawks,5
Rookie Signatures Green,18,DeAndre' Bembry,Atlanta Hawks,5
Rookie Signatures Green,19,Joel Bolomboy,Utah Jazz,5
Rookie Signatures Green,20,Skal Labissiere,Sacramento Kings,5
Rookie Signatures Green,21,Malachi Richardson,Sacramento Kings,5
Rookie Signatures Green,22,Georgios Papagiannis,Sacramento Kings,5
Rookie Signatures Green,23,Ron Baker,New York Knicks,5
Rookie Signatures Green,24,Willy Hernangomez,New York Knicks,5
Rookie Signatures Green,25,Mindaugas Kuzminskas,New York Knicks,5
Rookie Signatures Green,26,Ivica Zubac,Los Angeles Lakers,5
Rookie Signatures Green,27,Stephen Zimmerman,Orlando Magic,5
Rookie Signatures Green,28,A.J. Hammons,Dallas Mavericks,5
Rookie Signatures Green,29,Isaiah Whitehead,Brooklyn Nets,5
Rookie Signatures Green,30,Caris LeVert,Brooklyn Nets,5
Rookie Signatures Green,31,Juan Hernangomez,Denver Nuggets,5
Rookie Signatures Green,32,Malik Beasley,Denver Nuggets,5
Rookie Signatures Green,33,Cheick Diallo,New Orleans Pelicans,5
Rookie Signatures Green,34,Henry Ellenson,Detroit Pistons,5
Rookie Signatures Green,35,Pascal Siakam,Toronto Raptors,5
Rookie Signatures Green,36,Chinanu Onuaku,Houston Rockets,5
Rookie Signatures Green,37,Yogi Ferrell,Dallas Mavericks,5
Rookie Signatures Green,39,Marquese Chriss,Phoenix Suns,5
Rookie Signatures Green,40,Dragan Bender,Phoenix Suns,5
Rookie Signatures Green,41,Domantas Sabonis,Oklahoma City Thunder,5
Rookie Signatures Green,42,Jake Layman,Portland Trail Blazers,5
Rookie Signatures Green,43,Damian Jones,Golden State Warriors,5
Rookie Signatures Green,44,Sheldon McClellan,Washington Wizards,5
Rookie Signatures Green,45,Tomas Satoransky,Washington Wizards,5
Rookie Signatures Green,46,Denzel Valentine,Chicago Bulls,5
Rookie Signatures Green,47,Demetrius Jackson,Boston Celtics,5
Rookie Signatures Green,48,Thon Maker,Milwaukee Bucks,5
Rookie Signatures Green,49,Georges Niang,Indiana Pacers,5
Rookie Signatures Green,50,Fred VanVleet,Toronto Raptors,5
Rookie Signatures Holo,1,Brandon Ingram,Los Angeles Lakers,
Rookie Signatures Holo,2,Jaylen Brown,Boston Celtics,
Rookie Signatures Holo,3,Kris Dunn,Minnesota Timberwolves,
Rookie Signatures Holo,4,Buddy Hield,New Orleans Pelicans,
Rookie Signatures Holo,5,Jakob Poeltl,Toronto Raptors,
Rookie Signatures Holo,6,Jamal Murray,Denver Nuggets,
Rookie Signatures Holo,7,Patrick McCaw,Golden State Warriors,
Rookie Signatures Holo,8,Malcolm Brogdon,Milwaukee Bucks,
Rookie Signatures Holo,9,Wade Baldwin IV,Memphis Grizzlies,
Rookie Signatures Holo,10,Deyonta Davis,Memphis Grizzlies,
Rookie Signatures Holo,11,Kay Felder,Cleveland Cavaliers,
Rookie Signatures Holo,12,Dario Saric,Philadelphia 76ers,
Rookie Signatures Holo,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,
Rookie Signatures Holo,14,Paul Zipser,Chicago Bulls,
Rookie Signatures Holo,15,Diamond Stone,Los Angeles Clippers,
Rookie Signatures Holo,16,Brice Johnson,Los Angeles Clippers,
Rookie Signatures Holo,17,Taurean Prince,Atlanta Hawks,
Rookie Signatures Holo,18,DeAndre' Bembry,Atlanta Hawks,
Rookie Signatures Holo,19,Joel Bolomboy,Utah Jazz,
Rookie Signatures Holo,20,Skal Labissiere,Sacramento Kings,
Rookie Signatures Holo,22,Georgios Papagiannis,Sacramento Kings,
Rookie Signatures Holo,23,Ron Baker,New York Knicks,
Rookie Signatures Holo,24,Willy Hernangomez,New York Knicks,
Rookie Signatures Holo,25,Mindaugas Kuzminskas,New York Knicks,
Rookie Signatures Holo,26,Ivica Zubac,Los Angeles Lakers,
Rookie Signatures Holo,27,Stephen Zimmerman,Orlando Magic,
Rookie Signatures Holo,29,Isaiah Whitehead,Brooklyn Nets,
Rookie Signatures Holo,31,Juan Hernangomez,Denver Nuggets,
Rookie Signatures Holo,32,Malik Beasley,Denver Nuggets,
Rookie Signatures Holo,33,Cheick Diallo,New Orleans Pelicans,
Rookie Signatures Holo,34,Henry Ellenson,Detroit Pistons,
Rookie Signatures Holo,35,Pascal Siakam,Toronto Raptors,
Rookie Signatures Holo,36,Chinanu Onuaku,Houston Rockets,
Rookie Signatures Holo,39,Marquese Chriss,Phoenix Suns,
Rookie Signatures Holo,40,Dragan Bender,Phoenix Suns,
Rookie Signatures Holo,41,Domantas Sabonis,Oklahoma City Thunder,
Rookie Signatures Holo,42,Jake Layman,Portland Trail Blazers,
Rookie Signatures Holo,43,Damian Jones,Golden State Warriors,
Rookie Signatures Holo,44,Sheldon McClellan,Washington Wizards,
Rookie Signatures Holo,45,Tomas Satoransky,Washington Wizards,
Rookie Signatures Holo,46,Denzel Valentine,Chicago Bulls,
Rookie Signatures Holo,47,Demetrius Jackson,Boston Celtics,
Rookie Signatures Holo,48,Thon Maker,Milwaukee Bucks,
Rookie Signatures Holo,49,Georges Niang,Indiana Pacers,
Rookie Signatures Holo,50,Fred VanVleet,Toronto Raptors,
Rookie Signatures Pink,1,Brandon Ingram,Los Angeles Lakers,25
Rookie Signatures Pink,2,Jaylen Brown,Boston Celtics,25
Rookie Signatures Pink,3,Kris Dunn,Minnesota Timberwolves,25
Rookie Signatures Pink,4,Buddy Hield,New Orleans Pelicans,25
Rookie Signatures Pink,5,Jakob Poeltl,Toronto Raptors,25
Rookie Signatures Pink,6,Jamal Murray,Denver Nuggets,25
Rookie Signatures Pink,7,Patrick McCaw,Golden State Warriors,25
Rookie Signatures Pink,8,Malcolm Brogdon,Milwaukee Bucks,25
Rookie Signatures Pink,9,Wade Baldwin IV,Memphis Grizzlies,25
Rookie Signatures Pink,10,Deyonta Davis,Memphis Grizzlies,25
Rookie Signatures Pink,11,Kay Felder,Cleveland Cavaliers,25
Rookie Signatures Pink,12,Dario Saric,Philadelphia 76ers,25
Rookie Signatures Pink,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,25
Rookie Signatures Pink,14,Paul Zipser,Chicago Bulls,25
Rookie Signatures Pink,15,Diamond Stone,Los Angeles Clippers,25
Rookie Signatures Pink,16,Brice Johnson,Los Angeles Clippers,25
Rookie Signatures Pink,17,Taurean Prince,Atlanta Hawks,25
Rookie Signatures Pink,18,DeAndre' Bembry,Atlanta Hawks,25
Rookie Signatures Pink,19,Joel Bolomboy,Utah Jazz,25
Rookie Signatures Pink,20,Skal Labissiere,Sacramento Kings,25
Rookie Signatures Pink,21,Malachi Richardson,Sacramento Kings,25
Rookie Signatures Pink,22,Georgios Papagiannis,Sacramento Kings,25
Rookie Signatures Pink,23,Ron Baker,New York Knicks,25
Rookie Signatures Pink,24,Willy Hernangomez,New York Knicks,25
Rookie Signatures Pink,25,Mindaugas Kuzminskas,New York Knicks,25
Rookie Signatures Pink,26,Ivica Zubac,Los Angeles Lakers,25
Rookie Signatures Pink,27,Stephen Zimmerman,Orlando Magic,25
Rookie Signatures Pink,29,Isaiah Whitehead,Brooklyn Nets,25
Rookie Signatures Pink,30,Caris LeVert,Brooklyn Nets,25
Rookie Signatures Pink,31,Juan Hernangomez,Denver Nuggets,25
Rookie Signatures Pink,32,Malik Beasley,Denver Nuggets,25
Rookie Signatures Pink,33,Cheick Diallo,New Orleans Pelicans,25
Rookie Signatures Pink,34,Henry Ellenson,Detroit Pistons,25
Rookie Signatures Pink,35,Pascal Siakam,Toronto Raptors,25
Rookie Signatures Pink,36,Chinanu Onuaku,Houston Rockets,25
Rookie Signatures Pink,37,Yogi Ferrell,Dallas Mavericks,25
Rookie Signatures Pink,39,Marquese Chriss,Phoenix Suns,25
Rookie Signatures Pink,40,Dragan Bender,Phoenix Suns,25
Rookie Signatures Pink,41,Domantas Sabonis,Oklahoma City Thunder,25
Rookie Signatures Pink,42,Jake Layman,Portland Trail Blazers,25
Rookie Signatures Pink,43,Damian Jones,Golden State Warriors,25
Rookie Signatures Pink,44,Sheldon McClellan,Washington Wizards,25
Rookie Signatures Pink,45,Tomas Satoransky,Washington Wizards,25
Rookie Signatures Pink,46,Denzel Valentine,Chicago Bulls,25
Rookie Signatures Pink,47,Demetrius Jackson,Boston Celtics,25
