Card Set,Number,Player,Team,Seq.
Rookie Material Signatures RPS Blue,35,DaeSean Hamilton,Denver Broncos,1
Rookie Material Signatures RPS Blue,36,Jaleel Scott,Baltimore Ravens,1
Rookie Material Signatures RPS Blue,37,J'Mon Moore,Green Bay Packers,1
Rookie Material Signatures RPS Blue,38,Daurice Fountain,Indianapolis Colts,1
Rookie Material Signatures RPS Blue,39,Marquez Valdes-Scantling,Green Bay Packers,1
Rookie Material Signatures RPS Blue,40,Bradley Chubb,Denver Broncos,1
Rookie Material Signatures RPS Brand Logo Red,1,Baker Mayfield,Cleveland Browns,2
Rookie Material Signatures RPS Brand Logo Red,2,Sam Darnold,New York Jets,2
Rookie Material Signatures RPS Brand Logo Red,3,Josh Allen,Buffalo Bills,2
Rookie Material Signatures RPS Brand Logo Red,4,Josh Rosen,Arizona Cardinals,2
Rookie Material Signatures RPS Brand Logo Red,5,Lamar Jackson,Baltimore Ravens,2
Rookie Material Signatures RPS Brand Logo Red,6,Mason Rudolph,Pittsburgh Steelers,2
Rookie Material Signatures RPS Brand Logo Red,7,Kyle Lauletta,New York Giants,2
Rookie Material Signatures RPS Brand Logo Red,8,Mike White,Dallas Cowboys,2
Rookie Material Signatures RPS Brand Logo Red,9,Saquon Barkley,New York Giants,2
Rookie Material Signatures RPS Brand Logo Red,10,Rashaad Penny,Seattle Seahawks,2
Rookie Material Signatures RPS Brand Logo Red,11,Sony Michel,New England Patriots,2
Rookie Material Signatures RPS Brand Logo Red,12,Nick Chubb,Cleveland Browns,2
Rookie Material Signatures RPS Brand Logo Red,13,Ronald Jones II,Tampa Bay Buccaneers,2
Rookie Material Signatures RPS Brand Logo Red,14,Kerryon Johnson,Detroit Lions,2
Rookie Material Signatures RPS Brand Logo Red,15,Derrius Guice,Washington Redskins,2
Rookie Material Signatures RPS Brand Logo Red,17,Nyheim Hines,Indianapolis Colts,2
Rookie Material Signatures RPS Brand Logo Red,18,Mark Walton,Cincinnati Bengals,2
Rookie Material Signatures RPS Brand Logo Red,19,Ito Smith,Atlanta Falcons,2
Rookie Material Signatures RPS Brand Logo Red,20,Kalen Ballage,Miami Dolphins,2
Rookie Material Signatures RPS Brand Logo Red,21,Jaylen Samuels,Pittsburgh Steelers,2
Rookie Material Signatures RPS Brand Logo Red,22,Hayden Hurst,Baltimore Ravens,2
Rookie Material Signatures RPS Brand Logo Red,23,Mike Gesicki,Miami Dolphins,2
Rookie Material Signatures RPS Brand Logo Red,24,D.J. Moore ,Carolina Panthers,2
Rookie Material Signatures RPS Brand Logo Red,25,Calvin Ridley,Atlanta Falcons,2
Rookie Material Signatures RPS Brand Logo Red,26,Courtland Sutton,Denver Broncos,2
Rookie Material Signatures RPS Brand Logo Red,27,Dante Pettis,San Francisco 49ers,2
Rookie Material Signatures RPS Brand Logo Red,28,Christian Kirk,Arizona Cardinals,2
Rookie Material Signatures RPS Brand Logo Red,29,Anthony Miller,Chicago Bears,2
Rookie Material Signatures RPS Brand Logo Red,30,James Washington,Pittsburgh Steelers,2
Rookie Material Signatures RPS Brand Logo Red,31,D.J. Chark Jr.,Jacksonville Jaguars,2
Rookie Material Signatures RPS Brand Logo Red,32,Michael Gallup,Dallas Cowboys,2
Rookie Material Signatures RPS Brand Logo Red,33,Tre'Quan Smith,New Orleans Saints,2
Rookie Material Signatures RPS Brand Logo Red,34,Keke Coutee,Houston Texans,2
Rookie Material Signatures RPS Brand Logo Red,35,DaeSean Hamilton,Denver Broncos,2
Rookie Material Signatures RPS Brand Logo Red,36,Jaleel Scott,Baltimore Ravens,2
Rookie Material Signatures RPS Brand Logo Red,37,J'Mon Moore,Green Bay Packers,2
Rookie Material Signatures RPS Brand Logo Red,38,Daurice Fountain,Indianapolis Colts,2
Rookie Material Signatures RPS Brand Logo Red,39,Marquez Valdes-Scantling,Green Bay Packers,2
Rookie Material Signatures RPS Brand Logo Red,40,Bradley Chubb,Denver Broncos,2
Rookie Material Signatures RPS Holo Gold,1,Baker Mayfield,Cleveland Browns,10
Rookie Material Signatures RPS Holo Gold,2,Sam Darnold,New York Jets,10
Rookie Material Signatures RPS Holo Gold,3,Josh Allen,Buffalo Bills,10
Rookie Material Signatures RPS Holo Gold,4,Josh Rosen,Arizona Cardinals,10
Rookie Material Signatures RPS Holo Gold,5,Lamar Jackson,Baltimore Ravens,5
Rookie Material Signatures RPS Holo Gold,6,Mason Rudolph,Pittsburgh Steelers,10
Rookie Material Signatures RPS Holo Gold,7,Kyle Lauletta,New York Giants,10
Rookie Material Signatures RPS Holo Gold,8,Mike White,Dallas Cowboys,10
Rookie Material Signatures RPS Holo Gold,9,Saquon Barkley,New York Giants,10
Rookie Material Signatures RPS Holo Gold,10,Rashaad Penny,Seattle Seahawks,10
Rookie Material Signatures RPS Holo Gold,11,Sony Michel,New England Patriots,10
Rookie Material Signatures RPS Holo Gold,12,Nick Chubb,Cleveland Browns,10
Rookie Material Signatures RPS Holo Gold,13,Ronald Jones II,Tampa Bay Buccaneers,10
Rookie Material Signatures RPS Holo Gold,14,Kerryon Johnson,Detroit Lions,10
Rookie Material Signatures RPS Holo Gold,15,Derrius Guice,Washington Redskins,5
Rookie Material Signatures RPS Holo Gold,17,Nyheim Hines,Indianapolis Colts,10
Rookie Material Signatures RPS Holo Gold,18,Mark Walton,Cincinnati Bengals,10
Rookie Material Signatures RPS Holo Gold,19,Ito Smith,Atlanta Falcons,10
Rookie Material Signatures RPS Holo Gold,20,Kalen Ballage,Miami Dolphins,10
Rookie Material Signatures RPS Holo Gold,21,Jaylen Samuels,Pittsburgh Steelers,10
Rookie Material Signatures RPS Holo Gold,22,Hayden Hurst,Baltimore Ravens,10
Rookie Material Signatures RPS Holo Gold,23,Mike Gesicki,Miami Dolphins,10
Rookie Material Signatures RPS Holo Gold,24,D.J. Moore ,Carolina Panthers,10
Rookie Material Signatures RPS Holo Gold,25,Calvin Ridley,Atlanta Falcons,10
Rookie Material Signatures RPS Holo Gold,26,Courtland Sutton,Denver Broncos,10
Rookie Material Signatures RPS Holo Gold,27,Dante Pettis,San Francisco 49ers,10
Rookie Material Signatures RPS Holo Gold,28,Christian Kirk,Arizona Cardinals,10
Rookie Material Signatures RPS Holo Gold,29,Anthony Miller,Chicago Bears,10
Rookie Material Signatures RPS Holo Gold,30,James Washington,Pittsburgh Steelers,10
Rookie Material Signatures RPS Holo Gold,31,D.J. Chark Jr.,Jacksonville Jaguars,10
Rookie Material Signatures RPS Holo Gold,32,Michael Gallup,Dallas Cowboys,10
Rookie Material Signatures RPS Holo Gold,33,Tre'Quan Smith,New Orleans Saints,10
Rookie Material Signatures RPS Holo Gold,34,Keke Coutee,Houston Texans,10
Rookie Material Signatures RPS Holo Gold,35,DaeSean Hamilton,Denver Broncos,10
Rookie Material Signatures RPS Holo Gold,36,Jaleel Scott,Baltimore Ravens,10
Rookie Material Signatures RPS Holo Gold,37,J'Mon Moore,Green Bay Packers,10
Rookie Material Signatures RPS Holo Gold,38,Daurice Fountain,Indianapolis Colts,10
Rookie Material Signatures RPS Holo Gold,39,Marquez Valdes-Scantling,Green Bay Packers,10
Rookie Material Signatures RPS Holo Gold,40,Bradley Chubb,Denver Broncos,10
Rookie Material Signatures RPS Holo Silver,1,Baker Mayfield,Cleveland Browns,25
Rookie Material Signatures RPS Holo Silver,2,Sam Darnold,New York Jets,25
Rookie Material Signatures RPS Holo Silver,3,Josh Allen,Buffalo Bills,25
Rookie Material Signatures RPS Holo Silver,4,Josh Rosen,Arizona Cardinals,25
Rookie Material Signatures RPS Holo Silver,5,Lamar Jackson,Baltimore Ravens,10
Rookie Material Signatures RPS Holo Silver,6,Mason Rudolph,Pittsburgh Steelers,25
Rookie Material Signatures RPS Holo Silver,7,Kyle Lauletta,New York Giants,25
Rookie Material Signatures RPS Holo Silver,8,Mike White,Dallas Cowboys,25
Rookie Material Signatures RPS Holo Silver,9,Saquon Barkley,New York Giants,25
Rookie Material Signatures RPS Holo Silver,10,Rashaad Penny,Seattle Seahawks,25
Rookie Material Signatures RPS Holo Silver,11,Sony Michel,New England Patriots,25
Rookie Material Signatures RPS Holo Silver,12,Nick Chubb,Cleveland Browns,25
Rookie Material Signatures RPS Holo Silver,13,Ronald Jones II,Tampa Bay Buccaneers,25
Rookie Material Signatures RPS Holo Silver,14,Kerryon Johnson,Detroit Lions,25
Rookie Material Signatures RPS Holo Silver,15,Derrius Guice,Washington Redskins,10
Rookie Material Signatures RPS Holo Silver,17,Nyheim Hines,Indianapolis Colts,25
Rookie Material Signatures RPS Holo Silver,18,Mark Walton,Cincinnati Bengals,25
Rookie Material Signatures RPS Holo Silver,19,Ito Smith,Atlanta Falcons,25
Rookie Material Signatures RPS Holo Silver,20,Kalen Ballage,Miami Dolphins,25
Rookie Material Signatures RPS Holo Silver,21,Jaylen Samuels,Pittsburgh Steelers,25
Rookie Material Signatures RPS Holo Silver,22,Hayden Hurst,Baltimore Ravens,25
Rookie Material Signatures RPS Holo Silver,23,Mike Gesicki,Miami Dolphins,25
Rookie Material Signatures RPS Holo Silver,24,D.J. Moore ,Carolina Panthers,25
Rookie Material Signatures RPS Holo Silver,25,Calvin Ridley,Atlanta Falcons,25
Rookie Material Signatures RPS Holo Silver,26,Courtland Sutton,Denver Broncos,25
Rookie Material Signatures RPS Holo Silver,27,Dante Pettis,San Francisco 49ers,25
Rookie Material Signatures RPS Holo Silver,28,Christian Kirk,Arizona Cardinals,25
Rookie Material Signatures RPS Holo Silver,29,Anthony Miller,Chicago Bears,25
Rookie Material Signatures RPS Holo Silver,30,James Washington,Pittsburgh Steelers,25
Rookie Material Signatures RPS Holo Silver,31,D.J. Chark Jr.,Jacksonville Jaguars,25
Rookie Material Signatures RPS Holo Silver,32,Michael Gallup,Dallas Cowboys,25
Rookie Material Signatures RPS Holo Silver,33,Tre'Quan Smith,New Orleans Saints,25
Rookie Material Signatures RPS Holo Silver,34,Keke Coutee,Houston Texans,25
Rookie Material Signatures RPS Holo Silver,35,DaeSean Hamilton,Denver Broncos,25
Rookie Material Signatures RPS Holo Silver,36,Jaleel Scott,Baltimore Ravens,25
Rookie Material Signatures RPS Holo Silver,37,J'Mon Moore,Green Bay Packers,25
Rookie Material Signatures RPS Holo Silver,38,Daurice Fountain,Indianapolis Colts,25
Rookie Material Signatures RPS Holo Silver,39,Marquez Valdes-Scantling,Green Bay Packers,25
Rookie Material Signatures RPS Holo Silver,40,Bradley Chubb,Denver Broncos,25
Rookie Material Signatures RPS Laundry Tag Red,1,Baker Mayfield,Cleveland Browns,1
Rookie Material Signatures RPS Laundry Tag Red,2,Sam Darnold,New York Jets,1
Rookie Material Signatures RPS Laundry Tag Red,3,Josh Allen,Buffalo Bills,1
Rookie Material Signatures RPS Laundry Tag Red,4,Josh Rosen,Arizona Cardinals,1
Rookie Material Signatures RPS Laundry Tag Red,5,Lamar Jackson,Baltimore Ravens,1
Rookie Material Signatures RPS Laundry Tag Red,6,Mason Rudolph,Pittsburgh Steelers,1
Rookie Material Signatures RPS Laundry Tag Red,7,Kyle Lauletta,New York Giants,1
Rookie Material Signatures RPS Laundry Tag Red,8,Mike White,Dallas Cowboys,1
Rookie Material Signatures RPS Laundry Tag Red,9,Saquon Barkley,New York Giants,1
Rookie Material Signatures RPS Laundry Tag Red,10,Rashaad Penny,Seattle Seahawks,1
Rookie Material Signatures RPS Laundry Tag Red,11,Sony Michel,New England Patriots,1
Rookie Material Signatures RPS Laundry Tag Red,12,Nick Chubb,Cleveland Browns,1
Rookie Material Signatures RPS Laundry Tag Red,13,Ronald Jones II,Tampa Bay Buccaneers,1
Rookie Material Signatures RPS Laundry Tag Red,14,Kerryon Johnson,Detroit Lions,1
Rookie Material Signatures RPS Laundry Tag Red,15,Derrius Guice,Washington Redskins,1
Rookie Material Signatures RPS Laundry Tag Red,17,Nyheim Hines,Indianapolis Colts,1
Rookie Material Signatures RPS Laundry Tag Red,18,Mark Walton,Cincinnati Bengals,1
Rookie Material Signatures RPS Laundry Tag Red,19,Ito Smith,Atlanta Falcons,1
Rookie Material Signatures RPS Laundry Tag Red,20,Kalen Ballage,Miami Dolphins,1
Rookie Material Signatures RPS Laundry Tag Red,21,Jaylen Samuels,Pittsburgh Steelers,1
Rookie Material Signatures RPS Laundry Tag Red,22,Hayden Hurst,Baltimore Ravens,1
Rookie Material Signatures RPS Laundry Tag Red,23,Mike Gesicki,Miami Dolphins,1
Rookie Material Signatures RPS Laundry Tag Red,24,D.J. Moore ,Carolina Panthers,1
Rookie Material Signatures RPS Laundry Tag Red,25,Calvin Ridley,Atlanta Falcons,1
Rookie Material Signatures RPS Laundry Tag Red,26,Courtland Sutton,Denver Broncos,1
Rookie Material Signatures RPS Laundry Tag Red,27,Dante Pettis,San Francisco 49ers,1
Rookie Material Signatures RPS Laundry Tag Red,28,Christian Kirk,Arizona Cardinals,1
Rookie Material Signatures RPS Laundry Tag Red,29,Anthony Miller,Chicago Bears,1
Rookie Material Signatures RPS Laundry Tag Red,30,James Washington,Pittsburgh Steelers,1
Rookie Material Signatures RPS Laundry Tag Red,31,D.J. Chark Jr.,Jacksonville Jaguars,1
Rookie Material Signatures RPS Laundry Tag Red,32,Michael Gallup,Dallas Cowboys,1
Rookie Material Signatures RPS Laundry Tag Red,33,Tre'Quan Smith,New Orleans Saints,1
Rookie Material Signatures RPS Laundry Tag Red,34,Keke Coutee,Houston Texans,1
Rookie Material Signatures RPS Laundry Tag Red,35,DaeSean Hamilton,Denver Broncos,1
Rookie Material Signatures RPS Laundry Tag Red,36,Jaleel Scott,Baltimore Ravens,1
Rookie Material Signatures RPS Laundry Tag Red,37,J'Mon Moore,Green Bay Packers,1
Rookie Material Signatures RPS Laundry Tag Red,38,Daurice Fountain,Indianapolis Colts,1
Rookie Material Signatures RPS Laundry Tag Red,39,Marquez Valdes-Scantling,Green Bay Packers,1
Rookie Material Signatures RPS Laundry Tag Red,40,Bradley Chubb,Denver Broncos,1
Rookie Material Signatures RPS NFL Shield Red,1,Baker Mayfield,Cleveland Browns,1
Rookie Material Signatures RPS NFL Shield Red,2,Sam Darnold,New York Jets,1
Rookie Material Signatures RPS NFL Shield Red,3,Josh Allen,Buffalo Bills,1
Rookie Material Signatures RPS NFL Shield Red,4,Josh Rosen,Arizona Cardinals,1
Rookie Material Signatures RPS NFL Shield Red,5,Lamar Jackson,Baltimore Ravens,1
Rookie Material Signatures RPS NFL Shield Red,6,Mason Rudolph,Pittsburgh Steelers,1
Rookie Material Signatures RPS NFL Shield Red,7,Kyle Lauletta,New York Giants,1
Rookie Material Signatures RPS NFL Shield Red,8,Mike White,Dallas Cowboys,1
Rookie Material Signatures RPS NFL Shield Red,9,Saquon Barkley,New York Giants,1
Rookie Material Signatures RPS NFL Shield Red,10,Rashaad Penny,Seattle Seahawks,1
Rookie Material Signatures RPS NFL Shield Red,11,Sony Michel,New England Patriots,1
Rookie Material Signatures RPS NFL Shield Red,12,Nick Chubb,Cleveland Browns,1
Rookie Material Signatures RPS NFL Shield Red,13,Ronald Jones II,Tampa Bay Buccaneers,1
Rookie Material Signatures RPS NFL Shield Red,14,Kerryon Johnson,Detroit Lions,1
Rookie Material Signatures RPS NFL Shield Red,15,Derrius Guice,Washington Redskins,1
Rookie Material Signatures RPS NFL Shield Red,17,Nyheim Hines,Indianapolis Colts,1
Rookie Material Signatures RPS NFL Shield Red,18,Mark Walton,Cincinnati Bengals,1
Rookie Material Signatures RPS NFL Shield Red,19,Ito Smith,Atlanta Falcons,1
Rookie Material Signatures RPS NFL Shield Red,20,Kalen Ballage,Miami Dolphins,1
Rookie Material Signatures RPS NFL Shield Red,21,Jaylen Samuels,Pittsburgh Steelers,1
Rookie Material Signatures RPS NFL Shield Red,22,Hayden Hurst,Baltimore Ravens,1
Rookie Material Signatures RPS NFL Shield Red,23,Mike Gesicki,Miami Dolphins,1
Rookie Material Signatures RPS NFL Shield Red,24,D.J. Moore ,Carolina Panthers,1
Rookie Material Signatures RPS NFL Shield Red,25,Calvin Ridley,Atlanta Falcons,1
Rookie Material Signatures RPS NFL Shield Red,26,Courtland Sutton,Denver Broncos,1
Rookie Material Signatures RPS NFL Shield Red,27,Dante Pettis,San Francisco 49ers,1
Rookie Material Signatures RPS NFL Shield Red,28,Christian Kirk,Arizona Cardinals,1
Rookie Material Signatures RPS NFL Shield Red,29,Anthony Miller,Chicago Bears,1
Rookie Material Signatures RPS NFL Shield Red,30,James Washington,Pittsburgh Steelers,1
Rookie Material Signatures RPS NFL Shield Red,31,D.J. Chark Jr.,Jacksonville Jaguars,1
Rookie Material Signatures RPS NFL Shield Red,32,Michael Gallup,Dallas Cowboys,1
Rookie Material Signatures RPS NFL Shield Red,33,Tre'Quan Smith,New Orleans Saints,1
Rookie Material Signatures RPS NFL Shield Red,34,Keke Coutee,Houston Texans,1
Rookie Material Signatures RPS NFL Shield Red,35,DaeSean Hamilton,Denver Broncos,1
Rookie Material Signatures RPS NFL Shield Red,36,Jaleel Scott,Baltimore Ravens,1
Rookie Material Signatures RPS NFL Shield Red,37,J'Mon Moore,Green Bay Packers,1
Rookie Material Signatures RPS NFL Shield Red,38,Daurice Fountain,Indianapolis Colts,1
Rookie Material Signatures RPS NFL Shield Red,39,Marquez Valdes-Scantling,Green Bay Packers,1
Rookie Material Signatures RPS NFL Shield Red,40,Bradley Chubb,Denver Broncos,1
Rookie Material Signatures RPS Numbers Green,1,Baker Mayfield,Cleveland Browns,6
Rookie Material Signatures RPS Numbers Green,2,Sam Darnold,New York Jets,14
Rookie Material Signatures RPS Numbers Green,3,Josh Allen,Buffalo Bills,17
Rookie Material Signatures RPS Numbers Green,4,Josh Rosen,Arizona Cardinals,3
Rookie Material Signatures RPS Numbers Green,5,Lamar Jackson,Baltimore Ravens,8
Rookie Material Signatures RPS Numbers Green,6,Mason Rudolph,Pittsburgh Steelers,2
Rookie Material Signatures RPS Numbers Green,7,Kyle Lauletta,New York Giants,17
Rookie Material Signatures RPS Numbers Green,8,Mike White,Dallas Cowboys,3
Rookie Material Signatures RPS Numbers Green,9,Saquon Barkley,New York Giants,26
Rookie Material Signatures RPS Numbers Green,10,Rashaad Penny,Seattle Seahawks,20
Rookie Material Signatures RPS Numbers Green,11,Sony Michel,New England Patriots,26
Rookie Material Signatures RPS Numbers Green,12,Nick Chubb,Cleveland Browns,24
Rookie Material Signatures RPS Numbers Green,13,Ronald Jones II,Tampa Bay Buccaneers,27
Rookie Material Signatures RPS Numbers Green,14,Kerryon Johnson,Detroit Lions,33
Rookie Material Signatures RPS Numbers Green,15,Derrius Guice,Washington Redskins,29
Rookie Material Signatures RPS Numbers Green,17,Nyheim Hines,Indianapolis Colts,21
Rookie Material Signatures RPS Numbers Green,18,Mark Walton,Cincinnati Bengals,32
Rookie Material Signatures RPS Numbers Green,19,Ito Smith,Atlanta Falcons,25
Rookie Material Signatures RPS Numbers Green,20,Kalen Ballage,Miami Dolphins,33
Rookie Material Signatures RPS Numbers Green,21,Jaylen Samuels,Pittsburgh Steelers,38
Rookie Material Signatures RPS Numbers Green,23,Mike Gesicki,Miami Dolphins,86
Rookie Material Signatures RPS Numbers Green,24,D.J. Moore ,Carolina Panthers,12
Rookie Material Signatures RPS Numbers Green,25,Calvin Ridley,Atlanta Falcons,18
Rookie Material Signatures RPS Numbers Green,26,Courtland Sutton,Denver Broncos,14
Rookie Material Signatures RPS Numbers Green,27,Dante Pettis,San Francisco 49ers,18
Rookie Material Signatures RPS Numbers Green,28,Christian Kirk,Arizona Cardinals,13
Rookie Material Signatures RPS Numbers Green,29,Anthony Miller,Chicago Bears,17
