Card Set,Number,Player,Team,Seq.
Rookies Black Velocity,134,Christopher Herndon IV,New York Jets,25
Rookies Black Velocity,135,Durham Smythe,Miami Dolphins,25
Rookies Black Velocity,136,Chase Edmonds,Arizona Cardinals,25
Rookies Black Velocity,137,Dalton Schultz,Dallas Cowboys,25
Rookies Black Velocity,138,Jake Wieneke,Minnesota Vikings,25
Rookies Black Velocity,139,Danny Etling,New England Patriots,25
Rookies Black Velocity,140,Equanimeous St. Brown,Green Bay Packers,25
Rookies Black Velocity,141,Jordan Akins,Houston Texans,25
Rookies Black Velocity,142,Devonte Boyd,Cincinnati Bengals,25
Rookies Black Velocity,143,Jester Weah,Houston Texans,25
Rookies Black Velocity,144,Deontay Burnett,Tennessee Titans,25
Rookies Black Velocity,145,Marcell Ateman,Oakland Raiders,25
Rookies Black Velocity,146,Josh Adams,Philadelphia Eagles,25
Rookies Black Velocity,147,Avonte Maddox,Philadelphia Eagles,25
Rookies Black Velocity,148,Dylan Cantrell,Los Angeles Chargers,25
Rookies Black Velocity,149,Kurt Benkert,Atlanta Falcons,25
Rookies Blue,101,Quenton Nelson,Indianapolis Colts,149
Rookies Blue,102,Jordan Thomas,Houston Texans,149
Rookies Blue,103,Minkah Fitzpatrick,Miami Dolphins,149
Rookies Blue,104,Vita Vea,Tampa Bay Buccaneers,149
Rookies Blue,105,Daron Payne,Washington Redskins,149
Rookies Blue,106,Marcus Davenport,New Orleans Saints,149
Rookies Blue,107,Tremaine Edmunds,Buffalo Bills,149
Rookies Blue,108,Derwin James,Los Angeles Chargers,149
Rookies Blue,109,Jaire Alexander,Green Bay Packers,149
Rookies Blue,110,Logan Woodside,Cincinnati Bengals,149
Rookies Blue,111,Justin Jackson,Los Angeles Chargers,149
Rookies Blue,112,Justin Watson,Tampa Bay Buccaneers,149
Rookies Blue,113,Damion Ratley,Cleveland Browns,149
Rookies Blue,114,Ray-Ray McCloud,Buffalo Bills,149
Rookies Blue,115,Leighton Vander Esch,Dallas Cowboys,149
Rookies Blue,116,Cedrick Wilson Jr.,Dallas Cowboys,149
Rookies Blue,117,Richie James,San Francisco 49ers,149
Rookies Blue,118,Auden Tate,Cincinnati Bengals,149
Rookies Blue,119,Austin Proehl,Buffalo Bills,149
Rookies Blue,120,Trey Quinn,Washington Redskins,149
Rookies Blue,121,Mark Andrews,Baltimore Ravens,149
Rookies Blue,122,Mike Hughes,Minnesota Vikings,149
Rookies Blue,123,Malik Jefferson,Cincinnati Bengals,149
Rookies Blue,124,Ryan Izzo,New England Patriots,149
Rookies Blue,125,David Williams,Denver Broncos,149
Rookies Blue,126,Simmie Cobbs Jr.,Washington Redskins,149
Rookies Blue,127,Deon Cain,Indianapolis Colts,149
Rookies Blue,128,Boston Scott,New Orleans Saints,149
Rookies Blue,129,Troy Fumagalli,Denver Broncos,149
Rookies Blue,130,Tyler Conklin,Minnesota Vikings,149
Rookies Blue,131,Jordan Wilkins,Indianapolis Colts,149
Rookies Blue,132,Luke Falk,Tennessee Titans,149
Rookies Blue,133,Tanner Lee,Jacksonville Jaguars,149
Rookies Blue,134,Christopher Herndon IV,New York Jets,149
Rookies Blue,135,Durham Smythe,Miami Dolphins,149
Rookies Blue,136,Chase Edmonds,Arizona Cardinals,149
Rookies Blue,137,Dalton Schultz,Dallas Cowboys,149
Rookies Blue,138,Jake Wieneke,Minnesota Vikings,149
Rookies Blue,139,Danny Etling,New England Patriots,149
Rookies Blue,140,Equanimeous St. Brown,Green Bay Packers,149
Rookies Blue,141,Jordan Akins,Houston Texans,149
Rookies Blue,142,Devonte Boyd,Cincinnati Bengals,149
Rookies Blue,143,Jester Weah,Houston Texans,149
Rookies Blue,144,Deontay Burnett,Tennessee Titans,149
Rookies Blue,145,Marcell Ateman,Oakland Raiders,149
Rookies Blue,146,Josh Adams,Philadelphia Eagles,149
Rookies Blue,147,Avonte Maddox,Philadelphia Eagles,149
Rookies Blue,148,Dylan Cantrell,Los Angeles Chargers,149
Rookies Blue,149,Kurt Benkert,Atlanta Falcons,149
Rookies Bronze,101,Quenton Nelson,Indianapolis Colts,
Rookies Bronze,102,Jordan Thomas,Houston Texans,
Rookies Bronze,103,Minkah Fitzpatrick,Miami Dolphins,
Rookies Bronze,104,Vita Vea,Tampa Bay Buccaneers,
Rookies Bronze,105,Daron Payne,Washington Redskins,
Rookies Bronze,106,Marcus Davenport,New Orleans Saints,
Rookies Bronze,107,Tremaine Edmunds,Buffalo Bills,
Rookies Bronze,108,Derwin James,Los Angeles Chargers,
Rookies Bronze,109,Jaire Alexander,Green Bay Packers,
Rookies Bronze,110,Logan Woodside,Cincinnati Bengals,
Rookies Bronze,111,Justin Jackson,Los Angeles Chargers,
Rookies Bronze,112,Justin Watson,Tampa Bay Buccaneers,
Rookies Bronze,113,Damion Ratley,Cleveland Browns,
Rookies Bronze,114,Ray-Ray McCloud,Buffalo Bills,
Rookies Bronze,115,Leighton Vander Esch,Dallas Cowboys,
Rookies Bronze,116,Cedrick Wilson Jr.,Dallas Cowboys,
Rookies Bronze,117,Richie James,San Francisco 49ers,
Rookies Bronze,118,Auden Tate,Cincinnati Bengals,
Rookies Bronze,119,Austin Proehl,Buffalo Bills,
Rookies Bronze,120,Trey Quinn,Washington Redskins,
Rookies Bronze,121,Mark Andrews,Baltimore Ravens,
Rookies Bronze,122,Mike Hughes,Minnesota Vikings,
Rookies Bronze,123,Malik Jefferson,Cincinnati Bengals,
Rookies Bronze,124,Ryan Izzo,New England Patriots,
Rookies Bronze,125,David Williams,Denver Broncos,
Rookies Bronze,126,Simmie Cobbs Jr.,Washington Redskins,
Rookies Bronze,127,Deon Cain,Indianapolis Colts,
Rookies Bronze,128,Boston Scott,New Orleans Saints,
Rookies Bronze,129,Troy Fumagalli,Denver Broncos,
Rookies Bronze,130,Tyler Conklin,Minnesota Vikings,
Rookies Bronze,131,Jordan Wilkins,Indianapolis Colts,
Rookies Bronze,132,Luke Falk,Tennessee Titans,
Rookies Bronze,133,Tanner Lee,Jacksonville Jaguars,
Rookies Bronze,134,Christopher Herndon IV,New York Jets,
Rookies Bronze,135,Durham Smythe,Miami Dolphins,
Rookies Bronze,136,Chase Edmonds,Arizona Cardinals,
Rookies Bronze,137,Dalton Schultz,Dallas Cowboys,
Rookies Bronze,138,Jake Wieneke,Minnesota Vikings,
Rookies Bronze,139,Danny Etling,New England Patriots,
Rookies Bronze,140,Equanimeous St. Brown,Green Bay Packers,
Rookies Bronze,141,Jordan Akins,Houston Texans,
Rookies Bronze,142,Devonte Boyd,Cincinnati Bengals,
Rookies Bronze,143,Jester Weah,Houston Texans,
Rookies Bronze,144,Deontay Burnett,Tennessee Titans,
Rookies Bronze,145,Marcell Ateman,Oakland Raiders,
Rookies Bronze,146,Josh Adams,Philadelphia Eagles,
Rookies Bronze,147,Avonte Maddox,Philadelphia Eagles,
Rookies Bronze,148,Dylan Cantrell,Los Angeles Chargers,
Rookies Bronze,149,Kurt Benkert,Atlanta Falcons,
Rookies Gold,101,Quenton Nelson,Indianapolis Colts,10
Rookies Gold,102,Jordan Thomas,Houston Texans,10
Rookies Gold,103,Minkah Fitzpatrick,Miami Dolphins,10
Rookies Gold,104,Vita Vea,Tampa Bay Buccaneers,10
Rookies Gold,105,Daron Payne,Washington Redskins,10
Rookies Gold,106,Marcus Davenport,New Orleans Saints,10
Rookies Gold,107,Tremaine Edmunds,Buffalo Bills,10
Rookies Gold,108,Derwin James,Los Angeles Chargers,10
Rookies Gold,109,Jaire Alexander,Green Bay Packers,10
Rookies Gold,110,Logan Woodside,Cincinnati Bengals,10
Rookies Gold,111,Justin Jackson,Los Angeles Chargers,10
Rookies Gold,112,Justin Watson,Tampa Bay Buccaneers,10
Rookies Gold,113,Damion Ratley,Cleveland Browns,10
Rookies Gold,114,Ray-Ray McCloud,Buffalo Bills,10
Rookies Gold,115,Leighton Vander Esch,Dallas Cowboys,10
Rookies Gold,116,Cedrick Wilson Jr.,Dallas Cowboys,10
Rookies Gold,117,Richie James,San Francisco 49ers,10
Rookies Gold,118,Auden Tate,Cincinnati Bengals,10
Rookies Gold,119,Austin Proehl,Buffalo Bills,10
Rookies Gold,120,Trey Quinn,Washington Redskins,10
Rookies Gold,121,Mark Andrews,Baltimore Ravens,10
Rookies Gold,122,Mike Hughes,Minnesota Vikings,10
Rookies Gold,123,Malik Jefferson,Cincinnati Bengals,10
Rookies Gold,124,Ryan Izzo,New England Patriots,10
Rookies Gold,125,David Williams,Denver Broncos,10
Rookies Gold,126,Simmie Cobbs Jr.,Washington Redskins,10
Rookies Gold,127,Deon Cain,Indianapolis Colts,10
Rookies Gold,128,Boston Scott,New Orleans Saints,10
Rookies Gold,129,Troy Fumagalli,Denver Broncos,10
Rookies Gold,130,Tyler Conklin,Minnesota Vikings,10
Rookies Gold,131,Jordan Wilkins,Indianapolis Colts,10
Rookies Gold,132,Luke Falk,Tennessee Titans,10
Rookies Gold,133,Tanner Lee,Jacksonville Jaguars,10
Rookies Gold,134,Christopher Herndon IV,New York Jets,10
Rookies Gold,135,Durham Smythe,Miami Dolphins,10
Rookies Gold,136,Chase Edmonds,Arizona Cardinals,10
Rookies Gold,137,Dalton Schultz,Dallas Cowboys,10
Rookies Gold,138,Jake Wieneke,Minnesota Vikings,10
Rookies Gold,139,Danny Etling,New England Patriots,10
Rookies Gold,140,Equanimeous St. Brown,Green Bay Packers,10
Rookies Gold,141,Jordan Akins,Houston Texans,10
Rookies Gold,142,Devonte Boyd,Cincinnati Bengals,10
Rookies Gold,143,Jester Weah,Houston Texans,10
Rookies Gold,144,Deontay Burnett,Tennessee Titans,10
Rookies Gold,145,Marcell Ateman,Oakland Raiders,10
Rookies Gold,146,Josh Adams,Philadelphia Eagles,10
Rookies Gold,147,Avonte Maddox,Philadelphia Eagles,10
Rookies Gold,148,Dylan Cantrell,Los Angeles Chargers,10
Rookies Gold,149,Kurt Benkert,Atlanta Falcons,10
Rookies Gold Vinyl,101,Quenton Nelson,Indianapolis Colts,1
Rookies Gold Vinyl,102,Jordan Thomas,Houston Texans,1
Rookies Gold Vinyl,103,Minkah Fitzpatrick,Miami Dolphins,1
Rookies Gold Vinyl,104,Vita Vea,Tampa Bay Buccaneers,1
Rookies Gold Vinyl,105,Daron Payne,Washington Redskins,1
Rookies Gold Vinyl,106,Marcus Davenport,New Orleans Saints,1
Rookies Gold Vinyl,107,Tremaine Edmunds,Buffalo Bills,1
Rookies Gold Vinyl,108,Derwin James,Los Angeles Chargers,1
Rookies Gold Vinyl,109,Jaire Alexander,Green Bay Packers,1
Rookies Gold Vinyl,110,Logan Woodside,Cincinnati Bengals,1
Rookies Gold Vinyl,111,Justin Jackson,Los Angeles Chargers,1
Rookies Gold Vinyl,112,Justin Watson,Tampa Bay Buccaneers,1
Rookies Gold Vinyl,113,Damion Ratley,Cleveland Browns,1
Rookies Gold Vinyl,114,Ray-Ray McCloud,Buffalo Bills,1
Rookies Gold Vinyl,115,Leighton Vander Esch,Dallas Cowboys,1
Rookies Gold Vinyl,116,Cedrick Wilson Jr.,Dallas Cowboys,1
Rookies Gold Vinyl,117,Richie James,San Francisco 49ers,1
Rookies Gold Vinyl,118,Auden Tate,Cincinnati Bengals,1
Rookies Gold Vinyl,119,Austin Proehl,Buffalo Bills,1
Rookies Gold Vinyl,120,Trey Quinn,Washington Redskins,1
Rookies Gold Vinyl,121,Mark Andrews,Baltimore Ravens,1
Rookies Gold Vinyl,122,Mike Hughes,Minnesota Vikings,1
Rookies Gold Vinyl,123,Malik Jefferson,Cincinnati Bengals,1
Rookies Gold Vinyl,124,Ryan Izzo,New England Patriots,1
Rookies Gold Vinyl,125,David Williams,Denver Broncos,1
Rookies Gold Vinyl,126,Simmie Cobbs Jr.,Washington Redskins,1
Rookies Gold Vinyl,127,Deon Cain,Indianapolis Colts,1
Rookies Gold Vinyl,128,Boston Scott,New Orleans Saints,1
Rookies Gold Vinyl,129,Troy Fumagalli,Denver Broncos,1
Rookies Gold Vinyl,130,Tyler Conklin,Minnesota Vikings,1
Rookies Gold Vinyl,131,Jordan Wilkins,Indianapolis Colts,1
Rookies Gold Vinyl,132,Luke Falk,Tennessee Titans,1
Rookies Gold Vinyl,133,Tanner Lee,Jacksonville Jaguars,1
Rookies Gold Vinyl,134,Christopher Herndon IV,New York Jets,1
Rookies Gold Vinyl,135,Durham Smythe,Miami Dolphins,1
Rookies Gold Vinyl,136,Chase Edmonds,Arizona Cardinals,1
Rookies Gold Vinyl,137,Dalton Schultz,Dallas Cowboys,1
Rookies Gold Vinyl,138,Jake Wieneke,Minnesota Vikings,1
Rookies Gold Vinyl,139,Danny Etling,New England Patriots,1
Rookies Gold Vinyl,140,Equanimeous St. Brown,Green Bay Packers,1
Rookies Gold Vinyl,141,Jordan Akins,Houston Texans,1
Rookies Gold Vinyl,142,Devonte Boyd,Cincinnati Bengals,1
Rookies Gold Vinyl,143,Jester Weah,Houston Texans,1
Rookies Gold Vinyl,144,Deontay Burnett,Tennessee Titans,1
Rookies Gold Vinyl,145,Marcell Ateman,Oakland Raiders,1
Rookies Gold Vinyl,146,Josh Adams,Philadelphia Eagles,1
Rookies Gold Vinyl,147,Avonte Maddox,Philadelphia Eagles,1
Rookies Gold Vinyl,148,Dylan Cantrell,Los Angeles Chargers,1
Rookies Gold Vinyl,149,Kurt Benkert,Atlanta Falcons,1
Rookies Green,101,Quenton Nelson,Indianapolis Colts,5
Rookies Green,102,Jordan Thomas,Houston Texans,5
Rookies Green,103,Minkah Fitzpatrick,Miami Dolphins,5
Rookies Green,104,Vita Vea,Tampa Bay Buccaneers,5
Rookies Green,105,Daron Payne,Washington Redskins,5
Rookies Green,106,Marcus Davenport,New Orleans Saints,5
Rookies Green,107,Tremaine Edmunds,Buffalo Bills,5
Rookies Green,108,Derwin James,Los Angeles Chargers,5
Rookies Green,109,Jaire Alexander,Green Bay Packers,5
Rookies Green,110,Logan Woodside,Cincinnati Bengals,5
Rookies Green,111,Justin Jackson,Los Angeles Chargers,5
Rookies Green,112,Justin Watson,Tampa Bay Buccaneers,5
Rookies Green,113,Damion Ratley,Cleveland Browns,5
Rookies Green,114,Ray-Ray McCloud,Buffalo Bills,5
Rookies Green,115,Leighton Vander Esch,Dallas Cowboys,5
Rookies Green,116,Cedrick Wilson Jr.,Dallas Cowboys,5
Rookies Green,117,Richie James,San Francisco 49ers,5
Rookies Green,118,Auden Tate,Cincinnati Bengals,5
Rookies Green,119,Austin Proehl,Buffalo Bills,5
Rookies Green,120,Trey Quinn,Washington Redskins,5
Rookies Green,121,Mark Andrews,Baltimore Ravens,5
Rookies Green,122,Mike Hughes,Minnesota Vikings,5
Rookies Green,123,Malik Jefferson,Cincinnati Bengals,5
Rookies Green,124,Ryan Izzo,New England Patriots,5
Rookies Green,125,David Williams,Denver Broncos,5
Rookies Green,126,Simmie Cobbs Jr.,Washington Redskins,5
Rookies Green,127,Deon Cain,Indianapolis Colts,5
Rookies Green,128,Boston Scott,New Orleans Saints,5
Rookies Green,129,Troy Fumagalli,Denver Broncos,5
Rookies Green,130,Tyler Conklin,Minnesota Vikings,5
Rookies Green,131,Jordan Wilkins,Indianapolis Colts,5
Rookies Green,132,Luke Falk,Tennessee Titans,5
Rookies Green,133,Tanner Lee,Jacksonville Jaguars,5
Rookies Green,134,Christopher Herndon IV,New York Jets,5
Rookies Green,135,Durham Smythe,Miami Dolphins,5
Rookies Green,136,Chase Edmonds,Arizona Cardinals,5
Rookies Green,137,Dalton Schultz,Dallas Cowboys,5
Rookies Green,138,Jake Wieneke,Minnesota Vikings,5
Rookies Green,139,Danny Etling,New England Patriots,5
Rookies Green,140,Equanimeous St. Brown,Green Bay Packers,5
Rookies Green,141,Jordan Akins,Houston Texans,5
Rookies Green,142,Devonte Boyd,Cincinnati Bengals,5
Rookies Green,143,Jester Weah,Houston Texans,5
Rookies Green,144,Deontay Burnett,Tennessee Titans,5
Rookies Green,145,Marcell Ateman,Oakland Raiders,5
Rookies Green,146,Josh Adams,Philadelphia Eagles,5
Rookies Green,147,Avonte Maddox,Philadelphia Eagles,5
Rookies Green,148,Dylan Cantrell,Los Angeles Chargers,5
Rookies Green,149,Kurt Benkert,Atlanta Falcons,5
Rookies Green Velocity,101,Quenton Nelson,Indianapolis Colts,
Rookies Green Velocity,102,Jordan Thomas,Houston Texans,
Rookies Green Velocity,103,Minkah Fitzpatrick,Miami Dolphins,
Rookies Green Velocity,104,Vita Vea,Tampa Bay Buccaneers,
Rookies Green Velocity,105,Daron Payne,Washington Redskins,
Rookies Green Velocity,106,Marcus Davenport,New Orleans Saints,
Rookies Green Velocity,107,Tremaine Edmunds,Buffalo Bills,
Rookies Green Velocity,108,Derwin James,Los Angeles Chargers,
Rookies Green Velocity,109,Jaire Alexander,Green Bay Packers,
Rookies Green Velocity,110,Logan Woodside,Cincinnati Bengals,
Rookies Green Velocity,111,Justin Jackson,Los Angeles Chargers,
Rookies Green Velocity,112,Justin Watson,Tampa Bay Buccaneers,
Rookies Green Velocity,113,Damion Ratley,Cleveland Browns,
Rookies Green Velocity,114,Ray-Ray McCloud,Buffalo Bills,
Rookies Green Velocity,115,Leighton Vander Esch,Dallas Cowboys,
Rookies Green Velocity,116,Cedrick Wilson Jr.,Dallas Cowboys,
Rookies Green Velocity,117,Richie James,San Francisco 49ers,
Rookies Green Velocity,118,Auden Tate,Cincinnati Bengals,
Rookies Green Velocity,119,Austin Proehl,Buffalo Bills,
Rookies Green Velocity,120,Trey Quinn,Washington Redskins,
Rookies Green Velocity,121,Mark Andrews,Baltimore Ravens,
Rookies Green Velocity,122,Mike Hughes,Minnesota Vikings,
Rookies Green Velocity,123,Malik Jefferson,Cincinnati Bengals,
Rookies Green Velocity,124,Ryan Izzo,New England Patriots,
Rookies Green Velocity,125,David Williams,Denver Broncos,
Rookies Green Velocity,126,Simmie Cobbs Jr.,Washington Redskins,
Rookies Green Velocity,127,Deon Cain,Indianapolis Colts,
Rookies Green Velocity,128,Boston Scott,New Orleans Saints,
Rookies Green Velocity,129,Troy Fumagalli,Denver Broncos,
Rookies Green Velocity,130,Tyler Conklin,Minnesota Vikings,
Rookies Green Velocity,131,Jordan Wilkins,Indianapolis Colts,
Rookies Green Velocity,132,Luke Falk,Tennessee Titans,
Rookies Green Velocity,133,Tanner Lee,Jacksonville Jaguars,
Rookies Green Velocity,134,Christopher Herndon IV,New York Jets,
Rookies Green Velocity,135,Durham Smythe,Miami Dolphins,
Rookies Green Velocity,136,Chase Edmonds,Arizona Cardinals,
Rookies Green Velocity,137,Dalton Schultz,Dallas Cowboys,
Rookies Green Velocity,138,Jake Wieneke,Minnesota Vikings,
Rookies Green Velocity,139,Danny Etling,New England Patriots,
Rookies Green Velocity,140,Equanimeous St. Brown,Green Bay Packers,
Rookies Green Velocity,141,Jordan Akins,Houston Texans,
Rookies Green Velocity,142,Devonte Boyd,Cincinnati Bengals,
Rookies Green Velocity,143,Jester Weah,Houston Texans,
Rookies Green Velocity,144,Deontay Burnett,Tennessee Titans,
Rookies Green Velocity,145,Marcell Ateman,Oakland Raiders,
Rookies Green Velocity,146,Josh Adams,Philadelphia Eagles,
Rookies Green Velocity,147,Avonte Maddox,Philadelphia Eagles,
Rookies Green Velocity,148,Dylan Cantrell,Los Angeles Chargers,
Rookies Green Velocity,149,Kurt Benkert,Atlanta Falcons,
Rookies Holo,101,Quenton Nelson,Indianapolis Colts,
Rookies Holo,102,Jordan Thomas,Houston Texans,
Rookies Holo,103,Minkah Fitzpatrick,Miami Dolphins,
Rookies Holo,104,Vita Vea,Tampa Bay Buccaneers,
Rookies Holo,105,Daron Payne,Washington Redskins,
Rookies Holo,106,Marcus Davenport,New Orleans Saints,
Rookies Holo,107,Tremaine Edmunds,Buffalo Bills,
Rookies Holo,108,Derwin James,Los Angeles Chargers,
Rookies Holo,109,Jaire Alexander,Green Bay Packers,
Rookies Holo,110,Logan Woodside,Cincinnati Bengals,
Rookies Holo,111,Justin Jackson,Los Angeles Chargers,
Rookies Holo,112,Justin Watson,Tampa Bay Buccaneers,
Rookies Holo,113,Damion Ratley,Cleveland Browns,
Rookies Holo,114,Ray-Ray McCloud,Buffalo Bills,
Rookies Holo,115,Leighton Vander Esch,Dallas Cowboys,
Rookies Holo,116,Cedrick Wilson Jr.,Dallas Cowboys,
Rookies Holo,117,Richie James,San Francisco 49ers,
Rookies Holo,118,Auden Tate,Cincinnati Bengals,
Rookies Holo,119,Austin Proehl,Buffalo Bills,
Rookies Holo,120,Trey Quinn,Washington Redskins,
Rookies Holo,121,Mark Andrews,Baltimore Ravens,
Rookies Holo,122,Mike Hughes,Minnesota Vikings,
Rookies Holo,123,Malik Jefferson,Cincinnati Bengals,
Rookies Holo,124,Ryan Izzo,New England Patriots,
Rookies Holo,125,David Williams,Denver Broncos,
Rookies Holo,126,Simmie Cobbs Jr.,Washington Redskins,
Rookies Holo,127,Deon Cain,Indianapolis Colts,
Rookies Holo,128,Boston Scott,New Orleans Saints,
Rookies Holo,129,Troy Fumagalli,Denver Broncos,
Rookies Holo,130,Tyler Conklin,Minnesota Vikings,
Rookies Holo,131,Jordan Wilkins,Indianapolis Colts,
Rookies Holo,132,Luke Falk,Tennessee Titans,
Rookies Holo,133,Tanner Lee,Jacksonville Jaguars,
Rookies Holo,134,Christopher Herndon IV,New York Jets,
Rookies Holo,135,Durham Smythe,Miami Dolphins,
Rookies Holo,136,Chase Edmonds,Arizona Cardinals,
Rookies Holo,137,Dalton Schultz,Dallas Cowboys,
Rookies Holo,138,Jake Wieneke,Minnesota Vikings,
Rookies Holo,139,Danny Etling,New England Patriots,
Rookies Holo,140,Equanimeous St. Brown,Green Bay Packers,
Rookies Holo,141,Jordan Akins,Houston Texans,
Rookies Holo,142,Devonte Boyd,Cincinnati Bengals,
