Card Set,Number,Player,Team,Seq.
Rookies Blue,103,Zach Cunningham,Houston Texans,149
Rookies Blue,104,Adam Shaheen,Chicago Bears,149
Rookies Blue,105,Jordan Leggett,New York Jets,149
Rookies Blue,106,Myles Garrett,Cleveland Browns,149
Rookies Blue,107,Bucky Hodges,Minnesota Vikings,149
Rookies Blue,108,Derek Barnett,Philadelphia Eagles,149
Rookies Blue,109,Matthew Dayes,Cleveland Browns,149
Rookies Blue,110,Jarrad Davis,Detroit Lions,149
Rookies Blue,111,Quincy Wilson,Indianapolis Colts,149
Rookies Blue,112,Taco Charlton,Dallas Cowboys,149
Rookies Blue,113,Chidobe Awuzie,Dallas Cowboys,149
Rookies Blue,114,Chad Williams,Arizona Cardinals,149
Rookies Blue,115,Jeremy Sprinkle,Washington Redskins,149
Rookies Blue,116,Solomon Thomas,San Francisco 49ers,149
Rookies Blue,117,Robert Davis,Washington Redskins,149
Rookies Blue,118,Malik Hooker,Indianapolis Colts,149
Rookies Blue,119,Chad Kelly,Denver Broncos,149
Rookies Blue,120,Charles Harris,Miami Dolphins,149
Rookies Blue,121,DeMarcus Walker,Denver Broncos,149
Rookies Blue,122,T.J. Watt,Pittsburgh Steelers,149
Rookies Blue,123,Dawuane Smoot,Jacksonville Jaguars,149
Rookies Blue,124,Jonnu Smith,Tennessee Titans,149
Rookies Blue,125,Trent Taylor,San Francisco 49ers,149
Rookies Blue,126,Jamal Adams,New York Jets,149
Rookies Blue,127,Stacy Coley,Minnesota Vikings,149
Rookies Blue,128,Marlon Humphrey,Baltimore Ravens,149
Rookies Blue,129,Kevin King,Green Bay Packers,149
Rookies Blue,130,Gareon Conley,Oakland Raiders,149
Rookies Blue,131,Raekwon McMillan,Miami Dolphins,149
Rookies Blue,132,Reuben Foster,San Francisco 49ers,149
Rookies Blue,133,Jordan Willis,Cincinnati Bengals,149
Rookies Blue,134,Tarik Cohen,Chicago Bears,149
Rookies Blue,135,Aaron Jones,Green Bay Packers,149
Rookies Blue,136,Marshon Lattimore,New Orleans Saints,149
Rookies Blue,137,Isaiah Ford,Miami Dolphins,149
Rookies Blue,138,Jonathan Allen,Washington Redskins,149
Rookies Blue,139,Malik McDowell,Seattle Seahawks,149
Rookies Blue,140,Jabrill Peppers,Cleveland Browns,149
Rookies Blue,141,Obi Melifonwu,Oakland Raiders,149
Rookies Blue,142,Gerald Everett,Los Angeles Rams,149
Rookies Blue,143,Chris Wormley,Baltimore Ravens,149
Rookies Blue,144,Jake Butt,Denver Broncos,149
Rookies Blue,145,Elijah McGuire,New York Jets,149
Rookies Blue,146,Haason Reddick,Arizona Cardinals,149
Rookies Blue,147,Elijah Hood,Oakland Raiders,149
Rookies Blue,148,Adoree' Jackson,Tennessee Titans,149
Rookies Blue,149,Budda Baker,Arizona Cardinals,149
Rookies Blue,150,Takkarist McKinley,Atlanta Falcons,149
Rookies Bronze,101,Sidney Jones,Philadelphia Eagles,
Rookies Bronze,102,Tre'Davious White,Buffalo Bills,
Rookies Bronze,103,Zach Cunningham,Houston Texans,
Rookies Bronze,104,Adam Shaheen,Chicago Bears,
Rookies Bronze,105,Jordan Leggett,New York Jets,
Rookies Bronze,106,Myles Garrett,Cleveland Browns,
Rookies Bronze,107,Bucky Hodges,Minnesota Vikings,
Rookies Bronze,108,Derek Barnett,Philadelphia Eagles,
Rookies Bronze,109,Matthew Dayes,Cleveland Browns,
Rookies Bronze,110,Jarrad Davis,Detroit Lions,
Rookies Bronze,111,Quincy Wilson,Indianapolis Colts,
Rookies Bronze,112,Taco Charlton,Dallas Cowboys,
Rookies Bronze,113,Chidobe Awuzie,Dallas Cowboys,
Rookies Bronze,114,Chad Williams,Arizona Cardinals,
Rookies Bronze,115,Jeremy Sprinkle,Washington Redskins,
Rookies Bronze,116,Solomon Thomas,San Francisco 49ers,
Rookies Bronze,117,Robert Davis,Washington Redskins,
Rookies Bronze,118,Malik Hooker,Indianapolis Colts,
Rookies Bronze,119,Chad Kelly,Denver Broncos,
Rookies Bronze,120,Charles Harris,Miami Dolphins,
Rookies Bronze,121,DeMarcus Walker,Denver Broncos,
Rookies Bronze,122,T.J. Watt,Pittsburgh Steelers,
Rookies Bronze,123,Dawuane Smoot,Jacksonville Jaguars,
Rookies Bronze,124,Jonnu Smith,Tennessee Titans,
Rookies Bronze,125,Trent Taylor,San Francisco 49ers,
Rookies Bronze,126,Jamal Adams,New York Jets,
Rookies Bronze,127,Stacy Coley,Minnesota Vikings,
Rookies Bronze,128,Marlon Humphrey,Baltimore Ravens,
Rookies Bronze,129,Kevin King,Green Bay Packers,
Rookies Bronze,130,Gareon Conley,Oakland Raiders,
Rookies Bronze,131,Raekwon McMillan,Miami Dolphins,
Rookies Bronze,132,Reuben Foster,San Francisco 49ers,
Rookies Bronze,133,Jordan Willis,Cincinnati Bengals,
Rookies Bronze,134,Tarik Cohen,Chicago Bears,
Rookies Bronze,135,Aaron Jones,Green Bay Packers,
Rookies Bronze,136,Marshon Lattimore,New Orleans Saints,
Rookies Bronze,137,Isaiah Ford,Miami Dolphins,
Rookies Bronze,138,Jonathan Allen,Washington Redskins,
Rookies Bronze,139,Malik McDowell,Seattle Seahawks,
Rookies Bronze,140,Jabrill Peppers,Cleveland Browns,
Rookies Bronze,141,Obi Melifonwu,Oakland Raiders,
Rookies Bronze,142,Gerald Everett,Los Angeles Rams,
Rookies Bronze,143,Chris Wormley,Baltimore Ravens,
Rookies Bronze,144,Jake Butt,Denver Broncos,
Rookies Bronze,145,Elijah McGuire,New York Jets,
Rookies Bronze,146,Haason Reddick,Arizona Cardinals,
Rookies Bronze,147,Elijah Hood,Oakland Raiders,
Rookies Bronze,148,Adoree' Jackson,Tennessee Titans,
Rookies Bronze,149,Budda Baker,Arizona Cardinals,
Rookies Bronze,150,Takkarist McKinley,Atlanta Falcons,
Rookies Gold,101,Sidney Jones,Philadelphia Eagles,10
Rookies Gold,102,Tre'Davious White,Buffalo Bills,10
Rookies Gold,103,Zach Cunningham,Houston Texans,10
Rookies Gold,104,Adam Shaheen,Chicago Bears,10
Rookies Gold,105,Jordan Leggett,New York Jets,10
Rookies Gold,106,Myles Garrett,Cleveland Browns,10
Rookies Gold,107,Bucky Hodges,Minnesota Vikings,10
Rookies Gold,108,Derek Barnett,Philadelphia Eagles,10
Rookies Gold,109,Matthew Dayes,Cleveland Browns,10
Rookies Gold,110,Jarrad Davis,Detroit Lions,10
Rookies Gold,111,Quincy Wilson,Indianapolis Colts,10
Rookies Gold,112,Taco Charlton,Dallas Cowboys,10
Rookies Gold,113,Chidobe Awuzie,Dallas Cowboys,10
Rookies Gold,114,Chad Williams,Arizona Cardinals,10
Rookies Gold,115,Jeremy Sprinkle,Washington Redskins,10
Rookies Gold,116,Solomon Thomas,San Francisco 49ers,10
Rookies Gold,117,Robert Davis,Washington Redskins,10
Rookies Gold,118,Malik Hooker,Indianapolis Colts,10
Rookies Gold,119,Chad Kelly,Denver Broncos,10
Rookies Gold,120,Charles Harris,Miami Dolphins,10
Rookies Gold,121,DeMarcus Walker,Denver Broncos,10
Rookies Gold,122,T.J. Watt,Pittsburgh Steelers,10
Rookies Gold,123,Dawuane Smoot,Jacksonville Jaguars,10
Rookies Gold,124,Jonnu Smith,Tennessee Titans,10
Rookies Gold,125,Trent Taylor,San Francisco 49ers,10
Rookies Gold,126,Jamal Adams,New York Jets,10
Rookies Gold,127,Stacy Coley,Minnesota Vikings,10
Rookies Gold,128,Marlon Humphrey,Baltimore Ravens,10
Rookies Gold,129,Kevin King,Green Bay Packers,10
Rookies Gold,130,Gareon Conley,Oakland Raiders,10
Rookies Gold,131,Raekwon McMillan,Miami Dolphins,10
Rookies Gold,132,Reuben Foster,San Francisco 49ers,10
Rookies Gold,133,Jordan Willis,Cincinnati Bengals,10
Rookies Gold,134,Tarik Cohen,Chicago Bears,10
Rookies Gold,135,Aaron Jones,Green Bay Packers,10
Rookies Gold,136,Marshon Lattimore,New Orleans Saints,10
Rookies Gold,137,Isaiah Ford,Miami Dolphins,10
Rookies Gold,138,Jonathan Allen,Washington Redskins,10
Rookies Gold,139,Malik McDowell,Seattle Seahawks,10
Rookies Gold,140,Jabrill Peppers,Cleveland Browns,10
Rookies Gold,141,Obi Melifonwu,Oakland Raiders,10
Rookies Gold,142,Gerald Everett,Los Angeles Rams,10
Rookies Gold,143,Chris Wormley,Baltimore Ravens,10
Rookies Gold,144,Jake Butt,Denver Broncos,10
Rookies Gold,145,Elijah McGuire,New York Jets,10
Rookies Gold,146,Haason Reddick,Arizona Cardinals,10
Rookies Gold,147,Elijah Hood,Oakland Raiders,10
Rookies Gold,148,Adoree' Jackson,Tennessee Titans,10
Rookies Gold,149,Budda Baker,Arizona Cardinals,10
Rookies Gold,150,Takkarist McKinley,Atlanta Falcons,10
Rookies Gold Vinyl,101,Sidney Jones,Philadelphia Eagles,1
Rookies Gold Vinyl,102,Tre'Davious White,Buffalo Bills,1
Rookies Gold Vinyl,103,Zach Cunningham,Houston Texans,1
Rookies Gold Vinyl,104,Adam Shaheen,Chicago Bears,1
Rookies Gold Vinyl,105,Jordan Leggett,New York Jets,1
Rookies Gold Vinyl,106,Myles Garrett,Cleveland Browns,1
Rookies Gold Vinyl,107,Bucky Hodges,Minnesota Vikings,1
Rookies Gold Vinyl,108,Derek Barnett,Philadelphia Eagles,1
Rookies Gold Vinyl,109,Matthew Dayes,Cleveland Browns,1
Rookies Gold Vinyl,110,Jarrad Davis,Detroit Lions,1
Rookies Gold Vinyl,111,Quincy Wilson,Indianapolis Colts,1
Rookies Gold Vinyl,112,Taco Charlton,Dallas Cowboys,1
Rookies Gold Vinyl,113,Chidobe Awuzie,Dallas Cowboys,1
Rookies Gold Vinyl,114,Chad Williams,Arizona Cardinals,1
Rookies Gold Vinyl,115,Jeremy Sprinkle,Washington Redskins,1
Rookies Gold Vinyl,116,Solomon Thomas,San Francisco 49ers,1
Rookies Gold Vinyl,117,Robert Davis,Washington Redskins,1
Rookies Gold Vinyl,118,Malik Hooker,Indianapolis Colts,1
Rookies Gold Vinyl,119,Chad Kelly,Denver Broncos,1
Rookies Gold Vinyl,120,Charles Harris,Miami Dolphins,1
Rookies Gold Vinyl,121,DeMarcus Walker,Denver Broncos,1
Rookies Gold Vinyl,122,T.J. Watt,Pittsburgh Steelers,1
Rookies Gold Vinyl,123,Dawuane Smoot,Jacksonville Jaguars,1
Rookies Gold Vinyl,124,Jonnu Smith,Tennessee Titans,1
Rookies Gold Vinyl,125,Trent Taylor,San Francisco 49ers,1
Rookies Gold Vinyl,126,Jamal Adams,New York Jets,1
Rookies Gold Vinyl,127,Stacy Coley,Minnesota Vikings,1
Rookies Gold Vinyl,128,Marlon Humphrey,Baltimore Ravens,1
Rookies Gold Vinyl,129,Kevin King,Green Bay Packers,1
Rookies Gold Vinyl,130,Gareon Conley,Oakland Raiders,1
Rookies Gold Vinyl,131,Raekwon McMillan,Miami Dolphins,1
Rookies Gold Vinyl,132,Reuben Foster,San Francisco 49ers,1
Rookies Gold Vinyl,133,Jordan Willis,Cincinnati Bengals,1
Rookies Gold Vinyl,134,Tarik Cohen,Chicago Bears,1
Rookies Gold Vinyl,135,Aaron Jones,Green Bay Packers,1
Rookies Gold Vinyl,136,Marshon Lattimore,New Orleans Saints,1
Rookies Gold Vinyl,137,Isaiah Ford,Miami Dolphins,1
Rookies Gold Vinyl,138,Jonathan Allen,Washington Redskins,1
Rookies Gold Vinyl,139,Malik McDowell,Seattle Seahawks,1
Rookies Gold Vinyl,140,Jabrill Peppers,Cleveland Browns,1
Rookies Gold Vinyl,141,Obi Melifonwu,Oakland Raiders,1
Rookies Gold Vinyl,142,Gerald Everett,Los Angeles Rams,1
Rookies Gold Vinyl,143,Chris Wormley,Baltimore Ravens,1
Rookies Gold Vinyl,144,Jake Butt,Denver Broncos,1
Rookies Gold Vinyl,145,Elijah McGuire,New York Jets,1
Rookies Gold Vinyl,146,Haason Reddick,Arizona Cardinals,1
Rookies Gold Vinyl,147,Elijah Hood,Oakland Raiders,1
Rookies Gold Vinyl,148,Adoree' Jackson,Tennessee Titans,1
Rookies Gold Vinyl,149,Budda Baker,Arizona Cardinals,1
Rookies Gold Vinyl,150,Takkarist McKinley,Atlanta Falcons,1
Rookies Green,101,Sidney Jones,Philadelphia Eagles,5
Rookies Green,102,Tre'Davious White,Buffalo Bills,5
Rookies Green,103,Zach Cunningham,Houston Texans,5
Rookies Green,104,Adam Shaheen,Chicago Bears,5
Rookies Green,105,Jordan Leggett,New York Jets,5
Rookies Green,106,Myles Garrett,Cleveland Browns,5
Rookies Green,107,Bucky Hodges,Minnesota Vikings,5
Rookies Green,108,Derek Barnett,Philadelphia Eagles,5
Rookies Green,109,Matthew Dayes,Cleveland Browns,5
Rookies Green,110,Jarrad Davis,Detroit Lions,5
Rookies Green,111,Quincy Wilson,Indianapolis Colts,5
Rookies Green,112,Taco Charlton,Dallas Cowboys,5
Rookies Green,113,Chidobe Awuzie,Dallas Cowboys,5
Rookies Green,114,Chad Williams,Arizona Cardinals,5
Rookies Green,115,Jeremy Sprinkle,Washington Redskins,5
Rookies Green,116,Solomon Thomas,San Francisco 49ers,5
Rookies Green,117,Robert Davis,Washington Redskins,5
Rookies Green,118,Malik Hooker,Indianapolis Colts,5
Rookies Green,119,Chad Kelly,Denver Broncos,5
Rookies Green,120,Charles Harris,Miami Dolphins,5
Rookies Green,121,DeMarcus Walker,Denver Broncos,5
Rookies Green,122,T.J. Watt,Pittsburgh Steelers,5
Rookies Green,123,Dawuane Smoot,Jacksonville Jaguars,5
Rookies Green,124,Jonnu Smith,Tennessee Titans,5
Rookies Green,125,Trent Taylor,San Francisco 49ers,5
Rookies Green,126,Jamal Adams,New York Jets,5
Rookies Green,127,Stacy Coley,Minnesota Vikings,5
Rookies Green,128,Marlon Humphrey,Baltimore Ravens,5
Rookies Green,129,Kevin King,Green Bay Packers,5
Rookies Green,130,Gareon Conley,Oakland Raiders,5
Rookies Green,131,Raekwon McMillan,Miami Dolphins,5
Rookies Green,132,Reuben Foster,San Francisco 49ers,5
Rookies Green,133,Jordan Willis,Cincinnati Bengals,5
Rookies Green,134,Tarik Cohen,Chicago Bears,5
Rookies Green,135,Aaron Jones,Green Bay Packers,5
Rookies Green,136,Marshon Lattimore,New Orleans Saints,5
Rookies Green,137,Isaiah Ford,Miami Dolphins,5
Rookies Green,138,Jonathan Allen,Washington Redskins,5
Rookies Green,139,Malik McDowell,Seattle Seahawks,5
Rookies Green,140,Jabrill Peppers,Cleveland Browns,5
Rookies Green,141,Obi Melifonwu,Oakland Raiders,5
Rookies Green,142,Gerald Everett,Los Angeles Rams,5
Rookies Green,143,Chris Wormley,Baltimore Ravens,5
Rookies Green,144,Jake Butt,Denver Broncos,5
Rookies Green,145,Elijah McGuire,New York Jets,5
Rookies Green,146,Haason Reddick,Arizona Cardinals,5
Rookies Green,147,Elijah Hood,Oakland Raiders,5
Rookies Green,148,Adoree' Jackson,Tennessee Titans,5
Rookies Green,149,Budda Baker,Arizona Cardinals,5
Rookies Green,150,Takkarist McKinley,Atlanta Falcons,5
Rookies Holo,101,Sidney Jones,Philadelphia Eagles,
Rookies Holo,102,Tre'Davious White,Buffalo Bills,
Rookies Holo,103,Zach Cunningham,Houston Texans,
Rookies Holo,104,Adam Shaheen,Chicago Bears,
Rookies Holo,105,Jordan Leggett,New York Jets,
Rookies Holo,106,Myles Garrett,Cleveland Browns,
Rookies Holo,107,Bucky Hodges,Minnesota Vikings,
Rookies Holo,108,Derek Barnett,Philadelphia Eagles,
Rookies Holo,109,Matthew Dayes,Cleveland Browns,
Rookies Holo,110,Jarrad Davis,Detroit Lions,
Rookies Holo,111,Quincy Wilson,Indianapolis Colts,
Rookies Holo,112,Taco Charlton,Dallas Cowboys,
Rookies Holo,113,Chidobe Awuzie,Dallas Cowboys,
Rookies Holo,114,Chad Williams,Arizona Cardinals,
Rookies Holo,115,Jeremy Sprinkle,Washington Redskins,
Rookies Holo,116,Solomon Thomas,San Francisco 49ers,
Rookies Holo,117,Robert Davis,Washington Redskins,
Rookies Holo,118,Malik Hooker,Indianapolis Colts,
Rookies Holo,119,Chad Kelly,Denver Broncos,
Rookies Holo,120,Charles Harris,Miami Dolphins,
Rookies Holo,121,DeMarcus Walker,Denver Broncos,
Rookies Holo,122,T.J. Watt,Pittsburgh Steelers,
Rookies Holo,123,Dawuane Smoot,Jacksonville Jaguars,
Rookies Holo,124,Jonnu Smith,Tennessee Titans,
Rookies Holo,125,Trent Taylor,San Francisco 49ers,
Rookies Holo,126,Jamal Adams,New York Jets,
Rookies Holo,127,Stacy Coley,Minnesota Vikings,
Rookies Holo,128,Marlon Humphrey,Baltimore Ravens,
Rookies Holo,129,Kevin King,Green Bay Packers,
Rookies Holo,130,Gareon Conley,Oakland Raiders,
Rookies Holo,131,Raekwon McMillan,Miami Dolphins,
Rookies Holo,132,Reuben Foster,San Francisco 49ers,
Rookies Holo,133,Jordan Willis,Cincinnati Bengals,
Rookies Holo,134,Tarik Cohen,Chicago Bears,
Rookies Holo,135,Aaron Jones,Green Bay Packers,
Rookies Holo,136,Marshon Lattimore,New Orleans Saints,
Rookies Holo,137,Isaiah Ford,Miami Dolphins,
Rookies Holo,138,Jonathan Allen,Washington Redskins,
Rookies Holo,139,Malik McDowell,Seattle Seahawks,
Rookies Holo,140,Jabrill Peppers,Cleveland Browns,
Rookies Holo,141,Obi Melifonwu,Oakland Raiders,
Rookies Holo,142,Gerald Everett,Los Angeles Rams,
Rookies Holo,143,Chris Wormley,Baltimore Ravens,
Rookies Holo,144,Jake Butt,Denver Broncos,
Rookies Holo,145,Elijah McGuire,New York Jets,
Rookies Holo,146,Haason Reddick,Arizona Cardinals,
Rookies Holo,147,Elijah Hood,Oakland Raiders,
Rookies Holo,148,Adoree' Jackson,Tennessee Titans,
Rookies Holo,149,Budda Baker,Arizona Cardinals,
Rookies Holo,150,Takkarist McKinley,Atlanta Falcons,
Rookies Lime,101,Sidney Jones,Philadelphia Eagles,
Rookies Lime,102,Tre'Davious White,Buffalo Bills,
Rookies Lime,103,Zach Cunningham,Houston Texans,
Rookies Lime,104,Adam Shaheen,Chicago Bears,
Rookies Lime,105,Jordan Leggett,New York Jets,
Rookies Lime,106,Myles Garrett,Cleveland Browns,
Rookies Lime,107,Bucky Hodges,Minnesota Vikings,
Rookies Lime,108,Derek Barnett,Philadelphia Eagles,
Rookies Lime,109,Matthew Dayes,Cleveland Browns,
Rookies Lime,110,Jarrad Davis,Detroit Lions,
Rookies Lime,111,Quincy Wilson,Indianapolis Colts,
Rookies Lime,112,Taco Charlton,Dallas Cowboys,
Rookies Lime,113,Chidobe Awuzie,Dallas Cowboys,
Rookies Lime,114,Chad Williams,Arizona Cardinals,
Rookies Lime,115,Jeremy Sprinkle,Washington Redskins,
Rookies Lime,116,Solomon Thomas,San Francisco 49ers,
Rookies Lime,117,Robert Davis,Washington Redskins,
Rookies Lime,118,Malik Hooker,Indianapolis Colts,
Rookies Lime,119,Chad Kelly,Denver Broncos,
Rookies Lime,120,Charles Harris,Miami Dolphins,
Rookies Lime,121,DeMarcus Walker,Denver Broncos,
Rookies Lime,122,T.J. Watt,Pittsburgh Steelers,
Rookies Lime,123,Dawuane Smoot,Jacksonville Jaguars,
Rookies Lime,124,Jonnu Smith,Tennessee Titans,
Rookies Lime,125,Trent Taylor,San Francisco 49ers,
Rookies Lime,126,Jamal Adams,New York Jets,
Rookies Lime,127,Stacy Coley,Minnesota Vikings,
Rookies Lime,128,Marlon Humphrey,Baltimore Ravens,
Rookies Lime,129,Kevin King,Green Bay Packers,
Rookies Lime,130,Gareon Conley,Oakland Raiders,
Rookies Lime,131,Raekwon McMillan,Miami Dolphins,
Rookies Lime,132,Reuben Foster,San Francisco 49ers,
Rookies Lime,133,Jordan Willis,Cincinnati Bengals,
Rookies Lime,134,Tarik Cohen,Chicago Bears,
Rookies Lime,135,Aaron Jones,Green Bay Packers,
Rookies Lime,136,Marshon Lattimore,New Orleans Saints,
Rookies Lime,137,Isaiah Ford,Miami Dolphins,
Rookies Lime,138,Jonathan Allen,Washington Redskins,
Rookies Lime,139,Malik McDowell,Seattle Seahawks,
Rookies Lime,140,Jabrill Peppers,Cleveland Browns,
Rookies Lime,141,Obi Melifonwu,Oakland Raiders,
Rookies Lime,142,Gerald Everett,Los Angeles Rams,
Rookies Lime,143,Chris Wormley,Baltimore Ravens,
Rookies Lime,144,Jake Butt,Denver Broncos,
Rookies Lime,145,Elijah McGuire,New York Jets,
Rookies Lime,146,Haason Reddick,Arizona Cardinals,
Rookies Lime,147,Elijah Hood,Oakland Raiders,
Rookies Lime,148,Adoree' Jackson,Tennessee Titans,
Rookies Lime,149,Budda Baker,Arizona Cardinals,
Rookies Lime,150,Takkarist McKinley,Atlanta Falcons,
Rookies Orange,101,Sidney Jones,Philadelphia Eagles,199
Rookies Orange,102,Tre'Davious White,Buffalo Bills,199
Rookies Orange,103,Zach Cunningham,Houston Texans,199
Rookies Orange,104,Adam Shaheen,Chicago Bears,199
Rookies Orange,105,Jordan Leggett,New York Jets,199
Rookies Orange,106,Myles Garrett,Cleveland Browns,199
Rookies Orange,107,Bucky Hodges,Minnesota Vikings,199
Rookies Orange,108,Derek Barnett,Philadelphia Eagles,199
Rookies Orange,109,Matthew Dayes,Cleveland Browns,199
Rookies Orange,110,Jarrad Davis,Detroit Lions,199
Rookies Orange,111,Quincy Wilson,Indianapolis Colts,199
Rookies Orange,112,Taco Charlton,Dallas Cowboys,199
Rookies Orange,113,Chidobe Awuzie,Dallas Cowboys,199
Rookies Orange,114,Chad Williams,Arizona Cardinals,199
Rookies Orange,115,Jeremy Sprinkle,Washington Redskins,199
Rookies Orange,116,Solomon Thomas,San Francisco 49ers,199
Rookies Orange,117,Robert Davis,Washington Redskins,199
Rookies Orange,118,Malik Hooker,Indianapolis Colts,199
Rookies Orange,119,Chad Kelly,Denver Broncos,199
Rookies Orange,120,Charles Harris,Miami Dolphins,199
Rookies Orange,121,DeMarcus Walker,Denver Broncos,199
Rookies Orange,122,T.J. Watt,Pittsburgh Steelers,199
Rookies Orange,123,Dawuane Smoot,Jacksonville Jaguars,199
Rookies Orange,124,Jonnu Smith,Tennessee Titans,199
Rookies Orange,125,Trent Taylor,San Francisco 49ers,199
Rookies Orange,126,Jamal Adams,New York Jets,199
Rookies Orange,127,Stacy Coley,Minnesota Vikings,199
Rookies Orange,128,Marlon Humphrey,Baltimore Ravens,199
