Card Set,Number,Player,Team,Seq.
Elite Status Signatures Gold Die-Cut,96,C.J. Miles,Indiana Pacers,10
Elite Status Signatures Gold Die-Cut,97,Lance Thomas,New York Knicks,10
Elite Status Signatures Gold Die-Cut,98,Phil Pressey,Boston Celtics,10
Elite Status Signatures Gold Die-Cut,99,Matthew Dellavedova,Cleveland Cavaliers,10
Elite Status Signatures Gold Die-Cut,100,Mike Muscala,Atlanta Hawks,10
Elite Status Signatures Purple Die-Cut,1,Andrew Wiggins,Minnesota Timberwolves,74
Elite Status Signatures Purple Die-Cut,2,Jabari Parker,Milwaukee Bucks,74
Elite Status Signatures Purple Die-Cut,3,K.J. McDaniels,Philadelphia 76ers,74
Elite Status Signatures Purple Die-Cut,4,Johnny O'Bryant,Milwaukee Bucks,74
Elite Status Signatures Purple Die-Cut,5,Damien Inglis,Milwaukee Bucks,74
Elite Status Signatures Purple Die-Cut,6,Jordan Adams,Memphis Grizzlies,74
Elite Status Signatures Purple Die-Cut,7,Lucas Nogueira,Toronto Raptors,74
Elite Status Signatures Purple Die-Cut,8,Joe Harris,Cleveland Cavaliers,74
Elite Status Signatures Purple Die-Cut,9,Alex Kirk,Cleveland Cavaliers,74
Elite Status Signatures Purple Die-Cut,10,James Young,Boston Celtics,74
Elite Status Signatures Purple Die-Cut,11,Markel Brown,Brooklyn Nets,74
Elite Status Signatures Purple Die-Cut,12,Russ Smith,Memphis Grizzlies,74
Elite Status Signatures Purple Die-Cut,13,Damjan Rudez,Indiana Pacers,74
Elite Status Signatures Purple Die-Cut,14,T.J. Warren,Phoenix Suns,74
Elite Status Signatures Purple Die-Cut,15,Devyn Marble,Orlando Magic,74
Elite Status Signatures Purple Die-Cut,16,Zach LaVine,Minnesota Timberwolves,74
Elite Status Signatures Purple Die-Cut,17,Jusuf Nurkic,Denver Nuggets,74
Elite Status Signatures Purple Die-Cut,18,James Ennis,Miami Heat,74
Elite Status Signatures Purple Die-Cut,19,Cameron Bairstow,Chicago Bulls,74
Elite Status Signatures Purple Die-Cut,20,Jerami Grant,Philadelphia 76ers,74
Elite Status Signatures Purple Die-Cut,21,Nikola Mirotic,Chicago Bulls,74
Elite Status Signatures Purple Die-Cut,22,Cory Jefferson,Brooklyn Nets,74
Elite Status Signatures Purple Die-Cut,23,Elfrid Payton,Orlando Magic,74
Elite Status Signatures Purple Die-Cut,24,Joel Embiid,Philadelphia 76ers,74
Elite Status Signatures Purple Die-Cut,25,Aaron Gordon,Orlando Magic,74
Elite Status Signatures Purple Die-Cut,26,Nik Stauskas,Sacramento Kings,74
Elite Status Signatures Purple Die-Cut,27,Bojan Bogdanovic,Brooklyn Nets,74
Elite Status Signatures Purple Die-Cut,28,Zoran Dragic,Phoenix Suns,74
Elite Status Signatures Purple Die-Cut,29,Erick Green,Denver Nuggets,74
Elite Status Signatures Purple Die-Cut,30,Doug McDermott,Chicago Bulls,74
Elite Status Signatures Purple Die-Cut,31,Kyle Anderson,San Antonio Spurs,74
Elite Status Signatures Purple Die-Cut,32,Glenn Robinson III,Minnesota Timberwolves,74
Elite Status Signatures Purple Die-Cut,33,Jarnell Stokes,Memphis Grizzlies,74
Elite Status Signatures Purple Die-Cut,34,Gary Harris,Denver Nuggets,74
Elite Status Signatures Purple Die-Cut,35,Adreian Payne,Atlanta Hawks,74
Elite Status Signatures Purple Die-Cut,36,Glen Rice,Charlotte Hornets,74
Elite Status Signatures Purple Die-Cut,37,Isiah Thomas,Detroit Pistons,74
Elite Status Signatures Purple Die-Cut,38,Adrian Dantley,Utah Jazz,74
Elite Status Signatures Purple Die-Cut,39,Toni Kukoc,Chicago Bulls,74
Elite Status Signatures Purple Die-Cut,40,Dikembe Mutombo,Denver Nuggets,74
Elite Status Signatures Purple Die-Cut,41,Baron Davis,Golden State Warriors,74
Elite Status Signatures Purple Die-Cut,42,Dee Brown,Boston Celtics,74
Elite Status Signatures Purple Die-Cut,43,Fred Brown,Seattle Supersonics,74
Elite Status Signatures Purple Die-Cut,44,Rolando Blackman,Dallas Mavericks,74
Elite Status Signatures Purple Die-Cut,45,Anfernee Hardaway,Orlando Magic,74
Elite Status Signatures Purple Die-Cut,46,Jimmy Jones,Utah Stars,74
Elite Status Signatures Purple Die-Cut,47,Freddie Lewis,Indiana Pacers,74
Elite Status Signatures Purple Die-Cut,48,Rod Strickland,Portland Trail Blazers,74
Elite Status Signatures Purple Die-Cut,49,Tracy McGrady,Houston Rockets,74
Elite Status Signatures Purple Die-Cut,50,Rudy Tomjanovich,Houston Rockets,74
Elite Status Signatures Purple Die-Cut,51,John Starks,New York Knicks,74
Elite Status Signatures Purple Die-Cut,52,Latrell Sprewell,Minnesota Timberwolves,74
Elite Status Signatures Purple Die-Cut,53,Cedric Maxwell,Boston Celtics,74
Elite Status Signatures Purple Die-Cut,54,Brian Grant,Miami Heat,74
Elite Status Signatures Purple Die-Cut,55,Michael Cooper,Los Angeles Lakers,74
Elite Status Signatures Purple Die-Cut,56,Rick Fox,Los Angeles Lakers,74
Elite Status Signatures Purple Die-Cut,57,Allan Houston,Detroit Pistons,74
Elite Status Signatures Purple Die-Cut,58,Mark Price,Cleveland Cavaliers,74
Elite Status Signatures Purple Die-Cut,59,Spud Webb,Atlanta Hawks,74
Elite Status Signatures Purple Die-Cut,60,Vlade Divac,Sacramento Kings,74
Elite Status Signatures Purple Die-Cut,61,Muggsy Bogues,Washington Bullets,74
Elite Status Signatures Purple Die-Cut,62,Eddie Jones,Charlotte Hornets,74
Elite Status Signatures Purple Die-Cut,63,Josh Smith,Houston Rockets,74
Elite Status Signatures Purple Die-Cut,64,Caron Butler,Detroit Pistons,74
Elite Status Signatures Purple Die-Cut,65,Chris Kaman,Portland Trail Blazers,74
Elite Status Signatures Purple Die-Cut,66,Andre Iguodala,Golden State Warriors,74
Elite Status Signatures Purple Die-Cut,67,Brook Lopez,Brooklyn Nets,74
Elite Status Signatures Purple Die-Cut,68,Isaiah Canaan,Houston Rockets,74
Elite Status Signatures Purple Die-Cut,69,Andrea Bargnani,New York Knicks,74
Elite Status Signatures Purple Die-Cut,70,Steve Blake,Portland Trail Blazers,74
Elite Status Signatures Purple Die-Cut,71,C.J. Watson,Indiana Pacers,74
Elite Status Signatures Purple Die-Cut,72,Jose Calderon,New York Knicks,74
Elite Status Signatures Purple Die-Cut,73,Gorgui Dieng,Minnesota Timberwolves,74
Elite Status Signatures Purple Die-Cut,74,Richard Jefferson,Dallas Mavericks,74
Elite Status Signatures Purple Die-Cut,75,Tristan Thompson,Cleveland Cavaliers,74
Elite Status Signatures Purple Die-Cut,76,Amir Johnson,Toronto Raptors,74
Elite Status Signatures Purple Die-Cut,77,Gerald Henderson,Charlotte Hornets,74
Elite Status Signatures Purple Die-Cut,78,Alexey Shved,Houston Rockets,74
Elite Status Signatures Purple Die-Cut,79,Jason Thompson,Sacramento Kings,74
Elite Status Signatures Purple Die-Cut,80,Ryan Anderson,New Orleans Pelicans,74
Elite Status Signatures Purple Die-Cut,81,Chris Copeland,Indiana Pacers,74
Elite Status Signatures Purple Die-Cut,82,Timofey Mozgov,Cleveland Cavaliers,74
Elite Status Signatures Purple Die-Cut,83,Kyle Korver,Atlanta Hawks,74
Elite Status Signatures Purple Die-Cut,84,Greg Smith,Dallas Mavericks,74
Elite Status Signatures Purple Die-Cut,85,Jason Terry,Houston Rockets,74
Elite Status Signatures Purple Die-Cut,86,Rasual Butler,Washington Wizards,74
Elite Status Signatures Purple Die-Cut,87,Chris Douglas-Roberts,Los Angeles Clippers,74
Elite Status Signatures Purple Die-Cut,88,Kevin Martin,Minnesota Timberwolves,74
Elite Status Signatures Purple Die-Cut,89,Taj Gibson,Chicago Bulls,74
Elite Status Signatures Purple Die-Cut,90,Dennis Schroder,Atlanta Hawks,74
Elite Status Signatures Purple Die-Cut,91,Troy Daniels,Houston Rockets,74
Elite Status Signatures Purple Die-Cut,92,Solomon Hill,Indiana Pacers,74
Elite Status Signatures Purple Die-Cut,93,Ryan Kelly,Los Angeles Lakers,74
Elite Status Signatures Purple Die-Cut,94,Maurice Harkless,Orlando Magic,74
Elite Status Signatures Purple Die-Cut,95,Brandon Knight,Milwaukee Bucks,74
Elite Status Signatures Purple Die-Cut,96,C.J. Miles,Indiana Pacers,74
Elite Status Signatures Purple Die-Cut,97,Lance Thomas,New York Knicks,74
Elite Status Signatures Purple Die-Cut,98,Phil Pressey,Boston Celtics,74
Elite Status Signatures Purple Die-Cut,99,Matthew Dellavedova,Cleveland Cavaliers,74
Elite Status Signatures Purple Die-Cut,100,Mike Muscala,Atlanta Hawks,74
Elite Status Signatures Red Die-Cut,1,Andrew Wiggins,Minnesota Timberwolves,99
Elite Status Signatures Red Die-Cut,2,Jabari Parker,Milwaukee Bucks,99
Elite Status Signatures Red Die-Cut,3,K.J. McDaniels,Philadelphia 76ers,99
Elite Status Signatures Red Die-Cut,4,Johnny O'Bryant,Milwaukee Bucks,99
Elite Status Signatures Red Die-Cut,5,Damien Inglis,Milwaukee Bucks,99
Elite Status Signatures Red Die-Cut,6,Jordan Adams,Memphis Grizzlies,99
Elite Status Signatures Red Die-Cut,7,Lucas Nogueira,Toronto Raptors,99
Elite Status Signatures Red Die-Cut,8,Joe Harris,Cleveland Cavaliers,99
Elite Status Signatures Red Die-Cut,9,Alex Kirk,Cleveland Cavaliers,99
Elite Status Signatures Red Die-Cut,10,James Young,Boston Celtics,99
Elite Status Signatures Red Die-Cut,11,Markel Brown,Brooklyn Nets,99
Elite Status Signatures Red Die-Cut,12,Russ Smith,Memphis Grizzlies,99
Elite Status Signatures Red Die-Cut,13,Damjan Rudez,Indiana Pacers,99
Elite Status Signatures Red Die-Cut,14,T.J. Warren,Phoenix Suns,99
Elite Status Signatures Red Die-Cut,15,Devyn Marble,Orlando Magic,99
Elite Status Signatures Red Die-Cut,16,Zach LaVine,Minnesota Timberwolves,99
Elite Status Signatures Red Die-Cut,17,Jusuf Nurkic,Denver Nuggets,99
Elite Status Signatures Red Die-Cut,18,James Ennis,Miami Heat,99
Elite Status Signatures Red Die-Cut,19,Cameron Bairstow,Chicago Bulls,99
Elite Status Signatures Red Die-Cut,20,Jerami Grant,Philadelphia 76ers,99
Elite Status Signatures Red Die-Cut,21,Nikola Mirotic,Chicago Bulls,99
Elite Status Signatures Red Die-Cut,22,Cory Jefferson,Brooklyn Nets,99
Elite Status Signatures Red Die-Cut,23,Elfrid Payton,Orlando Magic,99
Elite Status Signatures Red Die-Cut,24,Joel Embiid,Philadelphia 76ers,99
Elite Status Signatures Red Die-Cut,25,Aaron Gordon,Orlando Magic,99
Elite Status Signatures Red Die-Cut,26,Nik Stauskas,Sacramento Kings,99
Elite Status Signatures Red Die-Cut,27,Bojan Bogdanovic,Brooklyn Nets,99
Elite Status Signatures Red Die-Cut,28,Zoran Dragic,Phoenix Suns,99
Elite Status Signatures Red Die-Cut,29,Erick Green,Denver Nuggets,99
Elite Status Signatures Red Die-Cut,30,Doug McDermott,Chicago Bulls,99
Elite Status Signatures Red Die-Cut,31,Kyle Anderson,San Antonio Spurs,99
Elite Status Signatures Red Die-Cut,32,Glenn Robinson III,Minnesota Timberwolves,99
Elite Status Signatures Red Die-Cut,33,Jarnell Stokes,Memphis Grizzlies,99
Elite Status Signatures Red Die-Cut,34,Gary Harris,Denver Nuggets,99
Elite Status Signatures Red Die-Cut,35,Adreian Payne,Atlanta Hawks,99
Elite Status Signatures Red Die-Cut,36,Glen Rice,Charlotte Hornets,99
Elite Status Signatures Red Die-Cut,37,Isiah Thomas,Detroit Pistons,99
Elite Status Signatures Red Die-Cut,38,Adrian Dantley,Utah Jazz,99
Elite Status Signatures Red Die-Cut,39,Toni Kukoc,Chicago Bulls,99
Elite Status Signatures Red Die-Cut,40,Dikembe Mutombo,Denver Nuggets,99
Elite Status Signatures Red Die-Cut,41,Baron Davis,Golden State Warriors,99
Elite Status Signatures Red Die-Cut,42,Dee Brown,Boston Celtics,99
Elite Status Signatures Red Die-Cut,43,Fred Brown,Seattle Supersonics,99
Elite Status Signatures Red Die-Cut,44,Rolando Blackman,Dallas Mavericks,99
Elite Status Signatures Red Die-Cut,45,Anfernee Hardaway,Orlando Magic,99
Elite Status Signatures Red Die-Cut,46,Jimmy Jones,Utah Stars,99
Elite Status Signatures Red Die-Cut,47,Freddie Lewis,Indiana Pacers,99
Elite Status Signatures Red Die-Cut,48,Rod Strickland,Portland Trail Blazers,99
Elite Status Signatures Red Die-Cut,49,Tracy McGrady,Houston Rockets,99
Elite Status Signatures Red Die-Cut,50,Rudy Tomjanovich,Houston Rockets,99
Elite Status Signatures Red Die-Cut,51,John Starks,New York Knicks,99
Elite Status Signatures Red Die-Cut,52,Latrell Sprewell,Minnesota Timberwolves,99
Elite Status Signatures Red Die-Cut,53,Cedric Maxwell,Boston Celtics,99
Elite Status Signatures Red Die-Cut,54,Brian Grant,Miami Heat,99
Elite Status Signatures Red Die-Cut,55,Michael Cooper,Los Angeles Lakers,99
Elite Status Signatures Red Die-Cut,56,Rick Fox,Los Angeles Lakers,99
Elite Status Signatures Red Die-Cut,57,Allan Houston,Detroit Pistons,99
Elite Status Signatures Red Die-Cut,58,Mark Price,Cleveland Cavaliers,99
Elite Status Signatures Red Die-Cut,59,Spud Webb,Atlanta Hawks,99
Elite Status Signatures Red Die-Cut,60,Vlade Divac,Sacramento Kings,99
Elite Status Signatures Red Die-Cut,61,Muggsy Bogues,Washington Bullets,99
Elite Status Signatures Red Die-Cut,62,Eddie Jones,Charlotte Hornets,99
Elite Status Signatures Red Die-Cut,63,Josh Smith,Houston Rockets,99
Elite Status Signatures Red Die-Cut,64,Caron Butler,Detroit Pistons,99
Elite Status Signatures Red Die-Cut,65,Chris Kaman,Portland Trail Blazers,99
Elite Status Signatures Red Die-Cut,66,Andre Iguodala,Golden State Warriors,99
Elite Status Signatures Red Die-Cut,67,Brook Lopez,Brooklyn Nets,99
Elite Status Signatures Red Die-Cut,68,Isaiah Canaan,Houston Rockets,99
Elite Status Signatures Red Die-Cut,69,Andrea Bargnani,New York Knicks,99
Elite Status Signatures Red Die-Cut,70,Steve Blake,Portland Trail Blazers,99
Elite Status Signatures Red Die-Cut,71,C.J. Watson,Indiana Pacers,99
Elite Status Signatures Red Die-Cut,72,Jose Calderon,New York Knicks,99
Elite Status Signatures Red Die-Cut,73,Gorgui Dieng,Minnesota Timberwolves,99
Elite Status Signatures Red Die-Cut,74,Richard Jefferson,Dallas Mavericks,99
Elite Status Signatures Red Die-Cut,75,Tristan Thompson,Cleveland Cavaliers,99
Elite Status Signatures Red Die-Cut,76,Amir Johnson,Toronto Raptors,99
Elite Status Signatures Red Die-Cut,77,Gerald Henderson,Charlotte Hornets,99
Elite Status Signatures Red Die-Cut,78,Alexey Shved,Houston Rockets,99
Elite Status Signatures Red Die-Cut,79,Jason Thompson,Sacramento Kings,99
Elite Status Signatures Red Die-Cut,80,Ryan Anderson,New Orleans Pelicans,99
Elite Status Signatures Red Die-Cut,81,Chris Copeland,Indiana Pacers,99
Elite Status Signatures Red Die-Cut,82,Timofey Mozgov,Cleveland Cavaliers,99
Elite Status Signatures Red Die-Cut,83,Kyle Korver,Atlanta Hawks,99
Elite Status Signatures Red Die-Cut,84,Greg Smith,Dallas Mavericks,99
Elite Status Signatures Red Die-Cut,85,Jason Terry,Houston Rockets,99
Elite Status Signatures Red Die-Cut,86,Rasual Butler,Washington Wizards,99
Elite Status Signatures Red Die-Cut,87,Chris Douglas-Roberts,Los Angeles Clippers,99
Elite Status Signatures Red Die-Cut,88,Kevin Martin,Minnesota Timberwolves,99
Elite Status Signatures Red Die-Cut,89,Taj Gibson,Chicago Bulls,99
Elite Status Signatures Red Die-Cut,90,Dennis Schroder,Atlanta Hawks,99
Elite Status Signatures Red Die-Cut,91,Troy Daniels,Houston Rockets,99
Elite Status Signatures Red Die-Cut,92,Solomon Hill,Indiana Pacers,99
Elite Status Signatures Red Die-Cut,93,Ryan Kelly,Los Angeles Lakers,99
Elite Status Signatures Red Die-Cut,94,Maurice Harkless,Orlando Magic,99
Elite Status Signatures Red Die-Cut,95,Brandon Knight,Milwaukee Bucks,99
Elite Status Signatures Red Die-Cut,96,C.J. Miles,Indiana Pacers,99
Elite Status Signatures Red Die-Cut,97,Lance Thomas,New York Knicks,99
Elite Status Signatures Red Die-Cut,98,Phil Pressey,Boston Celtics,99
Elite Status Signatures Red Die-Cut,99,Matthew Dellavedova,Cleveland Cavaliers,99
Elite Status Signatures Red Die-Cut,100,Mike Muscala,Atlanta Hawks,99
The Rookies,1,Andrew Wiggins,Minnesota Timberwolves,
The Rookies,2,Jabari Parker,Milwaukee Bucks,
The Rookies,3,Joel Embiid,Philadelphia 76ers,
The Rookies,4,Dante Exum,Utah Jazz,
The Rookies,5,Marcus Smart,Boston Celtics,
The Rookies,6,Julius Randle,Los Angeles Lakers,
The Rookies,7,Zach LaVine,Minnesota Timberwolves,
The Rookies,8,Aaron Gordon,Orlando Magic,
The Rookies,9,Elfrid Payton,Orlando Magic,
The Rookies,10,Doug McDermott,Chicago Bulls,
The Rookies,11,James Young,Boston Celtics,
The Rookies,12,Nik Stauskas,Sacramento Kings,
The Rookies,13,Shabazz Napier,Miami Heat,
The Rookies,14,Noah Vonleh,Charlotte Hornets,
The Rookies,15,T.J. Warren,Phoenix Suns,
The Rookies,16,Glenn Robinson III,Minnesota Timberwolves,
The Rookies,17,Rodney Hood,Utah Jazz,
The Rookies,18,Gary Harris,Denver Nuggets,
The Rookies,19,Cleanthony Early,New York Knicks,
The Rookies,20,Mitch McGary,Oklahoma City Thunder,
The Rookies,21,Kyle Anderson,San Antonio Spurs,
The Rookies,22,Bruno Caboclo,Toronto Raptors,
The Rookies,23,Tyler Ennis,Phoenix Suns,
The Rookies,24,Russ Smith,Memphis Grizzlies,
The Rookies,25,Jarnell Stokes,Memphis Grizzlies,
The Rookies,26,Adreian Payne,Atlanta Hawks,
The Rookies,27,James Ennis,Miami Heat,
The Rookies,28,Spencer Dinwiddie,Detroit Pistons,
The Rookies,29,C.J. Wilcox,Los Angeles Clippers,
The Rookies,30,K.J. McDaniels,Philadelphia 76ers,
The Rookies Artists Proof,1,Andrew Wiggins,Minnesota Timberwolves,99
The Rookies Artists Proof,2,Jabari Parker,Milwaukee Bucks,99
The Rookies Artists Proof,3,Joel Embiid,Philadelphia 76ers,99
The Rookies Artists Proof,4,Dante Exum,Utah Jazz,99
The Rookies Artists Proof,5,Marcus Smart,Boston Celtics,99
The Rookies Artists Proof,6,Julius Randle,Los Angeles Lakers,99
The Rookies Artists Proof,7,Zach LaVine,Minnesota Timberwolves,99
The Rookies Artists Proof,8,Aaron Gordon,Orlando Magic,99
The Rookies Artists Proof,9,Elfrid Payton,Orlando Magic,99
The Rookies Artists Proof,10,Doug McDermott,Chicago Bulls,99
The Rookies Artists Proof,11,James Young,Boston Celtics,99
The Rookies Artists Proof,12,Nik Stauskas,Sacramento Kings,99
The Rookies Artists Proof,13,Shabazz Napier,Miami Heat,99
The Rookies Artists Proof,14,Noah Vonleh,Charlotte Hornets,99
The Rookies Artists Proof,15,T.J. Warren,Phoenix Suns,99
The Rookies Artists Proof,16,Glenn Robinson III,Minnesota Timberwolves,99
The Rookies Artists Proof,17,Rodney Hood,Utah Jazz,99
The Rookies Artists Proof,18,Gary Harris,Denver Nuggets,99
The Rookies Artists Proof,19,Cleanthony Early,New York Knicks,99
The Rookies Artists Proof,20,Mitch McGary,Oklahoma City Thunder,99
The Rookies Artists Proof,21,Kyle Anderson,San Antonio Spurs,99
The Rookies Artists Proof,22,Bruno Caboclo,Toronto Raptors,99
The Rookies Artists Proof,23,Tyler Ennis,Phoenix Suns,99
The Rookies Artists Proof,24,Russ Smith,Memphis Grizzlies,99
The Rookies Artists Proof,25,Jarnell Stokes,Memphis Grizzlies,99
The Rookies Artists Proof,26,Adreian Payne,Atlanta Hawks,99
The Rookies Artists Proof,27,James Ennis,Miami Heat,99
The Rookies Artists Proof,28,Spencer Dinwiddie,Detroit Pistons,99
The Rookies Artists Proof,29,C.J. Wilcox,Los Angeles Clippers,99
The Rookies Artists Proof,30,K.J. McDaniels,Philadelphia 76ers,99
The Rookies Press Proof Black,1,Andrew Wiggins,Minnesota Timberwolves,1
The Rookies Press Proof Black,2,Jabari Parker,Milwaukee Bucks,1
The Rookies Press Proof Black,3,Joel Embiid,Philadelphia 76ers,1
The Rookies Press Proof Black,4,Dante Exum,Utah Jazz,1
The Rookies Press Proof Black,5,Marcus Smart,Boston Celtics,1
The Rookies Press Proof Black,6,Julius Randle,Los Angeles Lakers,1
The Rookies Press Proof Black,7,Zach LaVine,Minnesota Timberwolves,1
The Rookies Press Proof Black,8,Aaron Gordon,Orlando Magic,1
The Rookies Press Proof Black,9,Elfrid Payton,Orlando Magic,1
The Rookies Press Proof Black,10,Doug McDermott,Chicago Bulls,1
The Rookies Press Proof Black,11,James Young,Boston Celtics,1
The Rookies Press Proof Black,12,Nik Stauskas,Sacramento Kings,1
The Rookies Press Proof Black,13,Shabazz Napier,Miami Heat,1
The Rookies Press Proof Black,14,Noah Vonleh,Charlotte Hornets,1
The Rookies Press Proof Black,15,T.J. Warren,Phoenix Suns,1
