Card Set,Number,Player,Team,Seq.
Base Press Proof Gold Die-Cuts,107,Willian,Brazil,10
Base Press Proof Gold Die-Cuts,108,Casemiro,Brazil,10
Base Press Proof Gold Die-Cuts,109,Marcelo,Brazil,10
Base Press Proof Gold Die-Cuts,110,Alisson,Brazil,10
Base Press Proof Gold Die-Cuts,111,James Rodriguez,Colombia,10
Base Press Proof Gold Die-Cuts,112,Juan Guillermo Cuadrado,Colombia,10
Base Press Proof Gold Die-Cuts,113,Davinson Sanchez,Colombia,10
Base Press Proof Gold Die-Cuts,114,David Ospina,Colombia,10
Base Press Proof Gold Die-Cuts,115,Ante Rebic,Croatia,10
Base Press Proof Gold Die-Cuts,116,Luka Modric,Croatia,10
Base Press Proof Gold Die-Cuts,117,Marcelo Brozovic,Croatia,10
Base Press Proof Gold Die-Cuts,118,Mateo Kovacic,Croatia,10
Base Press Proof Gold Die-Cuts,119,Kasper Dolberg,Denmark,10
Base Press Proof Gold Die-Cuts,120,Christian Eriksen,Denmark,10
Base Press Proof Gold Die-Cuts,121,Andreas Christensen,Denmark,10
Base Press Proof Gold Die-Cuts,122,Kasper Schmeichel,Denmark,10
Base Press Proof Gold Die-Cuts,123,Harry Kane,England,10
Base Press Proof Gold Die-Cuts,124,Marcus Rashford,England,10
Base Press Proof Gold Die-Cuts,125,Dele Alli,England,10
Base Press Proof Gold Die-Cuts,126,Eric Dier,England,10
Base Press Proof Gold Die-Cuts,127,Trent Alexander-Arnold,England,10
Base Press Proof Gold Die-Cuts,128,John Stones,England,10
Base Press Proof Gold Die-Cuts,129,Kyle Walker,England,10
Base Press Proof Gold Die-Cuts,130,Olivier Giroud,France,10
Base Press Proof Gold Die-Cuts,131,Antoine Griezmann,France,10
Base Press Proof Gold Die-Cuts,132,Kylian Mbappe,France,10
Base Press Proof Gold Die-Cuts,133,Paul Pogba,France,10
Base Press Proof Gold Die-Cuts,134,N'Golo Kante,France,10
Base Press Proof Gold Die-Cuts,135,Benjamin Pavard,France,10
Base Press Proof Gold Die-Cuts,136,Hugo Lloris,France,10
Base Press Proof Gold Die-Cuts,137,Timo Werner,Germany,10
Base Press Proof Gold Die-Cuts,138,Thomas Muller,Germany,10
Base Press Proof Gold Die-Cuts,139,Toni Kroos,Germany,10
Base Press Proof Gold Die-Cuts,140,Julian Draxler,Germany,10
Base Press Proof Gold Die-Cuts,141,Leon Goretzka,Germany,10
Base Press Proof Gold Die-Cuts,142,Julian Brandt,Germany,10
Base Press Proof Gold Die-Cuts,143,Manuel Neuer,Germany,10
Base Press Proof Gold Die-Cuts,144,Andrea Belotti,Italy,10
Base Press Proof Gold Die-Cuts,145,Marco Verratti,Italy,10
Base Press Proof Gold Die-Cuts,146,Lorenzo Pellegrini,Italy,10
Base Press Proof Gold Die-Cuts,147,Gianluigi Donnarumma,Italy,10
Base Press Proof Gold Die-Cuts,148,Carlos Vela,Mexico,10
Base Press Proof Gold Die-Cuts,149,Hirving Lozano,Mexico,10
Base Press Proof Gold Die-Cuts,150,Raul Jimenez,Mexico,10
Base Press Proof Gold Die-Cuts,151,Andres Guardado,Mexico,10
Base Press Proof Gold Die-Cuts,152,Giovani Dos Santos,Mexico,10
Base Press Proof Gold Die-Cuts,153,Guillermo Ochoa,Mexico,10
Base Press Proof Gold Die-Cuts,154,Memphis Depay,Netherlands,10
Base Press Proof Gold Die-Cuts,155,Kevin Strootman,Netherlands,10
Base Press Proof Gold Die-Cuts,156,Virgil van Dijk,Netherlands,10
Base Press Proof Gold Die-Cuts,157,Jasper Cillessen,Netherlands,10
Base Press Proof Gold Die-Cuts,158,Cristiano Ronaldo,Portugal,10
Base Press Proof Gold Die-Cuts,159,Andre Silva,Portugal,10
Base Press Proof Gold Die-Cuts,160,Goncalo Guedes,Portugal,10
Base Press Proof Gold Die-Cuts,161,Bernardo Silva ,Portugal,10
Base Press Proof Gold Die-Cuts,162,Alvaro Morata,Spain,10
Base Press Proof Gold Die-Cuts,163,Marco Asensio,Spain,10
Base Press Proof Gold Die-Cuts,164,Suso,Spain,10
Base Press Proof Gold Die-Cuts,165,Thiago Alcantara,Spain,10
Base Press Proof Gold Die-Cuts,166,Marcos Alonso,Spain,10
Base Press Proof Gold Die-Cuts,167,Nacho,Spain,10
Base Press Proof Gold Die-Cuts,168,David de Gea,Spain,10
Base Press Proof Gold Die-Cuts,169,Bobby Wood,United States,10
Base Press Proof Gold Die-Cuts,170,Christian Pulisic,United States,10
Base Press Proof Gold Die-Cuts,171,Kellyn Acosta,United States,10
Base Press Proof Gold Die-Cuts,172,Wil Trapp,United States,10
Base Press Proof Gold Die-Cuts,173,John Brooks,United States,10
Base Press Proof Gold Die-Cuts,174,Matt Miazga,United States,10
Base Press Proof Gold Die-Cuts,175,Zack Steffen,United States,10
Base Press Proof Green,1,Lionel Messi,FC Barcelona,
Base Press Proof Green,2,Luis Suarez,FC Barcelona,
Base Press Proof Green,3,Philippe Coutinho,FC Barcelona,
Base Press Proof Green,4,Sergio Busquets,FC Barcelona,
Base Press Proof Green,5,Ivan Rakitic,FC Barcelona,
Base Press Proof Green,6,Samuel Umtiti,FC Barcelona,
Base Press Proof Green,7,Gerard Pique,FC Barcelona,
Base Press Proof Green,8,Marc-Andre ter Stegen,FC Barcelona,
Base Press Proof Green,9,Cristiano Ronaldo,Juventus,
Base Press Proof Green,10,Mario Mandzukic,Juventus,
Base Press Proof Green,11,Paulo Dybala,Juventus,
Base Press Proof Green,12,Blaise Matuidi,Juventus,
Base Press Proof Green,13,Miralem Pjanic,Juventus,
Base Press Proof Green,14,Leonardo Bonucci,Juventus,
Base Press Proof Green,15,Giorgio Chiellini,Juventus,
Base Press Proof Green,16,Wojciech Szczesny,Juventus,
Base Press Proof Green,17,Robert Lewandowski,FC Bayern Munich,
Base Press Proof Green,18,Thomas Muller,FC Bayern Munich,
Base Press Proof Green,19,Arjen Robben,FC Bayern Munich,
Base Press Proof Green,20,Thiago Alcantara,FC Bayern Munich,
Base Press Proof Green,21,Joshua Kimmich,FC Bayern Munich,
Base Press Proof Green,22,Mats Hummels,FC Bayern Munich,
Base Press Proof Green,23,David Alaba,FC Bayern Munich,
Base Press Proof Green,24,Manuel Neuer,FC Bayern Munich,
Base Press Proof Green,25,Gareth Bale,Real Madrid CF,
Base Press Proof Green,26,Karim Benzema,Real Madrid CF,
Base Press Proof Green,27,Isco,Real Madrid CF,
Base Press Proof Green,28,Luka Modric,Real Madrid CF,
Base Press Proof Green,29,Toni Kroos,Real Madrid CF,
Base Press Proof Green,30,Raphael Varane,Real Madrid CF,
Base Press Proof Green,31,Sergio Ramos,Real Madrid CF,
Base Press Proof Green,32,Thibaut Courtois,Real Madrid CF,
Base Press Proof Green,33,Mauro Icardi,FC Internazionale,
Base Press Proof Green,34,Antonio Candreva,FC Internazionale,
Base Press Proof Green,35,Ivan Perisic,FC Internazionale,
Base Press Proof Green,36,Samir Handanovic,FC Internazionale,
Base Press Proof Green,37,Sergio Aguero,Manchester City,
Base Press Proof Green,38,Gabriel Jesus,Manchester City,
Base Press Proof Green,39,Raheem Sterling,Manchester City,
Base Press Proof Green,40,Leroy Sane,Manchester City,
Base Press Proof Green,41,Kevin De Bruyne,Manchester City,
Base Press Proof Green,42,David Silva,Manchester City,
Base Press Proof Green,43,Benjamin Mendy,Manchester City,
Base Press Proof Green,44,Ederson,Manchester City,
Base Press Proof Green,45,Diego Costa,Atletico de Madrid,
Base Press Proof Green,46,Antoine Griezmann,Atletico de Madrid,
Base Press Proof Green,47,Saul Niguez,Atletico de Madrid,
Base Press Proof Green,48,Koke,Atletico de Madrid,
Base Press Proof Green,49,Diego Godin,Atletico de Madrid,
Base Press Proof Green,50,Jan Oblak,Atletico de Madrid,
Base Press Proof Green,51,Neymar Jr,Paris Saint-Germain,
Base Press Proof Green,52,Edinson Cavani,Paris Saint-Germain,
Base Press Proof Green,53,Kylian Mbappe,Paris Saint-Germain,
Base Press Proof Green,54,Angel Di Maria,Paris Saint-Germain,
Base Press Proof Green,55,Adrien Rabiot,Paris Saint-Germain,
Base Press Proof Green,56,Thiago Silva,Paris Saint-Germain,
Base Press Proof Green,57,Marquinhos,Paris Saint-Germain,
Base Press Proof Green,58,Gianluigi Buffon,Paris Saint-Germain,
Base Press Proof Green,59,Bruno Fernandes,Sporting CP,
Base Press Proof Green,60,Marcos Acuna,Sporting CP,
Base Press Proof Green,61,Sebastian Coates,Sporting CP,
Base Press Proof Green,62,Renan Ribeiro,Sporting CP,
Base Press Proof Green,63,Marco Reus,Borussia Dortmund,
Base Press Proof Green,64,Paco Alcacer,Borussia Dortmund,
Base Press Proof Green,65,Axel Witsel,Borussia Dortmund,
Base Press Proof Green,66,Christian Pulisic,Borussia Dortmund,
Base Press Proof Green,67,Thomas Delaney,Borussia Dortmund,
Base Press Proof Green,68,Mahmoud Dahoud ,Borussia Dortmund,
Base Press Proof Green,69,Manuel Akanji,Borussia Dortmund,
Base Press Proof Green,70,Roman Burki,Borussia Dortmund,
Base Press Proof Green,71,Arkadiusz Milik,SSC Napoli,
Base Press Proof Green,72,Lorenzo Insigne,SSC Napoli,
Base Press Proof Green,73,Dries Mertens,SSC Napoli,
Base Press Proof Green,74,Marek Hamsik,SSC Napoli,
Base Press Proof Green,75,Piotr Zielinski,SSC Napoli,
Base Press Proof Green,76,Jesus Corona,FC Porto,
Base Press Proof Green,77,Hector Herrera,FC Porto,
Base Press Proof Green,78,Alex Telles,FC Porto,
Base Press Proof Green,79,Iker Casillas,FC Porto,
Base Press Proof Green,80,Radamel Falcao Garcia,AS Monaco,
Base Press Proof Green,81,Youri Tielemans,AS Monaco,
Base Press Proof Green,82,Kamil Glik,AS Monaco,
Base Press Proof Green,83,Djibril Sidibe,AS Monaco,
Base Press Proof Green,84,Rodrigo,Valencia CF,
Base Press Proof Green,85,Carlos Soler,Valencia CF,
Base Press Proof Green,86,Daniel Parejo ,Valencia CF,
Base Press Proof Green,87,Jose Luis Gaya,Valencia CF,
Base Press Proof Green,88,Lionel Messi,Argentina,
Base Press Proof Green,89,Gonzalo Higuain,Argentina,
Base Press Proof Green,90,Paulo Dybala,Argentina,
Base Press Proof Green,91,Cristian Pavon,Argentina,
Base Press Proof Green,92,Giovani Lo Celso,Argentina,
Base Press Proof Green,93,Nicolas Otamendi,Argentina,
Base Press Proof Green,94,Nicolas Tagliafico,Argentina,
Base Press Proof Green,95,Robbie Kruse,Australia,
Base Press Proof Green,96,Tom Rogic,Australia,
Base Press Proof Green,97,Mark Milligan,Australia,
Base Press Proof Green,98,Mathew Ryan,Australia,
Base Press Proof Green,99,Romelu Lukaku,Belgium,
Base Press Proof Green,100,Eden Hazard,Belgium,
Base Press Proof Green,101,Kevin De Bruyne,Belgium,
Base Press Proof Green,102,Toby Alderweireld,Belgium,
Base Press Proof Green,103,Vincent Kompany,Belgium,
Base Press Proof Green,104,Neymar Jr,Brazil,
Base Press Proof Green,105,Roberto Firmino,Brazil,
Base Press Proof Green,106,Richarlison,Brazil,
Base Press Proof Green,107,Willian,Brazil,
Base Press Proof Green,108,Casemiro,Brazil,
Base Press Proof Green,109,Marcelo,Brazil,
Base Press Proof Green,110,Alisson,Brazil,
Base Press Proof Green,111,James Rodriguez,Colombia,
Base Press Proof Green,112,Juan Guillermo Cuadrado,Colombia,
Base Press Proof Green,113,Davinson Sanchez,Colombia,
Base Press Proof Green,114,David Ospina,Colombia,
Base Press Proof Green,115,Ante Rebic,Croatia,
Base Press Proof Green,116,Luka Modric,Croatia,
Base Press Proof Green,117,Marcelo Brozovic,Croatia,
Base Press Proof Green,118,Mateo Kovacic,Croatia,
Base Press Proof Green,119,Kasper Dolberg,Denmark,
Base Press Proof Green,120,Christian Eriksen,Denmark,
Base Press Proof Green,121,Andreas Christensen,Denmark,
Base Press Proof Green,122,Kasper Schmeichel,Denmark,
Base Press Proof Green,123,Harry Kane,England,
Base Press Proof Green,124,Marcus Rashford,England,
Base Press Proof Green,125,Dele Alli,England,
Base Press Proof Green,126,Eric Dier,England,
Base Press Proof Green,127,Trent Alexander-Arnold,England,
Base Press Proof Green,128,John Stones,England,
Base Press Proof Green,129,Kyle Walker,England,
Base Press Proof Green,130,Olivier Giroud,France,
Base Press Proof Green,131,Antoine Griezmann,France,
Base Press Proof Green,132,Kylian Mbappe,France,
Base Press Proof Green,133,Paul Pogba,France,
Base Press Proof Green,134,N'Golo Kante,France,
Base Press Proof Green,135,Benjamin Pavard,France,
Base Press Proof Green,136,Hugo Lloris,France,
Base Press Proof Green,137,Timo Werner,Germany,
Base Press Proof Green,138,Thomas Muller,Germany,
Base Press Proof Green,139,Toni Kroos,Germany,
Base Press Proof Green,140,Julian Draxler,Germany,
Base Press Proof Green,141,Leon Goretzka,Germany,
Base Press Proof Green,142,Julian Brandt,Germany,
Base Press Proof Green,143,Manuel Neuer,Germany,
Base Press Proof Green,144,Andrea Belotti,Italy,
Base Press Proof Green,145,Marco Verratti,Italy,
Base Press Proof Green,146,Lorenzo Pellegrini,Italy,
Base Press Proof Green,147,Gianluigi Donnarumma,Italy,
Base Press Proof Green,148,Carlos Vela,Mexico,
Base Press Proof Green,149,Hirving Lozano,Mexico,
Base Press Proof Green,150,Raul Jimenez,Mexico,
Base Press Proof Green,151,Andres Guardado,Mexico,
Base Press Proof Green,152,Giovani Dos Santos,Mexico,
Base Press Proof Green,153,Guillermo Ochoa,Mexico,
Base Press Proof Green,154,Memphis Depay,Netherlands,
Base Press Proof Green,155,Kevin Strootman,Netherlands,
Base Press Proof Green,156,Virgil van Dijk,Netherlands,
Base Press Proof Green,157,Jasper Cillessen,Netherlands,
Base Press Proof Green,158,Cristiano Ronaldo,Portugal,
Base Press Proof Green,159,Andre Silva,Portugal,
Base Press Proof Green,160,Goncalo Guedes,Portugal,
Base Press Proof Green,161,Bernardo Silva ,Portugal,
Base Press Proof Green,162,Alvaro Morata,Spain,
Base Press Proof Green,163,Marco Asensio,Spain,
Base Press Proof Green,164,Suso,Spain,
Base Press Proof Green,165,Thiago Alcantara,Spain,
Base Press Proof Green,166,Marcos Alonso,Spain,
Base Press Proof Green,167,Nacho,Spain,
Base Press Proof Green,168,David de Gea,Spain,
Base Press Proof Green,169,Bobby Wood,United States,
Base Press Proof Green,170,Christian Pulisic,United States,
Base Press Proof Green,171,Kellyn Acosta,United States,
Base Press Proof Green,172,Wil Trapp,United States,
Base Press Proof Green,173,John Brooks,United States,
Base Press Proof Green,174,Matt Miazga,United States,
Base Press Proof Green,175,Zack Steffen,United States,
Base Press Proof Purple,1,Lionel Messi,FC Barcelona,1
Base Press Proof Purple,2,Luis Suarez,FC Barcelona,1
Base Press Proof Purple,3,Philippe Coutinho,FC Barcelona,1
Base Press Proof Purple,4,Sergio Busquets,FC Barcelona,1
Base Press Proof Purple,5,Ivan Rakitic,FC Barcelona,1
Base Press Proof Purple,6,Samuel Umtiti,FC Barcelona,1
Base Press Proof Purple,7,Gerard Pique,FC Barcelona,1
Base Press Proof Purple,8,Marc-Andre ter Stegen,FC Barcelona,1
Base Press Proof Purple,9,Cristiano Ronaldo,Juventus,1
Base Press Proof Purple,10,Mario Mandzukic,Juventus,1
Base Press Proof Purple,11,Paulo Dybala,Juventus,1
Base Press Proof Purple,12,Blaise Matuidi,Juventus,1
Base Press Proof Purple,13,Miralem Pjanic,Juventus,1
Base Press Proof Purple,14,Leonardo Bonucci,Juventus,1
Base Press Proof Purple,15,Giorgio Chiellini,Juventus,1
Base Press Proof Purple,16,Wojciech Szczesny,Juventus,1
Base Press Proof Purple,17,Robert Lewandowski,FC Bayern Munich,1
Base Press Proof Purple,18,Thomas Muller,FC Bayern Munich,1
Base Press Proof Purple,19,Arjen Robben,FC Bayern Munich,1
Base Press Proof Purple,20,Thiago Alcantara,FC Bayern Munich,1
Base Press Proof Purple,21,Joshua Kimmich,FC Bayern Munich,1
Base Press Proof Purple,22,Mats Hummels,FC Bayern Munich,1
Base Press Proof Purple,23,David Alaba,FC Bayern Munich,1
Base Press Proof Purple,24,Manuel Neuer,FC Bayern Munich,1
Base Press Proof Purple,25,Gareth Bale,Real Madrid CF,1
Base Press Proof Purple,26,Karim Benzema,Real Madrid CF,1
Base Press Proof Purple,27,Isco,Real Madrid CF,1
Base Press Proof Purple,28,Luka Modric,Real Madrid CF,1
Base Press Proof Purple,29,Toni Kroos,Real Madrid CF,1
Base Press Proof Purple,30,Raphael Varane,Real Madrid CF,1
Base Press Proof Purple,31,Sergio Ramos,Real Madrid CF,1
Base Press Proof Purple,32,Thibaut Courtois,Real Madrid CF,1
Base Press Proof Purple,33,Mauro Icardi,FC Internazionale,1
Base Press Proof Purple,34,Antonio Candreva,FC Internazionale,1
Base Press Proof Purple,35,Ivan Perisic,FC Internazionale,1
Base Press Proof Purple,36,Samir Handanovic,FC Internazionale,1
Base Press Proof Purple,37,Sergio Aguero,Manchester City,1
Base Press Proof Purple,38,Gabriel Jesus,Manchester City,1
Base Press Proof Purple,39,Raheem Sterling,Manchester City,1
Base Press Proof Purple,40,Leroy Sane,Manchester City,1
Base Press Proof Purple,41,Kevin De Bruyne,Manchester City,1
Base Press Proof Purple,42,David Silva,Manchester City,1
Base Press Proof Purple,43,Benjamin Mendy,Manchester City,1
Base Press Proof Purple,44,Ederson,Manchester City,1
Base Press Proof Purple,45,Diego Costa,Atletico de Madrid,1
Base Press Proof Purple,46,Antoine Griezmann,Atletico de Madrid,1
Base Press Proof Purple,47,Saul Niguez,Atletico de Madrid,1
Base Press Proof Purple,48,Koke,Atletico de Madrid,1
Base Press Proof Purple,49,Diego Godin,Atletico de Madrid,1
Base Press Proof Purple,50,Jan Oblak,Atletico de Madrid,1
Base Press Proof Purple,51,Neymar Jr,Paris Saint-Germain,1
Base Press Proof Purple,52,Edinson Cavani,Paris Saint-Germain,1
Base Press Proof Purple,53,Kylian Mbappe,Paris Saint-Germain,1
Base Press Proof Purple,54,Angel Di Maria,Paris Saint-Germain,1
Base Press Proof Purple,55,Adrien Rabiot,Paris Saint-Germain,1
Base Press Proof Purple,56,Thiago Silva,Paris Saint-Germain,1
Base Press Proof Purple,57,Marquinhos,Paris Saint-Germain,1
Base Press Proof Purple,58,Gianluigi Buffon,Paris Saint-Germain,1
Base Press Proof Purple,59,Bruno Fernandes,Sporting CP,1
Base Press Proof Purple,60,Marcos Acuna,Sporting CP,1
Base Press Proof Purple,61,Sebastian Coates,Sporting CP,1
Base Press Proof Purple,62,Renan Ribeiro,Sporting CP,1
Base Press Proof Purple,63,Marco Reus,Borussia Dortmund,1
Base Press Proof Purple,64,Paco Alcacer,Borussia Dortmund,1
Base Press Proof Purple,65,Axel Witsel,Borussia Dortmund,1
Base Press Proof Purple,66,Christian Pulisic,Borussia Dortmund,1
Base Press Proof Purple,67,Thomas Delaney,Borussia Dortmund,1
Base Press Proof Purple,68,Mahmoud Dahoud ,Borussia Dortmund,1
Base Press Proof Purple,69,Manuel Akanji,Borussia Dortmund,1
Base Press Proof Purple,70,Roman Burki,Borussia Dortmund,1
Base Press Proof Purple,71,Arkadiusz Milik,SSC Napoli,1
Base Press Proof Purple,72,Lorenzo Insigne,SSC Napoli,1
Base Press Proof Purple,73,Dries Mertens,SSC Napoli,1
Base Press Proof Purple,74,Marek Hamsik,SSC Napoli,1
Base Press Proof Purple,75,Piotr Zielinski,SSC Napoli,1
Base Press Proof Purple,76,Jesus Corona,FC Porto,1
Base Press Proof Purple,77,Hector Herrera,FC Porto,1
Base Press Proof Purple,78,Alex Telles,FC Porto,1
Base Press Proof Purple,79,Iker Casillas,FC Porto,1
Base Press Proof Purple,80,Radamel Falcao Garcia,AS Monaco,1
Base Press Proof Purple,81,Youri Tielemans,AS Monaco,1
Base Press Proof Purple,82,Kamil Glik,AS Monaco,1
Base Press Proof Purple,83,Djibril Sidibe,AS Monaco,1
Base Press Proof Purple,84,Rodrigo,Valencia CF,1
Base Press Proof Purple,85,Carlos Soler,Valencia CF,1
Base Press Proof Purple,86,Daniel Parejo ,Valencia CF,1
Base Press Proof Purple,87,Jose Luis Gaya,Valencia CF,1
Base Press Proof Purple,88,Lionel Messi,Argentina,1
Base Press Proof Purple,89,Gonzalo Higuain,Argentina,1
Base Press Proof Purple,90,Paulo Dybala,Argentina,1
Base Press Proof Purple,91,Cristian Pavon,Argentina,1
Base Press Proof Purple,92,Giovani Lo Celso,Argentina,1
Base Press Proof Purple,93,Nicolas Otamendi,Argentina,1
Base Press Proof Purple,94,Nicolas Tagliafico,Argentina,1
Base Press Proof Purple,95,Robbie Kruse,Australia,1
Base Press Proof Purple,96,Tom Rogic,Australia,1
Base Press Proof Purple,97,Mark Milligan,Australia,1
Base Press Proof Purple,98,Mathew Ryan,Australia,1
Base Press Proof Purple,99,Romelu Lukaku,Belgium,1
Base Press Proof Purple,100,Eden Hazard,Belgium,1
Base Press Proof Purple,101,Kevin De Bruyne,Belgium,1
Base Press Proof Purple,102,Toby Alderweireld,Belgium,1
Base Press Proof Purple,103,Vincent Kompany,Belgium,1
Base Press Proof Purple,104,Neymar Jr,Brazil,1
Base Press Proof Purple,105,Roberto Firmino,Brazil,1
Base Press Proof Purple,106,Richarlison,Brazil,1
Base Press Proof Purple,107,Willian,Brazil,1
Base Press Proof Purple,108,Casemiro,Brazil,1
Base Press Proof Purple,109,Marcelo,Brazil,1
Base Press Proof Purple,110,Alisson,Brazil,1
Base Press Proof Purple,111,James Rodriguez,Colombia,1
Base Press Proof Purple,112,Juan Guillermo Cuadrado,Colombia,1
Base Press Proof Purple,113,Davinson Sanchez,Colombia,1
