Card Set,Number,Player,Team,Seq.
Base Gold,25,Bill Russell,Boston Celtics,10
Base Gold,26,Brandon Ingram,Los Angeles Lakers,10
Base Gold,27,Thon Maker,Milwaukee Bucks,10
Base Gold,28,DeAndre' Bembry,Atlanta Hawks,10
Base Gold,29,Kevin Hervey,Oklahoma City Thunder,10
Base Gold,30,Michael Kidd-Gilchrist,Charlotte Hornets,10
Base Gold,31,Josh Jackson,Phoenix Suns,10
Base Gold,32,Michael Porter Jr.,Denver Nuggets,10
Base Gold,33,Kyle Lowry,Toronto Raptors,10
Base Gold,34,James Harden,Houston Rockets,10
Base Gold,35,Shaquille O'Neal ,Los Angeles Lakers,10
Base Gold,36,Rajon Rondo,Los Angeles Lakers,10
Base Gold,37,Josh Okogie,Minnesota Timberwolves,10
Base Gold,38,Taurean Prince,Atlanta Hawks,10
Base Gold,39,Russell Westbrook,Oklahoma City Thunder,10
Base Gold,40,Marvin Williams,Charlotte Hornets,10
Base Gold,41,Trevor Ariza,Phoenix Suns,10
Base Gold,42,Jarred Vanderbilt,Denver Nuggets,10
Base Gold,43,Danny Green,Toronto Raptors,10
Base Gold,44,Michael Carter-Williams,Houston Rockets,10
Base Gold,45,Allen Iverson,Philadelphia 76ers,10
Base Gold,46,Josh Hart,Los Angeles Lakers,10
Base Gold,47,Keita Bates-Diop,Minnesota Timberwolves,10
Base Gold,48,John Collins,Atlanta Hawks,10
Base Gold,49,Paul George,Oklahoma City Thunder,10
Base Gold,50,Malik Monk,Charlotte Hornets,10
Base Gold,51,Dragan Bender,Phoenix Suns,10
Base Gold,52,Isaiah Thomas,Denver Nuggets,10
Base Gold,53,Kawhi Leonard,Toronto Raptors,10
Base Gold,54,Eric Gordon,Houston Rockets,10
Base Gold,55,Reggie Miller,Indiana Pacers,10
Base Gold,56,Kentavious Caldwell-Pope,Los Angeles Lakers,10
Base Gold,57,Jeff Teague,Minnesota Timberwolves,10
Base Gold,58,Dewayne Dedmon,Atlanta Hawks,10
Base Gold,59,Carmelo Anthony,Houston Rockets,10
Base Gold,60,Frank Kaminsky,Charlotte Hornets,10
Base Gold,61,Anfernee Simons,Portland Trail Blazers,10
Base Gold,62,Jamal Murray,Denver Nuggets,10
Base Gold,63,OG Anunoby,Toronto Raptors,10
Base Gold,64,Ryan Anderson,Houston Rockets,10
Base Gold,65,Scottie Pippen,Chicago Bulls,10
Base Gold,66,Jaren Jackson Jr.,Memphis Grizzlies,10
Base Gold,67,Jimmy Butler,Minnesota Timberwolves,10
Base Gold,68,Kevin Huerter,Atlanta Hawks,10
Base Gold,69,Steven Adams,Oklahoma City Thunder,10
Base Gold,70,Chandler Hutchison,Chicago Bulls,10
Base Gold,71,Gary Trent Jr.,Portland Trail Blazers,10
Base Gold,72,Gary Harris,Denver Nuggets,10
Base Gold,73,Serge Ibaka,Toronto Raptors,10
Base Gold,74,Clint Capela,Houston Rockets,10
Base Gold,75,Karl Malone,Utah Jazz,10
Base Gold,76,Jevon Carter,Memphis Grizzlies,10
Base Gold,77,Derrick Rose,Minnesota Timberwolves,10
Base Gold,78,Trae Young,Atlanta Hawks,10
Base Gold,79,Nerlens Noel,Oklahoma City Thunder,10
Base Gold,80,Wendell Carter Jr.,Chicago Bulls,10
Base Gold,81,Damian Lillard,Portland Trail Blazers,10
Base Gold,82,Paul Millsap,Denver Nuggets,10
Base Gold,83,Pascal Siakam,Toronto Raptors,10
Base Gold,84,Gerald Green,Houston Rockets,10
Base Gold,85,Larry Bird,Boston Celtics,10
Base Gold,86,Mike Conley,Memphis Grizzlies,10
Base Gold,87,Andrew Wiggins,Minnesota Timberwolves,10
Base Gold,88,Omari Spellman,Atlanta Hawks,10
Base Gold,89,Jerami Grant,Oklahoma City Thunder,10
Base Gold,90,Kris Dunn,Chicago Bulls,10
Base Gold,91,CJ McCollum,Portland Trail Blazers,10
Base Gold,92,Nikola Jokic,Denver Nuggets,10
Base Gold,93,Jonas Valanciunas,Toronto Raptors,10
Base Gold,94,Tyreke Evans,Indiana Pacers,10
Base Gold,95,Julius Erving,Philadelphia 76ers,10
Base Gold,96,MarShon Brooks,Memphis Grizzlies,10
Base Gold,97,Taj Gibson,Minnesota Timberwolves,10
Base Gold,98,Kyrie Irving,Boston Celtics,10
Base Gold,99,Mo Bamba,Orlando Magic,10
Base Gold,100,Zach LaVine,Chicago Bulls,10
Base Gold,101,Evan Turner,Portland Trail Blazers,10
Base Gold,102,Will Barton,Denver Nuggets,10
Base Gold,103,Fred VanVleet,Toronto Raptors,10
Base Gold,104,Darren Collison,Indiana Pacers,10
Base Gold,105,Patrick Ewing,New York Knicks,10
Base Gold,106,Dillon Brooks,Memphis Grizzlies,10
Base Gold,107,Karl-Anthony Towns,Minnesota Timberwolves,10
Base Gold,108,Jaylen Brown,Boston Celtics,10
Base Gold,109,Melvin Frazier Jr.,Orlando Magic,10
Base Gold,110,Lauri Markkanen,Chicago Bulls,10
Base Gold,111,Al-Farouq Aminu,Portland Trail Blazers,10
Base Gold,112,Trey Lyles,Denver Nuggets,10
Base Gold,113,Delon Wright,Toronto Raptors,10
Base Gold,114,Aaron Holiday,Indiana Pacers,10
Base Gold,115,Kareem Abdul-Jabbar,Los Angeles Lakers,10
Base Gold,116,Chandler Parsons,Memphis Grizzlies,10
Base Gold,117,Gorgui Dieng,Minnesota Timberwolves,10
Base Gold,118,Jayson Tatum,Boston Celtics,10
Base Gold,119,Justin Jackson,Orlando Magic,10
Base Gold,120,Robin Lopez,Chicago Bulls,10
Base Gold,121,Jusuf Nurkic,Portland Trail Blazers,10
Base Gold,122,Khyri Thomas,Detroit Pistons,10
Base Gold,123,Grayson Allen,Utah Jazz,10
Base Gold,124,T.J. Leaf,Indiana Pacers,10
Base Gold,125,Oscar Robertson,Milwaukee Bucks,10
Base Gold,126,JaMychal Green,Memphis Grizzlies,10
Base Gold,127,Elfrid Payton,New Orleans Pelicans,10
Base Gold,128,Al Horford,Boston Celtics,10
Base Gold,129,D.J. Augustin,Orlando Magic,10
Base Gold,130,Jabari Parker,Chicago Bulls,10
Base Gold,131,Seth Curry,Portland Trail Blazers,10
Base Gold,132,Bruce Brown,Detroit Pistons,10
Base Gold,133,Ricky Rubio,Utah Jazz,10
Base Gold,134,Victor Oladipo,Indiana Pacers,10
Base Gold,135,Yao Ming,Houston Rockets,10
Base Gold,136,Marc Gasol,Memphis Grizzlies,10
Base Gold,137,Jrue Holiday,New Orleans Pelicans,10
Base Gold,138,Robert Williams III,Boston Celtics,10
Base Gold,139,Evan Fournier,Orlando Magic,10
Base Gold,140,Bobby Portis,Chicago Bulls,10
Base Gold,141,Zach Collins,Portland Trail Blazers,10
Base Gold,142,Reggie Jackson,Detroit Pistons,10
Base Gold,143,Donovan Mitchell,Utah Jazz,10
Base Gold,144,Bojan Bogdanovic,Indiana Pacers,10
Base Gold,145,Jerry West,Los Angeles Lakers,10
Base Gold,146,Yuta Watanabe,Memphis Grizzlies,10
Base Gold,147,E'Twaun Moore,New Orleans Pelicans,10
Base Gold,148,Terry Rozier,Boston Celtics,10
Base Gold,149,Terrence Ross,Orlando Magic,10
Base Gold,150,Justin Holiday,Chicago Bulls,10
Base Gold,151,De'Aaron Fox,Sacramento Kings,10
Base Gold,152,Luke Kennard,Detroit Pistons,10
Base Gold,153,Joe Ingles,Utah Jazz,10
Base Gold,154,Thaddeus Young,Indiana Pacers,10
Base Gold,155,Steve Nash,Phoenix Suns,10
Base Gold,156,Goran Dragic,Miami Heat,10
Base Gold,157,Nikola Mirotic,New Orleans Pelicans,10
Base Gold,158,Gordon Hayward,Boston Celtics,10
Base Gold,159,Aaron Gordon,Orlando Magic,10
Base Gold,160,George Hill,Cleveland Cavaliers,10
Base Gold,161,Bogdan Bogdanovic,Sacramento Kings,10
Base Gold,162,Stanley Johnson,Detroit Pistons,10
Base Gold,163,Dante Exum,Utah Jazz,10
Base Gold,164,Myles Turner,Indiana Pacers,10
Base Gold,165,Chris Webber,Sacramento Kings,10
Base Gold,166,Dion Waiters,Miami Heat,10
Base Gold,167,Julius Randle,New Orleans Pelicans,10
Base Gold,168,Marcus Morris,Boston Celtics,10
Base Gold,169,Nikola Vucevic,Orlando Magic,10
Base Gold,170,Collin Sexton,Cleveland Cavaliers,10
Base Gold,171,Buddy Hield,Sacramento Kings,10
Base Gold,172,Blake Griffin,Detroit Pistons,10
Base Gold,173,Derrick Favors,Utah Jazz,10
Base Gold,174,Domantas Sabonis,Indiana Pacers,10
Base Gold,175,Paul Pierce,Boston Celtics,10
Base Gold,176,Josh Richardson,Miami Heat,10
Base Gold,177,Anthony Davis,New Orleans Pelicans,10
Base Gold,178,Marcus Smart,Boston Celtics,10
Base Gold,179,Jonathan Isaac,Orlando Magic,10
Base Gold,180,JR Smith,Cleveland Cavaliers,10
Base Gold,181,Marvin Bagley III,Sacramento Kings,10
Base Gold,182,Andre Drummond,Detroit Pistons,10
Base Gold,183,Jae Crowder,Utah Jazz,10
Base Gold,184,Shai Gilgeous-Alexander,Los Angeles Clippers,10
Base Gold,185,John Stockton,Utah Jazz,10
Base Gold,186,James Johnson,Miami Heat,10
Base Gold,187,Emeka Okafor,New Orleans Pelicans,10
Base Gold,188,Rodions Kurucs,Brooklyn Nets,10
Base Gold,189,Zhaire Smith,Philadelphia 76ers,10
Base Gold,190,Jordan Clarkson,Cleveland Cavaliers,10
Base Gold,191,Justin Jackson,Sacramento Kings,10
Base Gold,192,Zaza Pachulia,Detroit Pistons,10
Base Gold,193,Rudy Gobert,Utah Jazz,10
Base Gold,194,Jerome Robinson,Los Angeles Clippers,10
Base Gold,195,David Robinson,San Antonio Spurs,10
Base Gold,196,Hassan Whiteside,Miami Heat,10
Base Gold,197,Solomon Hill,New Orleans Pelicans,10
Base Gold,198,Dzanan Musa,Brooklyn Nets,10
Base Gold,199,Landry Shamet,Philadelphia 76ers,10
Base Gold,200,Kyle Korver,Cleveland Cavaliers,10
Base Gold,201,Harry Giles,Sacramento Kings,10
Base Gold,202,Ish Smith,Detroit Pistons,10
Base Gold,203,Alec Burks,Utah Jazz,10
Base Gold,204,Patrick Beverley,Los Angeles Clippers,10
Base Gold,205,Wilt Chamberlain,Los Angeles Lakers,10
Base Gold,206,Dwyane Wade,Miami Heat,10
Base Gold,207,Ian Clark,New Orleans Pelicans,10
Base Gold,208,Spencer Dinwiddie,Brooklyn Nets,10
Base Gold,209,Allonzo Trier,New York Knicks,10
Base Gold,210,Larry Nance Jr.,Cleveland Cavaliers,10
Base Gold,211,Zach Randolph,Sacramento Kings,10
Base Gold,212,Jacob Evans III,Golden State Warriors,10
Base Gold,213,Troy Brown Jr.,Washington Wizards,10
Base Gold,214,Milos Teodosic,Los Angeles Clippers,10
Base Gold,215,Baron Davis,New Orleans Hornets,10
Base Gold,216,Tyler Johnson,Miami Heat,10
Base Gold,217,Kevin Knox,New York Knicks,10
Base Gold,218,DeMarre Carroll,Brooklyn Nets,10
Base Gold,219,Ben Simmons,Philadelphia 76ers,10
Base Gold,220,Channing Frye,Cleveland Cavaliers,10
Base Gold,221,Willie Cauley-Stein,Sacramento Kings,10
Base Gold,222,Stephen Curry,Golden State Warriors,10
Base Gold,223,John Wall,Washington Wizards,10
Base Gold,224,Lou Williams,Los Angeles Clippers,10
Base Gold,225,Tim Duncan,San Antonio Spurs,10
Base Gold,226,Bam Adebayo,Miami Heat,10
Base Gold,227,Mitchell Robinson,New York Knicks,10
Base Gold,228,Jarrett Allen,Brooklyn Nets,10
Base Gold,229,Markelle Fultz,Philadelphia 76ers,10
Base Gold,230,Kevin Love,Cleveland Cavaliers,10
Base Gold,231,Frank Mason III,Sacramento Kings,10
Base Gold,232,Quinn Cook,Golden State Warriors,10
Base Gold,233,Bradley Beal,Washington Wizards,10
Base Gold,234,Avery Bradley,Los Angeles Clippers,10
Base Gold,235,Kevin Garnett,Minnesota Timberwolves,10
Base Gold,236,Kelly Olynyk,Miami Heat,10
Base Gold,237,Tim Hardaway Jr.,New York Knicks,10
Base Gold,238,Rondae Hollis-Jefferson,Brooklyn Nets,10
Base Gold,239,JJ Redick,Philadelphia 76ers,10
Base Gold,240,Tristan Thompson,Cleveland Cavaliers,10
Base Gold,241,Chimezie Metu,San Antonio Spurs,10
Base Gold,242,Klay Thompson,Golden State Warriors,10
Base Gold,243,Austin Rivers,Washington Wizards,10
Base Gold,244,Tobias Harris,Los Angeles Clippers,10
Base Gold,245,Dennis Johnson,Boston Celtics,10
Base Gold,246,Donte DiVincenzo,Milwaukee Bucks,10
Base Gold,247,Frank Ntilikina,New York Knicks,10
Base Gold,248,D'Angelo Russell,Brooklyn Nets,10
Base Gold,249,Wilson Chandler,Philadelphia 76ers,10
Base Gold,250,Jalen Brunson,Dallas Mavericks,10
Base Gold,251,Lonnie Walker IV,San Antonio Spurs,10
Base Gold,252,Kevin Durant,Golden State Warriors,10
Base Gold,253,Otto Porter Jr.,Washington Wizards,10
Base Gold,254,Danilo Gallinari,Los Angeles Clippers,10
Base Gold,255,Pete Maravich,Atlanta Hawks,10
Base Gold,256,Eric Bledsoe,Milwaukee Bucks,10
Base Gold,257,Mario Hezonja,New York Knicks,10
Base Gold,258,Allen Crabbe,Brooklyn Nets,10
Base Gold,259,Joel Embiid,Philadelphia 76ers,10
Base Gold,260,Dennis Smith Jr.,Dallas Mavericks,10
Base Gold,261,Dejounte Murray,San Antonio Spurs,10
Base Gold,262,Andre Iguodala,Golden State Warriors,10
Base Gold,263,Kelly Oubre Jr.,Washington Wizards,10
Base Gold,264,Marcin Gortat,Los Angeles Clippers,10
Base Gold,265,Stephon Marbury,Phoenix Suns,10
Base Gold,266,Matthew Dellavedova,Milwaukee Bucks,10
Base Gold,267,Kristaps Porzingis,New York Knicks,10
Base Gold,268,Shabazz Napier,Brooklyn Nets,10
Base Gold,269,Robert Covington,Philadelphia 76ers,10
Base Gold,270,J.J. Barea,Dallas Mavericks,10
Base Gold,271,DeMar DeRozan,San Antonio Spurs,10
Base Gold,272,Draymond Green,Golden State Warriors,10
Base Gold,273,Markieff Morris,Washington Wizards,10
Base Gold,274,Svi Mykhailiuk,Los Angeles Lakers,10
Base Gold,275,Drazen Petrovic,Portland Trail Blazers,10
Base Gold,276,Malcolm Brogdon,Milwaukee Bucks,10
Base Gold,277,Enes Kanter,New York Knicks,10
Base Gold,278,Miles Bridges,Charlotte Hornets,10
Base Gold,279,Deandre Ayton,Phoenix Suns,10
Base Gold,280,Luka Doncic,Dallas Mavericks,10
Base Gold,281,Manu Ginobili,San Antonio Spurs,10
Base Gold,282,DeMarcus Cousins,Golden State Warriors,10
Base Gold,283,Jeff Green,Washington Wizards,10
Base Gold,284,Moritz Wagner,Los Angeles Lakers,10
Base Gold,285,George Mikan,Minneapolis Lakers,10
Base Gold,286,Khris Middleton,Milwaukee Bucks,10
Base Gold,287,Trey Burke,New York Knicks,10
Base Gold,288,Devonte' Graham,Charlotte Hornets,10
Base Gold,289,Mikal Bridges,Phoenix Suns,10
Base Gold,290,Wesley Matthews,Dallas Mavericks,10
Base Gold,291,LaMarcus Aldridge,San Antonio Spurs,10
Base Gold,292,Jordan Bell,Golden State Warriors,10
Base Gold,293,Dwight Howard,Washington Wizards,10
Base Gold,294,Lonzo Ball,Los Angeles Lakers,10
Base Gold,295,Amar'e Stoudemire,Phoenix Suns,10
Base Gold,296,Giannis Antetokounmpo,Milwaukee Bucks,10
Base Gold,297,Courtney Lee,New York Knicks,10
Base Gold,298,Kemba Walker,Charlotte Hornets,10
Base Gold,299,Elie Okobo,Phoenix Suns,10
Base Gold,300,Harrison Barnes,Dallas Mavericks,10
Base Green,1,Brandon Knight,Phoenix Suns,
Base Green,2,Dirk Nowitzki,Dallas Mavericks,
Base Green,3,Rudy Gay,San Antonio Spurs,
Base Green,4,De'Anthony Melton,Houston Rockets,
Base Green,5,Charles Barkley,Phoenix Suns,
Base Green,6,LeBron James,Los Angeles Lakers,
Base Green,7,Ersan Ilyasova,Milwaukee Bucks,
Base Green,8,Jeremy Lin,Atlanta Hawks,
Base Green,9,Hamidou Diallo,Oklahoma City Thunder,
Base Green,10,Tony Parker,Charlotte Hornets,
Base Green,11,Devin Booker,Phoenix Suns,
Base Green,12,DeAndre Jordan,Dallas Mavericks,
Base Green,13,Pau Gasol,San Antonio Spurs,
Base Green,14,Vincent Edwards,Houston Rockets,
Base Green,15,Kobe Bryant,Los Angeles Lakers,
Base Green,16,Kyle Kuzma,Los Angeles Lakers,
Base Green,17,John Henson,Milwaukee Bucks,
Base Green,18,Kent Bazemore,Atlanta Hawks,
Base Green,19,Billy Preston,Cleveland Cavaliers,
Base Green,20,Nicolas Batum,Charlotte Hornets,
Base Green,21,T.J. Warren Jr.,Phoenix Suns,
Base Green,22,Kostas Antetokounmpo,Dallas Mavericks,
Base Green,23,Patty Mills,San Antonio Spurs,
Base Green,24,Chris Paul,Houston Rockets,
Base Green,25,Bill Russell,Boston Celtics,
Base Green,26,Brandon Ingram,Los Angeles Lakers,
Base Green,27,Thon Maker,Milwaukee Bucks,
Base Green,28,DeAndre' Bembry,Atlanta Hawks,
Base Green,29,Kevin Hervey,Oklahoma City Thunder,
Base Green,30,Michael Kidd-Gilchrist,Charlotte Hornets,
Base Green,31,Josh Jackson,Phoenix Suns,
Base Green,32,Michael Porter Jr.,Denver Nuggets,
Base Green,33,Kyle Lowry,Toronto Raptors,
Base Green,34,James Harden,Houston Rockets,
Base Green,35,Shaquille O'Neal ,Los Angeles Lakers,
Base Green,36,Rajon Rondo,Los Angeles Lakers,
Base Green,37,Josh Okogie,Minnesota Timberwolves,
Base Green,38,Taurean Prince,Atlanta Hawks,
Base Green,39,Russell Westbrook,Oklahoma City Thunder,
Base Green,40,Marvin Williams,Charlotte Hornets,
Base Green,41,Trevor Ariza,Phoenix Suns,
Base Green,42,Jarred Vanderbilt,Denver Nuggets,
Base Green,43,Danny Green,Toronto Raptors,
Base Green,44,Michael Carter-Williams,Houston Rockets,
Base Green,45,Allen Iverson,Philadelphia 76ers,
Base Green,46,Josh Hart,Los Angeles Lakers,
Base Green,47,Keita Bates-Diop,Minnesota Timberwolves,
Base Green,48,John Collins,Atlanta Hawks,
Base Green,49,Paul George,Oklahoma City Thunder,
Base Green,50,Malik Monk,Charlotte Hornets,
Base Green,51,Dragan Bender,Phoenix Suns,
Base Green,52,Isaiah Thomas,Denver Nuggets,
Base Green,53,Kawhi Leonard,Toronto Raptors,
Base Green,54,Eric Gordon,Houston Rockets,
Base Green,55,Reggie Miller,Indiana Pacers,
Base Green,56,Kentavious Caldwell-Pope,Los Angeles Lakers,
Base Green,57,Jeff Teague,Minnesota Timberwolves,
Base Green,58,Dewayne Dedmon,Atlanta Hawks,
Base Green,59,Carmelo Anthony,Houston Rockets,
Base Green,60,Frank Kaminsky,Charlotte Hornets,
Base Green,61,Anfernee Simons,Portland Trail Blazers,
Base Green,62,Jamal Murray,Denver Nuggets,
Base Green,63,OG Anunoby,Toronto Raptors,
Base Green,64,Ryan Anderson,Houston Rockets,
Base Green,65,Scottie Pippen,Chicago Bulls,
Base Green,66,Jaren Jackson Jr.,Memphis Grizzlies,
Base Green,67,Jimmy Butler,Minnesota Timberwolves,
Base Green,68,Kevin Huerter,Atlanta Hawks,
Base Green,69,Steven Adams,Oklahoma City Thunder,
Base Green,70,Chandler Hutchison,Chicago Bulls,
Base Green,71,Gary Trent Jr.,Portland Trail Blazers,
Base Green,72,Gary Harris,Denver Nuggets,
Base Green,73,Serge Ibaka,Toronto Raptors,
Base Green,74,Clint Capela,Houston Rockets,
Base Green,75,Karl Malone,Utah Jazz,
Base Green,76,Jevon Carter,Memphis Grizzlies,
Base Green,77,Derrick Rose,Minnesota Timberwolves,
Base Green,78,Trae Young,Atlanta Hawks,
Base Green,79,Nerlens Noel,Oklahoma City Thunder,
Base Green,80,Wendell Carter Jr.,Chicago Bulls,
Base Green,81,Damian Lillard,Portland Trail Blazers,
Base Green,82,Paul Millsap,Denver Nuggets,
Base Green,83,Pascal Siakam,Toronto Raptors,
Base Green,84,Gerald Green,Houston Rockets,
Base Green,85,Larry Bird,Boston Celtics,
Base Green,86,Mike Conley,Memphis Grizzlies,
Base Green,87,Andrew Wiggins,Minnesota Timberwolves,
Base Green,88,Omari Spellman,Atlanta Hawks,
Base Green,89,Jerami Grant,Oklahoma City Thunder,
Base Green,90,Kris Dunn,Chicago Bulls,
Base Green,91,CJ McCollum,Portland Trail Blazers,
Base Green,92,Nikola Jokic,Denver Nuggets,
Base Green,93,Jonas Valanciunas,Toronto Raptors,
Base Green,94,Tyreke Evans,Indiana Pacers,
Base Green,95,Julius Erving,Philadelphia 76ers,
Base Green,96,MarShon Brooks,Memphis Grizzlies,
Base Green,97,Taj Gibson,Minnesota Timberwolves,
Base Green,98,Kyrie Irving,Boston Celtics,
Base Green,99,Mo Bamba,Orlando Magic,
Base Green,100,Zach LaVine,Chicago Bulls,
Base Green,101,Evan Turner,Portland Trail Blazers,
Base Green,102,Will Barton,Denver Nuggets,
Base Green,103,Fred VanVleet,Toronto Raptors,
Base Green,104,Darren Collison,Indiana Pacers,
Base Green,105,Patrick Ewing,New York Knicks,
Base Green,106,Dillon Brooks,Memphis Grizzlies,
Base Green,107,Karl-Anthony Towns,Minnesota Timberwolves,
Base Green,108,Jaylen Brown,Boston Celtics,
Base Green,109,Melvin Frazier Jr.,Orlando Magic,
Base Green,110,Lauri Markkanen,Chicago Bulls,
Base Green,111,Al-Farouq Aminu,Portland Trail Blazers,
Base Green,112,Trey Lyles,Denver Nuggets,
Base Green,113,Delon Wright,Toronto Raptors,
Base Green,114,Aaron Holiday,Indiana Pacers,
Base Green,115,Kareem Abdul-Jabbar,Los Angeles Lakers,
Base Green,116,Chandler Parsons,Memphis Grizzlies,
Base Green,117,Gorgui Dieng,Minnesota Timberwolves,
Base Green,118,Jayson Tatum,Boston Celtics,
Base Green,119,Justin Jackson,Orlando Magic,
Base Green,120,Robin Lopez,Chicago Bulls,
Base Green,121,Jusuf Nurkic,Portland Trail Blazers,
