Card Set,Number,Player,Team,Seq.
Base Canvas,163,Antonio Candreva,SS Lazio,49
Base Canvas,164,Danilo Cataldi,SS Lazio,49
Base Canvas,165,Lucas Biglia,SS Lazio,49
Base Canvas,166,Miroslav Klose,SS Lazio,49
Base Canvas,167,Senad Lulic,SS Lazio,49
Base Canvas,168,Sergej Milinkovic-Savic,SS Lazio,49
Base Canvas,169,Stefan de Vrij,SS Lazio,49
Base Canvas,170,Adrien Silva,Sporting CP,49
Base Canvas,171,Islam Slimani,Sporting CP,49
Base Canvas,172,Jefferson,Sporting CP,49
Base Canvas,173,Joao Mario,Sporting CP,49
Base Canvas,174,Rui Patricio,Sporting CP,49
Base Canvas,175,Teo Gutierrez,Sporting CP,49
Base Canvas,176,Gonzalo Rodriguez,ACF Fiorentina,49
Base Canvas,177,Dani Parejo,Valencia CF,49
Base Canvas,178,Diego Alves,Valencia CF,49
Base Canvas,179,Enzo Perez,Valencia CF,49
Base Canvas,180,Paco Alcacer,Valencia CF,49
Base Canvas,181,Rodrigo,Valencia CF,49
Base Canvas,182,Shkodran Mustafi,Valencia CF,49
Base Canvas,183,Aleksandr Kokorin,FC Zenit,49
Base Canvas,184,Artem Dzyuba,FC Zenit,49
Base Canvas,185,Axel Witsel,FC Zenit,49
Base Canvas,186,Danny,FC Zenit,49
Base Canvas,187,Ezequiel Garay,FC Zenit,49
Base Canvas,188,Hulk,FC Zenit,49
Base Canvas,189,Javi Garcia,FC Zenit,49
Base Canvas,190,Jakub Blaszczykowski,ACF Fiorentina,49
Base Canvas,191,Bruno Alves,Fenerbahce SK,49
Base Canvas,192,Fernandao,Fenerbahce SK,49
Base Canvas,193,Josip Ilicic,ACF Fiorentina,49
Base Canvas,194,Mehmet Topuz,Fenerbahce SK,49
Base Canvas,195,Nani,Fenerbahce SK,49
Base Canvas,196,Robin van Persie,Fenerbahce SK,49
Base Canvas,197,Simon Kjaer,Fenerbahce SK,49
Base Canvas,198,Volkan Demirel,Fenerbahce SK,49
Base Canvas,199,Nikola Kalinic,ACF Fiorentina,49
Base Canvas,200,Marcus Berg,Panathinaikos,49
Base Gold,1,Alessio Romagnoli,AC Milan,
Base Gold,2,Carlos Bacca,AC Milan,
Base Gold,3,Giacomo Bonaventura,AC Milan,
Base Gold,4,Keisuke Honda,AC Milan,
Base Gold,5,Kevin-Prince Boateng,AC Milan,
Base Gold,6,Michael Essien,Panathinaikos,
Base Gold,7,Mario Balotelli,AC Milan,
Base Gold,8,Riccardo Montolivo,AC Milan,
Base Gold,9,Anwar El Ghazi,AFC Ajax,
Base Gold,10,Arkadiusz Milik,AFC Ajax,
Base Gold,11,Davy Klaassen,AFC Ajax,
Base Gold,12,Jasper Cillessen,AFC Ajax,
Base Gold,13,Joel Veltman,AFC Ajax,
Base Gold,14,Nemanja Gudelj,AFC Ajax,
Base Gold,15,Antoine Griezmann,Atletico de Madrid,
Base Gold,16,Diego Godin,Atletico de Madrid,
Base Gold,17,Fernando Torres,Atletico de Madrid,
Base Gold,18,Gabi,Atletico de Madrid,
Base Gold,19,Juanfran,Atletico de Madrid,
Base Gold,20,Koke,Atletico de Madrid,
Base Gold,21,Mladen Petric,Panathinaikos,
Base Gold,22,Andres Iniesta,FC Barcelona,
Base Gold,23,Arda Turan,FC Barcelona,
Base Gold,24,Dani Alves,FC Barcelona,
Base Gold,25,Gerard Pique,FC Barcelona,
Base Gold,26,Ivan Rakitic,FC Barcelona,
Base Gold,27,Javier Mascherano,FC Barcelona,
Base Gold,28,Sergio Sanchez,Panathinaikos,
Base Gold,29,Lionel Messi,FC Barcelona,
Base Gold,30,Luis Suarez,FC Barcelona,
Base Gold,31,Neymar Jr.,FC Barcelona,
Base Gold,32,Sergio Busquets,FC Barcelona,
Base Gold,33,Arjen Robben,FC Bayern Munich,
Base Gold,34,Arturo Vidal,FC Bayern Munich,
Base Gold,35,David Alaba,FC Bayern Munich,
Base Gold,36,Manuel Neuer,FC Bayern Munich,
Base Gold,37,Mario Gotze,FC Bayern Munich,
Base Gold,38,Philipp Lahm,FC Bayern Munich,
Base Gold,39,Robert Lewandowski,FC Bayern Munich,
Base Gold,40,Thomas Muller,FC Bayern Munich,
Base Gold,41,Xabi Alonso,FC Bayern Munich,
Base Gold,42,Andres Chavez,Boca Juniors,
Base Gold,43,Carlos Tevez,Boca Juniors,
Base Gold,44,Fernando Gago,Boca Juniors,
Base Gold,45,Gino Peruzzi,Boca Juniors,
Base Gold,46,Nicolas Lodeiro,Boca Juniors,
Base Gold,47,Lassana Diarra,Olympique de Marseille,
Base Gold,48,Rodrigo Bentancur,Boca Juniors,
Base Gold,49,Sebastian Palacios,Boca Juniors,
Base Gold,50,Henrikh Mkhitaryan,Borussia Dortmund,
Base Gold,51,Lukasz Piszczek,Borussia Dortmund,
Base Gold,52,Marco Reus,Borussia Dortmund,
Base Gold,53,Pierre-Emerick Aubameyang,Borussia Dortmund,
Base Gold,54,Shinji Kagawa,Borussia Dortmund,
Base Gold,55,Sokratis Papastathopoulos,Borussia Dortmund,
Base Gold,56,Andres Andrade,Club America,
Base Gold,57,Dario Benedetto,Club America,
Base Gold,58,Moises Munoz,Club America,
Base Gold,59,Oribe Peralta,Club America,
Base Gold,60,Lucas Silva,Olympique de Marseille,
Base Gold,61,Paul Aguilar,Club America,
Base Gold,62,Rubens Sambueza,Club America,
Base Gold,63,Ventura Alvarado,Club America,
Base Gold,64,Ahmed Musa,CSKA Moskva,
Base Gold,65,Alan Dzagoev,CSKA Moskva,
Base Gold,66,Igor Akinfeev,CSKA Moskva,
Base Gold,67,Roman Eremenko,CSKA Moskva,
Base Gold,68,Sergei Ignashevich,CSKA Moskva,
Base Gold,69,Zoran Tosic,CSKA Moskva,
Base Gold,70,Birkir Bjarnason,FC Basel 1893,
Base Gold,71,Mauricio Isla,Olympique de Marseille,
Base Gold,72,Marc Janko,FC Basel 1893,
Base Gold,73,Marek Suchy,FC Basel 1893,
Base Gold,74,Matias Delgado,FC Basel 1893,
Base Gold,75,Michael Lang,FC Basel 1893,
Base Gold,76,Taulant Xhaka,FC Basel 1893,
Base Gold,77,Tomas Vaclik,FC Basel 1893,
Base Gold,78,Hector Herrera,FC Porto,
Base Gold,79,Iker Casillas,FC Porto,
Base Gold,80,Jesus Corona,FC Porto,
Base Gold,81,Maxi Pereira,FC Porto,
Base Gold,82,Miguel Layun,FC Porto,
Base Gold,83,Hyun Jun Suk,FC Porto,
Base Gold,84,Michy Batshuayi,Olympique de Marseille,
Base Gold,85,Yacine Brahimi,FC Porto,
Base Gold,86,Atsuto Uchida,FC Schalke 04,
Base Gold,87,Benedikt Howedes,FC Schalke 04,
Base Gold,88,Eric Maxim Choupo-Moting,FC Schalke 04,
Base Gold,89,Tasos Lagos,Panathinaikos,
Base Gold,90,Johannes Geis,FC Schalke 04,
Base Gold,91,Klaas-Jan Huntelaar,FC Schalke 04,
Base Gold,92,Ralf Fahrmann,FC Schalke 04,
Base Gold,93,Aurelien Chedjou,Galatasaray AS,
Base Gold,94,Hakan Balta,Galatasaray AS,
Base Gold,95,Fernando Muslera,Galatasaray AS,
Base Gold,96,Lukas Podolski,Galatasaray AS,
Base Gold,97,Selcuk Inan,Galatasaray AS,
Base Gold,98,Umut Bulut,Galatasaray AS,
Base Gold,99,Wesley Sneijder,Galatasaray AS,
Base Gold,100,Adem Ljajic,FC Internazionale,
Base Gold,101,Eder,FC Internazionale,
Base Gold,102,Felipe Melo,FC Internazionale,
Base Gold,103,Ivan Perisic,FC Internazionale,
Base Gold,104,Romain Alessandrini,Olympique de Marseille,
Base Gold,105,Marcelo Brozovic,FC Internazionale,
Base Gold,106,Mauro Icardi,FC Internazionale,
Base Gold,107,Samir Handanovic,FC Internazionale,
Base Gold,108,Stevan Jovetic,FC Internazionale,
Base Gold,109,Alvaro Morata,Juventus,
Base Gold,110,Gianluigi Buffon,Juventus,
Base Gold,111,Giorgio Chiellini,Juventus,
Base Gold,112,Steve Mandanda,Olympique de Marseille,
Base Gold,113,Mario Mandzukic,Juventus,
Base Gold,114,Patrice Evra,Juventus,
Base Gold,115,Paul Pogba,Juventus,
Base Gold,116,Paulo Dybala,Juventus,
Base Gold,117,Brown Ideye,Olympiacos FC,
Base Gold,118,Alejandro Dominguez,Olympiacos FC,
Base Gold,119,Esteban Cambiasso,Olympiacos FC,
Base Gold,120,Felipe Pardo,Olympiacos FC,
Base Gold,121,Jimmy Durmaz,Olympiacos FC,
Base Gold,122,Konstantinos Fortounis,Olympiacos FC,
Base Gold,123,Roberto,Olympiacos FC,
Base Gold,124,Angel Di Maria,Paris Saint-Germain,
Base Gold,125,Blaise Matuidi,Paris Saint-Germain,
Base Gold,126,David Luiz,Paris Saint-Germain,
Base Gold,127,Edinson Cavani,Paris Saint-Germain,
Base Gold,128,Kevin Trapp,Paris Saint-Germain,
Base Gold,129,Marco Verratti,Paris Saint-Germain,
Base Gold,130,Thiago Silva,Paris Saint-Germain,
Base Gold,131,Zlatan Ibrahimovic,Paris Saint-Germain,
Base Gold,132,Andres Guardado,PSV Eindhoven,
Base Gold,133,Davy Propper,PSV Eindhoven,
Base Gold,134,Hector Moreno,PSV Eindhoven,
Base Gold,135,Jeroen Zoet,PSV Eindhoven,
Base Gold,136,Luuk de Jong,PSV Eindhoven,
Base Gold,137,Marco van Ginkel,PSV Eindhoven,
Base Gold,138,Cristiano Ronaldo,Real Madrid CF,
Base Gold,139,Gareth Bale,Real Madrid CF,
Base Gold,140,Isco,Real Madrid CF,
Base Gold,141,James Rodriguez,Real Madrid CF,
Base Gold,142,Keylor Navas,Real Madrid CF,
Base Gold,143,Luka Modric,Real Madrid CF,
Base Gold,144,Pepe,Real Madrid CF,
Base Gold,145,Raphael Varane,Real Madrid CF,
Base Gold,146,Sergio Ramos,Real Madrid CF,
Base Gold,147,Toni Kroos,Real Madrid CF,
Base Gold,148,Eder Balanta,River Plate,
Base Gold,149,Emanuel Mammana,River Plate,
Base Gold,150,Gonzalo Martinez,River Plate,
Base Gold,151,Ciprian Tatarusanu,ACF Fiorentina,
Base Gold,152,Lucas Alario,River Plate,
Base Gold,153,Marcelo Barovero,River Plate,
Base Gold,154,Rodrigo Mora,River Plate,
Base Gold,155,Sebastian Driussi,River Plate,
Base Gold,156,Artyom Rebrov,FC Spartak Moskva,
Base Gold,157,Denis Glushakov,FC Spartak Moskva,
Base Gold,158,Dmitri Kombarov,FC Spartak Moskva,
Base Gold,159,Ivelin Popov,FC Spartak Moskva,
Base Gold,160,Cristian Tello,ACF Fiorentina,
Base Gold,161,Salvatore Bocchetti,FC Spartak Moskva,
Base Gold,162,Ze Luis,FC Spartak Moskva,
Base Gold,163,Antonio Candreva,SS Lazio,
Base Gold,164,Danilo Cataldi,SS Lazio,
Base Gold,165,Lucas Biglia,SS Lazio,
Base Gold,166,Miroslav Klose,SS Lazio,
Base Gold,167,Senad Lulic,SS Lazio,
Base Gold,168,Sergej Milinkovic-Savic,SS Lazio,
Base Gold,169,Stefan de Vrij,SS Lazio,
Base Gold,170,Adrien Silva,Sporting CP,
Base Gold,171,Islam Slimani,Sporting CP,
Base Gold,172,Jefferson,Sporting CP,
Base Gold,173,Joao Mario,Sporting CP,
Base Gold,174,Rui Patricio,Sporting CP,
Base Gold,175,Teo Gutierrez,Sporting CP,
Base Gold,176,Gonzalo Rodriguez,ACF Fiorentina,
Base Gold,177,Dani Parejo,Valencia CF,
Base Gold,178,Diego Alves,Valencia CF,
Base Gold,179,Enzo Perez,Valencia CF,
Base Gold,180,Paco Alcacer,Valencia CF,
Base Gold,181,Rodrigo,Valencia CF,
Base Gold,182,Shkodran Mustafi,Valencia CF,
Base Gold,183,Aleksandr Kokorin,FC Zenit,
Base Gold,184,Artem Dzyuba,FC Zenit,
Base Gold,185,Axel Witsel,FC Zenit,
Base Gold,186,Danny,FC Zenit,
Base Gold,187,Ezequiel Garay,FC Zenit,
Base Gold,188,Hulk,FC Zenit,
Base Gold,189,Javi Garcia,FC Zenit,
Base Gold,190,Jakub Blaszczykowski,ACF Fiorentina,
Base Gold,191,Bruno Alves,Fenerbahce SK,
Base Gold,192,Fernandao,Fenerbahce SK,
Base Gold,193,Josip Ilicic,ACF Fiorentina,
Base Gold,194,Mehmet Topuz,Fenerbahce SK,
Base Gold,195,Nani,Fenerbahce SK,
Base Gold,196,Robin van Persie,Fenerbahce SK,
Base Gold,197,Simon Kjaer,Fenerbahce SK,
Base Gold,198,Volkan Demirel,Fenerbahce SK,
Base Gold,199,Nikola Kalinic,ACF Fiorentina,
Base Gold,200,Marcus Berg,Panathinaikos,
Base Holographic,1,Alessio Romagnoli,AC Milan,
Base Holographic,2,Carlos Bacca,AC Milan,
Base Holographic,3,Giacomo Bonaventura,AC Milan,
Base Holographic,4,Keisuke Honda,AC Milan,
Base Holographic,5,Kevin-Prince Boateng,AC Milan,
Base Holographic,6,Michael Essien,Panathinaikos,
Base Holographic,7,Mario Balotelli,AC Milan,
Base Holographic,8,Riccardo Montolivo,AC Milan,
Base Holographic,9,Anwar El Ghazi,AFC Ajax,
Base Holographic,10,Arkadiusz Milik,AFC Ajax,
Base Holographic,11,Davy Klaassen,AFC Ajax,
Base Holographic,12,Jasper Cillessen,AFC Ajax,
Base Holographic,13,Joel Veltman,AFC Ajax,
Base Holographic,14,Nemanja Gudelj,AFC Ajax,
Base Holographic,15,Antoine Griezmann,Atletico de Madrid,
Base Holographic,16,Diego Godin,Atletico de Madrid,
Base Holographic,17,Fernando Torres,Atletico de Madrid,
Base Holographic,18,Gabi,Atletico de Madrid,
Base Holographic,19,Juanfran,Atletico de Madrid,
Base Holographic,20,Koke,Atletico de Madrid,
Base Holographic,21,Mladen Petric,Panathinaikos,
Base Holographic,22,Andres Iniesta,FC Barcelona,
Base Holographic,23,Arda Turan,FC Barcelona,
Base Holographic,24,Dani Alves,FC Barcelona,
Base Holographic,25,Gerard Pique,FC Barcelona,
Base Holographic,26,Ivan Rakitic,FC Barcelona,
Base Holographic,27,Javier Mascherano,FC Barcelona,
Base Holographic,28,Sergio Sanchez,Panathinaikos,
Base Holographic,29,Lionel Messi,FC Barcelona,
Base Holographic,30,Luis Suarez,FC Barcelona,
Base Holographic,31,Neymar Jr.,FC Barcelona,
Base Holographic,32,Sergio Busquets,FC Barcelona,
Base Holographic,33,Arjen Robben,FC Bayern Munich,
Base Holographic,34,Arturo Vidal,FC Bayern Munich,
Base Holographic,35,David Alaba,FC Bayern Munich,
Base Holographic,36,Manuel Neuer,FC Bayern Munich,
Base Holographic,37,Mario Gotze,FC Bayern Munich,
Base Holographic,38,Philipp Lahm,FC Bayern Munich,
Base Holographic,39,Robert Lewandowski,FC Bayern Munich,
Base Holographic,40,Thomas Muller,FC Bayern Munich,
Base Holographic,41,Xabi Alonso,FC Bayern Munich,
Base Holographic,42,Andres Chavez,Boca Juniors,
Base Holographic,43,Carlos Tevez,Boca Juniors,
Base Holographic,44,Fernando Gago,Boca Juniors,
Base Holographic,45,Gino Peruzzi,Boca Juniors,
Base Holographic,46,Nicolas Lodeiro,Boca Juniors,
Base Holographic,47,Lassana Diarra,Olympique de Marseille,
Base Holographic,48,Rodrigo Bentancur,Boca Juniors,
Base Holographic,49,Sebastian Palacios,Boca Juniors,
Base Holographic,50,Henrikh Mkhitaryan,Borussia Dortmund,
Base Holographic,51,Lukasz Piszczek,Borussia Dortmund,
Base Holographic,52,Marco Reus,Borussia Dortmund,
Base Holographic,53,Pierre-Emerick Aubameyang,Borussia Dortmund,
Base Holographic,54,Shinji Kagawa,Borussia Dortmund,
Base Holographic,55,Sokratis Papastathopoulos,Borussia Dortmund,
Base Holographic,56,Andres Andrade,Club America,
Base Holographic,57,Dario Benedetto,Club America,
Base Holographic,58,Moises Munoz,Club America,
Base Holographic,59,Oribe Peralta,Club America,
Base Holographic,60,Lucas Silva,Olympique de Marseille,
Base Holographic,61,Paul Aguilar,Club America,
Base Holographic,62,Rubens Sambueza,Club America,
Base Holographic,63,Ventura Alvarado,Club America,
Base Holographic,64,Ahmed Musa,CSKA Moskva,
Base Holographic,65,Alan Dzagoev,CSKA Moskva,
Base Holographic,66,Igor Akinfeev,CSKA Moskva,
Base Holographic,67,Roman Eremenko,CSKA Moskva,
Base Holographic,68,Sergei Ignashevich,CSKA Moskva,
Base Holographic,69,Zoran Tosic,CSKA Moskva,
Base Holographic,70,Birkir Bjarnason,FC Basel 1893,
Base Holographic,71,Mauricio Isla,Olympique de Marseille,
Base Holographic,72,Marc Janko,FC Basel 1893,
Base Holographic,73,Marek Suchy,FC Basel 1893,
Base Holographic,74,Matias Delgado,FC Basel 1893,
Base Holographic,75,Michael Lang,FC Basel 1893,
Base Holographic,76,Taulant Xhaka,FC Basel 1893,
Base Holographic,77,Tomas Vaclik,FC Basel 1893,
Base Holographic,78,Hector Herrera,FC Porto,
Base Holographic,79,Iker Casillas,FC Porto,
Base Holographic,80,Jesus Corona,FC Porto,
Base Holographic,81,Maxi Pereira,FC Porto,
Base Holographic,82,Miguel Layun,FC Porto,
Base Holographic,83,Hyun Jun Suk,FC Porto,
Base Holographic,84,Michy Batshuayi,Olympique de Marseille,
Base Holographic,85,Yacine Brahimi,FC Porto,
Base Holographic,86,Atsuto Uchida,FC Schalke 04,
Base Holographic,87,Benedikt Howedes,FC Schalke 04,
Base Holographic,88,Eric Maxim Choupo-Moting,FC Schalke 04,
Base Holographic,89,Tasos Lagos,Panathinaikos,
Base Holographic,90,Johannes Geis,FC Schalke 04,
Base Holographic,91,Klaas-Jan Huntelaar,FC Schalke 04,
Base Holographic,92,Ralf Fahrmann,FC Schalke 04,
Base Holographic,93,Aurelien Chedjou,Galatasaray AS,
Base Holographic,94,Hakan Balta,Galatasaray AS,
Base Holographic,95,Fernando Muslera,Galatasaray AS,
Base Holographic,96,Lukas Podolski,Galatasaray AS,
Base Holographic,97,Selcuk Inan,Galatasaray AS,
Base Holographic,98,Umut Bulut,Galatasaray AS,
Base Holographic,99,Wesley Sneijder,Galatasaray AS,
Base Holographic,100,Adem Ljajic,FC Internazionale,
Base Holographic,101,Eder,FC Internazionale,
Base Holographic,102,Felipe Melo,FC Internazionale,
Base Holographic,103,Ivan Perisic,FC Internazionale,
Base Holographic,104,Romain Alessandrini,Olympique de Marseille,
Base Holographic,105,Marcelo Brozovic,FC Internazionale,
Base Holographic,106,Mauro Icardi,FC Internazionale,
Base Holographic,107,Samir Handanovic,FC Internazionale,
Base Holographic,108,Stevan Jovetic,FC Internazionale,
Base Holographic,109,Alvaro Morata,Juventus,
Base Holographic,110,Gianluigi Buffon,Juventus,
Base Holographic,111,Giorgio Chiellini,Juventus,
Base Holographic,112,Steve Mandanda,Olympique de Marseille,
Base Holographic,113,Mario Mandzukic,Juventus,
Base Holographic,114,Patrice Evra,Juventus,
Base Holographic,115,Paul Pogba,Juventus,
Base Holographic,116,Paulo Dybala,Juventus,
Base Holographic,117,Brown Ideye,Olympiacos FC,
Base Holographic,118,Alejandro Dominguez,Olympiacos FC,
Base Holographic,119,Esteban Cambiasso,Olympiacos FC,
Base Holographic,120,Felipe Pardo,Olympiacos FC,
Base Holographic,121,Jimmy Durmaz,Olympiacos FC,
Base Holographic,122,Konstantinos Fortounis,Olympiacos FC,
Base Holographic,123,Roberto,Olympiacos FC,
Base Holographic,124,Angel Di Maria,Paris Saint-Germain,
Base Holographic,125,Blaise Matuidi,Paris Saint-Germain,
Base Holographic,126,David Luiz,Paris Saint-Germain,
Base Holographic,127,Edinson Cavani,Paris Saint-Germain,
Base Holographic,128,Kevin Trapp,Paris Saint-Germain,
Base Holographic,129,Marco Verratti,Paris Saint-Germain,
Base Holographic,130,Thiago Silva,Paris Saint-Germain,
Base Holographic,131,Zlatan Ibrahimovic,Paris Saint-Germain,
Base Holographic,132,Andres Guardado,PSV Eindhoven,
Base Holographic,133,Davy Propper,PSV Eindhoven,
Base Holographic,134,Hector Moreno,PSV Eindhoven,
Base Holographic,135,Jeroen Zoet,PSV Eindhoven,
Base Holographic,136,Luuk de Jong,PSV Eindhoven,
Base Holographic,137,Marco van Ginkel,PSV Eindhoven,
Base Holographic,138,Cristiano Ronaldo,Real Madrid CF,
Base Holographic,139,Gareth Bale,Real Madrid CF,
Base Holographic,140,Isco,Real Madrid CF,
Base Holographic,141,James Rodriguez,Real Madrid CF,
Base Holographic,142,Keylor Navas,Real Madrid CF,
Base Holographic,143,Luka Modric,Real Madrid CF,
Base Holographic,144,Pepe,Real Madrid CF,
Base Holographic,145,Raphael Varane,Real Madrid CF,
Base Holographic,146,Sergio Ramos,Real Madrid CF,
Base Holographic,147,Toni Kroos,Real Madrid CF,
Base Holographic,148,Eder Balanta,River Plate,
Base Holographic,149,Emanuel Mammana,River Plate,
Base Holographic,150,Gonzalo Martinez,River Plate,
Base Holographic,151,Ciprian Tatarusanu,ACF Fiorentina,
Base Holographic,152,Lucas Alario,River Plate,
Base Holographic,153,Marcelo Barovero,River Plate,
Base Holographic,154,Rodrigo Mora,River Plate,
Base Holographic,155,Sebastian Driussi,River Plate,
Base Holographic,156,Artyom Rebrov,FC Spartak Moskva,
Base Holographic,157,Denis Glushakov,FC Spartak Moskva,
Base Holographic,158,Dmitri Kombarov,FC Spartak Moskva,
Base Holographic,159,Ivelin Popov,FC Spartak Moskva,
Base Holographic,160,Cristian Tello,ACF Fiorentina,
Base Holographic,161,Salvatore Bocchetti,FC Spartak Moskva,
Base Holographic,162,Ze Luis,FC Spartak Moskva,
Base Holographic,163,Antonio Candreva,SS Lazio,
Base Holographic,164,Danilo Cataldi,SS Lazio,
Base Holographic,165,Lucas Biglia,SS Lazio,
Base Holographic,166,Miroslav Klose,SS Lazio,
Base Holographic,167,Senad Lulic,SS Lazio,
Base Holographic,168,Sergej Milinkovic-Savic,SS Lazio,
Base Holographic,169,Stefan de Vrij,SS Lazio,
Base Holographic,170,Adrien Silva,Sporting CP,
Base Holographic,171,Islam Slimani,Sporting CP,
Base Holographic,172,Jefferson,Sporting CP,
Base Holographic,173,Joao Mario,Sporting CP,
Base Holographic,174,Rui Patricio,Sporting CP,
Base Holographic,175,Teo Gutierrez,Sporting CP,
Base Holographic,176,Gonzalo Rodriguez,ACF Fiorentina,
Base Holographic,177,Dani Parejo,Valencia CF,
Base Holographic,178,Diego Alves,Valencia CF,
Base Holographic,179,Enzo Perez,Valencia CF,
Base Holographic,180,Paco Alcacer,Valencia CF,
Base Holographic,181,Rodrigo,Valencia CF,
Base Holographic,182,Shkodran Mustafi,Valencia CF,
Base Holographic,183,Aleksandr Kokorin,FC Zenit,
Base Holographic,184,Artem Dzyuba,FC Zenit,
Base Holographic,185,Axel Witsel,FC Zenit,
Base Holographic,186,Danny,FC Zenit,
Base Holographic,187,Ezequiel Garay,FC Zenit,
Base Holographic,188,Hulk,FC Zenit,
Base Holographic,189,Javi Garcia,FC Zenit,
Base Holographic,190,Jakub Blaszczykowski,ACF Fiorentina,
Base Holographic,191,Bruno Alves,Fenerbahce SK,
Base Holographic,192,Fernandao,Fenerbahce SK,
Base Holographic,193,Josip Ilicic,ACF Fiorentina,
Base Holographic,194,Mehmet Topuz,Fenerbahce SK,
Base Holographic,195,Nani,Fenerbahce SK,
Base Holographic,196,Robin van Persie,Fenerbahce SK,
Base Holographic,197,Simon Kjaer,Fenerbahce SK,
Base Holographic,198,Volkan Demirel,Fenerbahce SK,
Base Holographic,199,Nikola Kalinic,ACF Fiorentina,
Base Holographic,200,Marcus Berg,Panathinaikos,
Base Mosaic,1,Alessio Romagnoli,AC Milan,15
Base Mosaic,2,Carlos Bacca,AC Milan,15
Base Mosaic,3,Giacomo Bonaventura,AC Milan,15
Base Mosaic,4,Keisuke Honda,AC Milan,15
Base Mosaic,5,Kevin-Prince Boateng,AC Milan,15
Base Mosaic,6,Michael Essien,Panathinaikos,15
Base Mosaic,7,Mario Balotelli,AC Milan,15
Base Mosaic,8,Riccardo Montolivo,AC Milan,15
Base Mosaic,9,Anwar El Ghazi,AFC Ajax,15
Base Mosaic,10,Arkadiusz Milik,AFC Ajax,15
Base Mosaic,11,Davy Klaassen,AFC Ajax,15
Base Mosaic,12,Jasper Cillessen,AFC Ajax,15
Base Mosaic,13,Joel Veltman,AFC Ajax,15
Base Mosaic,14,Nemanja Gudelj,AFC Ajax,15
Base Mosaic,15,Antoine Griezmann,Atletico de Madrid,15
Base Mosaic,16,Diego Godin,Atletico de Madrid,15
Base Mosaic,17,Fernando Torres,Atletico de Madrid,15
Base Mosaic,18,Gabi,Atletico de Madrid,15
Base Mosaic,19,Juanfran,Atletico de Madrid,15
Base Mosaic,20,Koke,Atletico de Madrid,15
Base Mosaic,21,Mladen Petric,Panathinaikos,15
Base Mosaic,22,Andres Iniesta,FC Barcelona,15
Base Mosaic,23,Arda Turan,FC Barcelona,15
Base Mosaic,24,Dani Alves,FC Barcelona,15
Base Mosaic,25,Gerard Pique,FC Barcelona,15
Base Mosaic,26,Ivan Rakitic,FC Barcelona,15
Base Mosaic,27,Javier Mascherano,FC Barcelona,15
Base Mosaic,28,Sergio Sanchez,Panathinaikos,15
Base Mosaic,29,Lionel Messi,FC Barcelona,15
Base Mosaic,30,Luis Suarez,FC Barcelona,15
Base Mosaic,31,Neymar Jr.,FC Barcelona,15
Base Mosaic,32,Sergio Busquets,FC Barcelona,15
Base Mosaic,33,Arjen Robben,FC Bayern Munich,15
Base Mosaic,34,Arturo Vidal,FC Bayern Munich,15
Base Mosaic,35,David Alaba,FC Bayern Munich,15
Base Mosaic,36,Manuel Neuer,FC Bayern Munich,15
Base Mosaic,37,Mario Gotze,FC Bayern Munich,15
Base Mosaic,38,Philipp Lahm,FC Bayern Munich,15
Base Mosaic,39,Robert Lewandowski,FC Bayern Munich,15
Base Mosaic,40,Thomas Muller,FC Bayern Munich,15
Base Mosaic,41,Xabi Alonso,FC Bayern Munich,15
Base Mosaic,42,Andres Chavez,Boca Juniors,15
Base Mosaic,43,Carlos Tevez,Boca Juniors,15
Base Mosaic,44,Fernando Gago,Boca Juniors,15
Base Mosaic,45,Gino Peruzzi,Boca Juniors,15
Base Mosaic,46,Nicolas Lodeiro,Boca Juniors,15
Base Mosaic,47,Lassana Diarra,Olympique de Marseille,15
Base Mosaic,48,Rodrigo Bentancur,Boca Juniors,15
Base Mosaic,49,Sebastian Palacios,Boca Juniors,15
Base Mosaic,50,Henrikh Mkhitaryan,Borussia Dortmund,15
Base Mosaic,51,Lukasz Piszczek,Borussia Dortmund,15
Base Mosaic,52,Marco Reus,Borussia Dortmund,15
Base Mosaic,53,Pierre-Emerick Aubameyang,Borussia Dortmund,15
Base Mosaic,54,Shinji Kagawa,Borussia Dortmund,15
Base Mosaic,55,Sokratis Papastathopoulos,Borussia Dortmund,15
Base Mosaic,56,Andres Andrade,Club America,15
Base Mosaic,57,Dario Benedetto,Club America,15
Base Mosaic,58,Moises Munoz,Club America,15
Base Mosaic,59,Oribe Peralta,Club America,15
Base Mosaic,60,Lucas Silva,Olympique de Marseille,15
Base Mosaic,61,Paul Aguilar,Club America,15
Base Mosaic,62,Rubens Sambueza,Club America,15
Base Mosaic,63,Ventura Alvarado,Club America,15
Base Mosaic,64,Ahmed Musa,CSKA Moskva,15
Base Mosaic,65,Alan Dzagoev,CSKA Moskva,15
Base Mosaic,66,Igor Akinfeev,CSKA Moskva,15
Base Mosaic,67,Roman Eremenko,CSKA Moskva,15
Base Mosaic,68,Sergei Ignashevich,CSKA Moskva,15
Base Mosaic,69,Zoran Tosic,CSKA Moskva,15
Base Mosaic,70,Birkir Bjarnason,FC Basel 1893,15
Base Mosaic,71,Mauricio Isla,Olympique de Marseille,15
Base Mosaic,72,Marc Janko,FC Basel 1893,15
Base Mosaic,73,Marek Suchy,FC Basel 1893,15
Base Mosaic,74,Matias Delgado,FC Basel 1893,15
