Card Set,Number,Player,Team,Seq.
Forward Thinkers Black,5,Artem Dzyuba,Russia,1
Forward Thinkers Black,6,Pedro Rodriguez,Spain,1
Forward Thinkers Black,7,Diego Costa,Spain,1
Forward Thinkers Black,8,Andriy Yarmolenko,Ukraine,1
Forward Thinkers Black,9,Josip Drmic,Switzerland,1
Forward Thinkers Black,10,Zlatan Ibrahimovic,Sweden,1
Forward Thinkers Black,11,Breel Embolo,Switzerland,1
Forward Thinkers Black,12,Burak Yilmaz,Turkey,1
Forward Thinkers Black,13,Adam Nemec,Slovakia,1
Forward Thinkers Black,14,Marc Janko,Austria,1
Forward Thinkers Black,15,Romelu Lukaku,Belgium,1
Forward Thinkers Black,16,Christian Benteke,Belgium,1
Forward Thinkers Black,17,Jon Walters,Ireland,1
Forward Thinkers Black,18,Mario Mandzukic,Croatia,1
Forward Thinkers Black,19,Graziano Pelle,Italy,1
Forward Thinkers Black,20,Wayne Rooney,England,1
Forward Thinkers Black,21,Harry Kane,England,1
Forward Thinkers Black,22,Theo Walcott,England,1
Forward Thinkers Black,23,Ivica Olic,Croatia,1
Forward Thinkers Black,24,Anthony Martial,France,1
Forward Thinkers Black,25,Olivier Giroud,France,1
Forward Thinkers Black,26,Antoine Griezmann,France,1
Forward Thinkers Black,27,Thomas Muller,Germany,1
Forward Thinkers Black,28,Mario Gotze,Germany,1
Forward Thinkers Black,29,Kyle Lafferty,Northern Ireland,1
Forward Thinkers Black,30,Kolbeinn Sigthorsson,Iceland,1
Forward Thinkers Black,31,Robbie Keane,Ireland,1
Forward Thinkers Black,32,Stephan El Shaarawy,Italy,1
Forward Thinkers Gold,1,Robert Lewandowski,Poland,10
Forward Thinkers Gold,2,Arkadiusz Milik,Poland,10
Forward Thinkers Gold,3,Cristiano Ronaldo,Portugal,10
Forward Thinkers Gold,4,Aleksandr Kokorin,Russia,10
Forward Thinkers Gold,5,Artem Dzyuba,Russia,10
Forward Thinkers Gold,6,Pedro Rodriguez,Spain,10
Forward Thinkers Gold,7,Diego Costa,Spain,10
Forward Thinkers Gold,8,Andriy Yarmolenko,Ukraine,10
Forward Thinkers Gold,9,Josip Drmic,Switzerland,10
Forward Thinkers Gold,10,Zlatan Ibrahimovic,Sweden,10
Forward Thinkers Gold,11,Breel Embolo,Switzerland,10
Forward Thinkers Gold,12,Burak Yilmaz,Turkey,10
Forward Thinkers Gold,13,Adam Nemec,Slovakia,10
Forward Thinkers Gold,14,Marc Janko,Austria,10
Forward Thinkers Gold,15,Romelu Lukaku,Belgium,10
Forward Thinkers Gold,16,Christian Benteke,Belgium,10
Forward Thinkers Gold,17,Jon Walters,Ireland,10
Forward Thinkers Gold,18,Mario Mandzukic,Croatia,10
Forward Thinkers Gold,19,Graziano Pelle,Italy,10
Forward Thinkers Gold,20,Wayne Rooney,England,10
Forward Thinkers Gold,21,Harry Kane,England,10
Forward Thinkers Gold,22,Theo Walcott,England,10
Forward Thinkers Gold,23,Ivica Olic,Croatia,10
Forward Thinkers Gold,24,Anthony Martial,France,10
Forward Thinkers Gold,25,Olivier Giroud,France,10
Forward Thinkers Gold,26,Antoine Griezmann,France,10
Forward Thinkers Gold,27,Thomas Muller,Germany,10
Forward Thinkers Gold,28,Mario Gotze,Germany,10
Forward Thinkers Gold,29,Kyle Lafferty,Northern Ireland,10
Forward Thinkers Gold,30,Kolbeinn Sigthorsson,Iceland,10
Forward Thinkers Gold,31,Robbie Keane,Ireland,10
Forward Thinkers Gold,32,Stephan El Shaarawy,Italy,10
Forward Thinkers Green,1,Robert Lewandowski,Poland,5
Forward Thinkers Green,2,Arkadiusz Milik,Poland,5
Forward Thinkers Green,3,Cristiano Ronaldo,Portugal,5
Forward Thinkers Green,4,Aleksandr Kokorin,Russia,5
Forward Thinkers Green,5,Artem Dzyuba,Russia,5
Forward Thinkers Green,6,Pedro Rodriguez,Spain,5
Forward Thinkers Green,7,Diego Costa,Spain,5
Forward Thinkers Green,8,Andriy Yarmolenko,Ukraine,5
Forward Thinkers Green,9,Josip Drmic,Switzerland,5
Forward Thinkers Green,10,Zlatan Ibrahimovic,Sweden,5
Forward Thinkers Green,11,Breel Embolo,Switzerland,5
Forward Thinkers Green,12,Burak Yilmaz,Turkey,5
Forward Thinkers Green,13,Adam Nemec,Slovakia,5
Forward Thinkers Green,14,Marc Janko,Austria,5
Forward Thinkers Green,15,Romelu Lukaku,Belgium,5
Forward Thinkers Green,16,Christian Benteke,Belgium,5
Forward Thinkers Green,17,Jon Walters,Ireland,5
Forward Thinkers Green,18,Mario Mandzukic,Croatia,5
Forward Thinkers Green,19,Graziano Pelle,Italy,5
Forward Thinkers Green,20,Wayne Rooney,England,5
Forward Thinkers Green,21,Harry Kane,England,5
Forward Thinkers Green,22,Theo Walcott,England,5
Forward Thinkers Green,23,Ivica Olic,Croatia,5
Forward Thinkers Green,24,Anthony Martial,France,5
Forward Thinkers Green,25,Olivier Giroud,France,5
Forward Thinkers Green,26,Antoine Griezmann,France,5
Forward Thinkers Green,27,Thomas Muller,Germany,5
Forward Thinkers Green,28,Mario Gotze,Germany,5
Forward Thinkers Green,29,Kyle Lafferty,Northern Ireland,5
Forward Thinkers Green,30,Kolbeinn Sigthorsson,Iceland,5
Forward Thinkers Green,31,Robbie Keane,Ireland,5
Forward Thinkers Green,32,Stephan El Shaarawy,Italy,5
Keepers,1,Hugo Lloris,France,
Keepers,2,Petr Cech,Czech Republic,
Keepers,3,Thibaut Courtois,Belgium,
Keepers,4,Iker Casillas,Spain,
Keepers,5,Manuel Neuer,Germany,
Keepers,6,Joe Hart,England,
Keepers,7,Roy Carroll,Northern Ireland,
Keepers,8,Robert Almer,Austria,
Keepers,9,Gianluigi Buffon,Italy,
Keepers,10,Rui Patricio,Portugal,
Keepers,11,Hannes Halldorsson,Iceland,
Keepers,12,Wayne Hennessey,Wales,
Keepers,13,Matus Kozacik,Slovakia,
Keepers,14,Lukasz Fabianski,Poland,
Keepers,15,Yann Sommer,Switzerland,
Keepers,16,Ciprian Tatarusanu,Romania,
Keepers,17,Igor Akinfeev,Russia,
Keepers,18,Danijel Subasic,Croatia,
Keepers,19,Etrit Berisha,Albania,
Keepers,20,Volkan Babacan,Turkey,
Keepers,21,Andriy Pyatov,Ukraine,
Keepers,22,Shay Given,Ireland,
Keepers,23,Gabor Kiraly,Hungary,
Keepers,24,Andreas Isaksson,Sweden,
Keepers Silver,1,Hugo Lloris,France,
Keepers Silver,2,Petr Cech,Czech Republic,
Keepers Silver,3,Thibaut Courtois,Belgium,
Keepers Silver,4,Iker Casillas,Spain,
Keepers Silver,5,Manuel Neuer,Germany,
Keepers Silver,6,Joe Hart,England,
Keepers Silver,7,Roy Carroll,Northern Ireland,
Keepers Silver,8,Robert Almer,Austria,
Keepers Silver,9,Gianluigi Buffon,Italy,
Keepers Silver,10,Rui Patricio,Portugal,
Keepers Silver,11,Hannes Halldorsson,Iceland,
Keepers Silver,12,Wayne Hennessey,Wales,
Keepers Silver,13,Matus Kozacik,Slovakia,
Keepers Silver,14,Lukasz Fabianski,Poland,
Keepers Silver,15,Yann Sommer,Switzerland,
Keepers Silver,16,Ciprian Tatarusanu,Romania,
Keepers Silver,17,Igor Akinfeev,Russia,
Keepers Silver,18,Danijel Subasic,Croatia,
Keepers Silver,19,Etrit Berisha,Albania,
Keepers Silver,20,Volkan Babacan,Turkey,
Keepers Silver,21,Andriy Pyatov,Ukraine,
Keepers Silver,22,Shay Given,Ireland,
Keepers Silver,23,Gabor Kiraly,Hungary,
Keepers Silver,24,Andreas Isaksson,Sweden,
Keepers Black,1,Hugo Lloris,France,1
Keepers Black,2,Petr Cech,Czech Republic,1
Keepers Black,3,Thibaut Courtois,Belgium,1
Keepers Black,4,Iker Casillas,Spain,1
Keepers Black,5,Manuel Neuer,Germany,1
Keepers Black,6,Joe Hart,England,1
Keepers Black,7,Roy Carroll,Northern Ireland,1
Keepers Black,8,Robert Almer,Austria,1
Keepers Black,9,Gianluigi Buffon,Italy,1
Keepers Black,10,Rui Patricio,Portugal,1
Keepers Black,11,Hannes Halldorsson,Iceland,1
Keepers Black,12,Wayne Hennessey,Wales,1
Keepers Black,13,Matus Kozacik,Slovakia,1
Keepers Black,14,Lukasz Fabianski,Poland,1
Keepers Black,15,Yann Sommer,Switzerland,1
Keepers Black,16,Ciprian Tatarusanu,Romania,1
Keepers Black,17,Igor Akinfeev,Russia,1
Keepers Black,18,Danijel Subasic,Croatia,1
Keepers Black,19,Etrit Berisha,Albania,1
Keepers Black,20,Volkan Babacan,Turkey,1
Keepers Black,21,Andriy Pyatov,Ukraine,1
Keepers Black,22,Shay Given,Ireland,1
Keepers Black,23,Gabor Kiraly,Hungary,1
Keepers Black,24,Andreas Isaksson,Sweden,1
Keepers Gold,1,Hugo Lloris,France,10
Keepers Gold,2,Petr Cech,Czech Republic,10
Keepers Gold,3,Thibaut Courtois,Belgium,10
Keepers Gold,4,Iker Casillas,Spain,10
Keepers Gold,5,Manuel Neuer,Germany,10
Keepers Gold,6,Joe Hart,England,10
Keepers Gold,7,Roy Carroll,Northern Ireland,10
Keepers Gold,8,Robert Almer,Austria,10
Keepers Gold,9,Gianluigi Buffon,Italy,10
Keepers Gold,10,Rui Patricio,Portugal,10
Keepers Gold,11,Hannes Halldorsson,Iceland,10
Keepers Gold,12,Wayne Hennessey,Wales,10
Keepers Gold,13,Matus Kozacik,Slovakia,10
Keepers Gold,14,Lukasz Fabianski,Poland,10
Keepers Gold,15,Yann Sommer,Switzerland,10
Keepers Gold,16,Ciprian Tatarusanu,Romania,10
Keepers Gold,17,Igor Akinfeev,Russia,10
Keepers Gold,18,Danijel Subasic,Croatia,10
Keepers Gold,19,Etrit Berisha,Albania,10
Keepers Gold,20,Volkan Babacan,Turkey,10
Keepers Gold,21,Andriy Pyatov,Ukraine,10
Keepers Gold,22,Shay Given,Ireland,10
Keepers Gold,23,Gabor Kiraly,Hungary,10
Keepers Gold,24,Andreas Isaksson,Sweden,10
Keepers Green,1,Hugo Lloris,France,5
Keepers Green,2,Petr Cech,Czech Republic,5
Keepers Green,3,Thibaut Courtois,Belgium,5
Keepers Green,4,Iker Casillas,Spain,5
Keepers Green,5,Manuel Neuer,Germany,5
Keepers Green,6,Joe Hart,England,5
Keepers Green,7,Roy Carroll,Northern Ireland,5
Keepers Green,8,Robert Almer,Austria,5
Keepers Green,9,Gianluigi Buffon,Italy,5
Keepers Green,10,Rui Patricio,Portugal,5
Keepers Green,11,Hannes Halldorsson,Iceland,5
Keepers Green,12,Wayne Hennessey,Wales,5
Keepers Green,13,Matus Kozacik,Slovakia,5
Keepers Green,14,Lukasz Fabianski,Poland,5
Keepers Green,15,Yann Sommer,Switzerland,5
Keepers Green,16,Ciprian Tatarusanu,Romania,5
Keepers Green,17,Igor Akinfeev,Russia,5
Keepers Green,18,Danijel Subasic,Croatia,5
Keepers Green,19,Etrit Berisha,Albania,5
Keepers Green,20,Volkan Babacan,Turkey,5
Keepers Green,21,Andriy Pyatov,Ukraine,5
Keepers Green,22,Shay Given,Ireland,5
Keepers Green,23,Gabor Kiraly,Hungary,5
Keepers Green,24,Andreas Isaksson,Sweden,5
Pride of Europe,1,Manuel Neuer,Germany,
Pride of Europe,2,Sergio Ramos,Spain,
Pride of Europe,3,Cristiano Ronaldo,Portugal,
Pride of Europe,4,Ivan Rakitic,Croatia,
Pride of Europe,5,Eden Hazard,Belgium,
Pride of Europe,6,Paul Pogba,France,
Pride of Europe,7,Robert Lewandowski,Poland,
Pride of Europe,8,Gareth Bale,Wales,
Pride of Europe,9,Andrea Pirlo,Italy,
Pride of Europe,10,Zlatan Ibrahimovic,Sweden,
Scoring Leaders,1,Olivier Giroud,France,
Scoring Leaders,2,Borek Dockal,Czech Republic,
Scoring Leaders,3,Kevin De Bruyne,Belgium,
Scoring Leaders,4,Paco Alcacer,Spain,
Scoring Leaders,5,Thomas Muller,Germany,
Scoring Leaders,6,Wayne Rooney,England,
Scoring Leaders,7,Kyle Lafferty,Northern Ireland,
Scoring Leaders,8,Marc Janko,Austria,
Scoring Leaders,9,Graziano Pelle,Italy,
Scoring Leaders,10,Cristiano Ronaldo,Portugal,
Scoring Leaders,11,Gylfi Sigurdsson,Iceland,
Scoring Leaders,12,Gareth Bale,Wales,
Scoring Leaders,13,Marek Hamsik,Slovakia,
Scoring Leaders,14,Robert Lewandowski,Poland,
Scoring Leaders,15,Xherdan Shaqiri,Switzerland,
Scoring Leaders,16,Bogdan Stancu,Romania,
Scoring Leaders,17,Artem Dzyuba,Russia,
Scoring Leaders,18,Ivan Perisic,Croatia,
Scoring Leaders,19,Ermir Lenjani,Albania,
Scoring Leaders,20,Burak Yilmaz,Turkey,
Scoring Leaders,21,Andriy Yarmolenko,Ukraine,
Scoring Leaders,22,Robbie Keane,Ireland,
Scoring Leaders,23,Krisztian Nemeth,Hungary,
Scoring Leaders,24,Zlatan Ibrahimovic,Sweden,
Scoring Leaders Silver,1,Olivier Giroud,France,
Scoring Leaders Silver,2,Borek Dockal,Czech Republic,
Scoring Leaders Silver,3,Kevin De Bruyne,Belgium,
Scoring Leaders Silver,4,Paco Alcacer,Spain,
Scoring Leaders Silver,5,Thomas Muller,Germany,
Scoring Leaders Silver,6,Wayne Rooney,England,
Scoring Leaders Silver,7,Kyle Lafferty,Northern Ireland,
Scoring Leaders Silver,8,Marc Janko,Austria,
Scoring Leaders Silver,9,Graziano Pelle,Italy,
Scoring Leaders Silver,10,Cristiano Ronaldo,Portugal,
Scoring Leaders Silver,11,Gylfi Sigurdsson,Iceland,
Scoring Leaders Silver,12,Gareth Bale,Wales,
Scoring Leaders Silver,13,Marek Hamsik,Slovakia,
Scoring Leaders Silver,14,Robert Lewandowski,Poland,
Scoring Leaders Silver,15,Xherdan Shaqiri,Switzerland,
Scoring Leaders Silver,16,Bogdan Stancu,Romania,
Scoring Leaders Silver,17,Artem Dzyuba,Russia,
Scoring Leaders Silver,18,Ivan Perisic,Croatia,
Scoring Leaders Silver,19,Ermir Lenjani,Albania,
Scoring Leaders Silver,20,Burak Yilmaz,Turkey,
Scoring Leaders Silver,21,Andriy Yarmolenko,Ukraine,
Scoring Leaders Silver,22,Robbie Keane,Ireland,
Scoring Leaders Silver,23,Krisztian Nemeth,Hungary,
Scoring Leaders Silver,24,Zlatan Ibrahimovic,Sweden,
Scoring Leaders Black,1,Olivier Giroud,France,1
Scoring Leaders Black,2,Borek Dockal,Czech Republic,1
Scoring Leaders Black,3,Kevin De Bruyne,Belgium,1
Scoring Leaders Black,4,Paco Alcacer,Spain,1
Scoring Leaders Black,5,Thomas Muller,Germany,1
Scoring Leaders Black,6,Wayne Rooney,England,1
Scoring Leaders Black,7,Kyle Lafferty,Northern Ireland,1
Scoring Leaders Black,8,Marc Janko,Austria,1
Scoring Leaders Black,9,Graziano Pelle,Italy,1
Scoring Leaders Black,10,Cristiano Ronaldo,Portugal,1
Scoring Leaders Black,11,Gylfi Sigurdsson,Iceland,1
Scoring Leaders Black,12,Gareth Bale,Wales,1
Scoring Leaders Black,13,Marek Hamsik,Slovakia,1
Scoring Leaders Black,14,Robert Lewandowski,Poland,1
Scoring Leaders Black,15,Xherdan Shaqiri,Switzerland,1
Scoring Leaders Black,16,Bogdan Stancu,Romania,1
Scoring Leaders Black,17,Artem Dzyuba,Russia,1
Scoring Leaders Black,18,Ivan Perisic,Croatia,1
Scoring Leaders Black,19,Ermir Lenjani,Albania,1
Scoring Leaders Black,20,Burak Yilmaz,Turkey,1
Scoring Leaders Black,21,Andriy Yarmolenko,Ukraine,1
Scoring Leaders Black,22,Robbie Keane,Ireland,1
Scoring Leaders Black,23,Krisztian Nemeth,Hungary,1
Scoring Leaders Black,24,Zlatan Ibrahimovic,Sweden,1
Scoring Leaders Gold,1,Olivier Giroud,France,10
Scoring Leaders Gold,2,Borek Dockal,Czech Republic,10
Scoring Leaders Gold,3,Kevin De Bruyne,Belgium,10
Scoring Leaders Gold,4,Paco Alcacer,Spain,10
Scoring Leaders Gold,5,Thomas Muller,Germany,10
Scoring Leaders Gold,6,Wayne Rooney,England,10
Scoring Leaders Gold,7,Kyle Lafferty,Northern Ireland,10
Scoring Leaders Gold,8,Marc Janko,Austria,10
Scoring Leaders Gold,9,Graziano Pelle,Italy,10
Scoring Leaders Gold,10,Cristiano Ronaldo,Portugal,10
Scoring Leaders Gold,11,Gylfi Sigurdsson,Iceland,10
Scoring Leaders Gold,12,Gareth Bale,Wales,10
Scoring Leaders Gold,13,Marek Hamsik,Slovakia,10
Scoring Leaders Gold,14,Robert Lewandowski,Poland,10
Scoring Leaders Gold,15,Xherdan Shaqiri,Switzerland,10
Scoring Leaders Gold,16,Bogdan Stancu,Romania,10
Scoring Leaders Gold,17,Artem Dzyuba,Russia,10
Scoring Leaders Gold,18,Ivan Perisic,Croatia,10
Scoring Leaders Gold,19,Ermir Lenjani,Albania,10
Scoring Leaders Gold,20,Burak Yilmaz,Turkey,10
Scoring Leaders Gold,21,Andriy Yarmolenko,Ukraine,10
Scoring Leaders Gold,22,Robbie Keane,Ireland,10
Scoring Leaders Gold,23,Krisztian Nemeth,Hungary,10
Scoring Leaders Gold,24,Zlatan Ibrahimovic,Sweden,10
Scoring Leaders Green,1,Olivier Giroud,France,5
Scoring Leaders Green,2,Borek Dockal,Czech Republic,5
Scoring Leaders Green,3,Kevin De Bruyne,Belgium,5
Scoring Leaders Green,4,Paco Alcacer,Spain,5
Scoring Leaders Green,5,Thomas Muller,Germany,5
Scoring Leaders Green,6,Wayne Rooney,England,5
Scoring Leaders Green,7,Kyle Lafferty,Northern Ireland,5
Scoring Leaders Green,8,Marc Janko,Austria,5
Scoring Leaders Green,9,Graziano Pelle,Italy,5
Scoring Leaders Green,10,Cristiano Ronaldo,Portugal,5
Scoring Leaders Green,11,Gylfi Sigurdsson,Iceland,5
Scoring Leaders Green,12,Gareth Bale,Wales,5
Scoring Leaders Green,13,Marek Hamsik,Slovakia,5
Scoring Leaders Green,14,Robert Lewandowski,Poland,5
Scoring Leaders Green,15,Xherdan Shaqiri,Switzerland,5
Scoring Leaders Green,16,Bogdan Stancu,Romania,5
Scoring Leaders Green,17,Artem Dzyuba,Russia,5
Scoring Leaders Green,18,Ivan Perisic,Croatia,5
Scoring Leaders Green,19,Ermir Lenjani,Albania,5
Scoring Leaders Green,20,Burak Yilmaz,Turkey,5
Scoring Leaders Green,21,Andriy Yarmolenko,Ukraine,5
Scoring Leaders Green,22,Robbie Keane,Ireland,5
Scoring Leaders Green,23,Krisztian Nemeth,Hungary,5
Scoring Leaders Green,24,Zlatan Ibrahimovic,Sweden,5
Signatures,1,Thibaut Courtois,Belgium,
Signatures,4,Petr Cech,Czech Republic,
Signatures,5,Harry Kane,England,
Signatures,6,Bastian Schweinsteiger,Germany,
Signatures,7,Marco Reus,Germany,
Signatures,8,Mario Gotze,Germany,
Signatures,9,Mats Hummels,Germany,
Signatures,10,Mesut Ozil,Germany,
Signatures,12,Gylfi Sigurdsson,Iceland,
Signatures,14,Andrea Pirlo,Italy,
Signatures,15,Gianluigi Buffon,Italy,
Signatures,16,Marco Verratti,Italy,
Signatures,17,Gareth McAuley,Northern Ireland,
Signatures,18,Lukasz Fabianski,Poland,
Signatures,19,Cristiano Ronaldo,Portugal,
Signatures,21,Razvan Rat,Romania,
Signatures,24,Andres Iniesta,Spain,
Signatures,26,Diego Costa,Spain,
Signatures,27,Gerard Pique,Spain,
Signatures,28,Santi Cazorla,Spain,
Signatures,29,Sergio Ramos,Spain,
Signatures,30,Gokhan Inler,Switzerland,
Signatures,31,Arda Turan,Turkey,
Signatures,33,Gareth Bale,Wales,
Signatures,36,Lorik Cana,Albania,
Signatures,38,Ivan Perisic,Croatia,
Signatures,48,Thomas Muller,Germany,
Signatures,52,Robbie Keane,Ireland,
Signatures,54,Shay Given,Ireland,
Signatures,55,Andre Gomes,Portugal,
Signatures,56,Matteo Darmian,Italy,
Signatures,57,Riccardo Montolivo,Italy,
Signatures,61,Lukasz Piszczek ,Poland,
Signatures,66,Alfred Finnbogason,Iceland,
Signatures,69,Kim Kallstrom,Sweden,
Signatures,71,Alvaro Morata,Spain,
Signatures,78,Ashley Williams,Wales,
Signatures,80,David Alaba,Austria,
Signatures Black,1,Thibaut Courtois,Belgium,1
Signatures Black,4,Petr Cech,Czech Republic,1
