Card Set,Number,Player,Team,Seq.
Colossal Logoman,7,Anthony Davis,Los Angeles Lakers,1
Colossal Logoman,8,Brandon Ingram,New Orleans Pelicans,1
Colossal Logoman,9,Devin Booker,Phoenix Suns,1
Colossal Logoman,10,Lonzo Ball,New Orleans Pelicans,1
Colossal Logoman,11,Kemba Walker,Boston Celtics,1
Colossal Logoman,12,Brook Lopez,Milwaukee Bucks,1
Colossal Logoman,13,Russell Westbrook,Houston Rockets,1
Colossal Logoman,14,Julius Randle,New York Knicks,1
Colossal Logoman,15,Derek Fisher,Los Angeles Lakers,1
Colossal Logoman,16,Isiah Thomas,Detroit Pistons,1
Colossal Logoman,17,Ben Simmons,Philadelphia 76ers,1
Colossal Logoman,18,Buddy Hield,Sacramento Kings,1
Colossal Logoman,19,Donovan Mitchell,Utah Jazz,1
Colossal Logoman,20,Marvin Bagley III,Sacramento Kings,1
Colossal Logoman,21,Khris Middleton,Milwaukee Bucks,1
Colossal Logoman,22,Collin Sexton,Cleveland Cavaliers,1
Colossal Logoman,23,Victor Oladipo,Indiana Pacers,1
Colossal Logoman,24,Kevin Knox II,New York Knicks,1
Colossal Logoman,25,Steve Francis,Houston Rockets,1
Colossal Logoman,26,Ralph Sampson,Houston Rockets,1
Colossal Logoman,27,Blake Griffin,Detroit Pistons,1
Colossal Logoman,28,Clint Capela,Houston Rockets,1
Colossal Logoman,29,Draymond Green,Golden State Warriors,1
Colossal Logoman,30,Miles Bridges,Charlotte Hornets,1
Colossal Logoman,31,Kyle Lowry,Toronto Raptors,1
Colossal Logoman,32,De'Aaron Fox,Sacramento Kings,1
Colossal Logoman,33,Patrick Ewing,New York Knicks,1
Colossal Logoman,34,Kyle Kuzma,Los Angeles Lakers,1
Colossal Logoman,35,Baron Davis,Los Angeles Clippers,1
Colossal Logoman,36,Robert Parish,Boston Celtics,1
Colossal Logoman,37,Bradley Beal,Washington Wizards,1
Colossal Logoman,38,Damian Lillard,Portland Trail Blazers,1
Colossal Logoman,39,Hassan Whiteside,Portland Trail Blazers,1
Colossal Logoman,40,Nikola Jokic,Denver Nuggets,1
Colossal Logoman,41,Kyrie Irving,Brooklyn Nets,1
Colossal Logoman,42,Domantas Sabonis,Indiana Pacers,1
Colossal Logoman,43,John Wall,Washington Wizards,1
Colossal Logoman,44,LaMarcus Aldridge,San Antonio Spurs,1
Colossal Logoman,45,Richard Hamilton,Chicago Bulls,1
Colossal Logoman,46,Dikembe Mutombo,Philadelphia 76ers,1
Colossal Logoman,47,Chris Paul,Oklahoma City Thunder,1
Colossal Logoman,48,Giannis Antetokounmpo,Milwaukee Bucks,1
Colossal Logoman,49,Jamal Murray,Denver Nuggets,1
Colossal Logoman,50,Nikola Vucevic,Orlando Magic,1
Colossal Logoman,51,LeBron James,Los Angeles Lakers,1
Colossal Logoman,52,Eric Bledsoe,Milwaukee Bucks,1
Colossal Logoman,53,Steve Nash,Phoenix Suns,1
Colossal Logoman,54,Malcolm Brogdon,Indiana Pacers,1
Colossal Logoman,55,Peja Stojakovic,New Orleans Hornets,1
Colossal Logoman,56,Adrian Dantley,Detroit Pistons,1
Colossal Logoman,57,CJ McCollum,Portland Trail Blazers,1
Colossal Logoman,58,Goran Dragic,Miami Heat,1
Colossal Logoman,59,James Harden,Houston Rockets,1
Colossal Logoman,60,Rudy Gobert,Utah Jazz,1
Colossal Logoman,61,Luka Doncic,Dallas Mavericks,1
Colossal Logoman,62,Eric Gordon,Houston Rockets,1
Colossal Logoman,63,Ray Allen,Seattle Supersonics,1
Colossal Logoman,64,Markelle Fultz,Orlando Magic,1
Colossal Logoman,65,Michael Finley,Dallas Mavericks,1
Colossal Logoman,66,Charles Oakley,Toronto Raptors,1
Colossal Logoman,67,D'Angelo Russell,Golden State Warriors,1
Colossal Logoman,68,Jaren Jackson Jr.,Memphis Grizzlies,1
Colossal Logoman,69,Jayson Tatum,Boston Celtics,1
Colossal Logoman,70,Shai Gilgeous-Alexander,Oklahoma City Thunder,1
Colossal Logoman,71,Marc Gasol,Toronto Raptors,1
Colossal Logoman,72,Gary Harris,Denver Nuggets,1
Colossal Logoman,73,Anfernee Hardaway,Orlando Magic,1
Colossal Logoman,74,Ricky Rubio,Phoenix Suns,1
Colossal Logoman,75,Larry Johnson,Charlotte Hornets,1
Colossal Logoman,76,Aaron Gordon,Orlando Magic,1
Colossal Logoman,78,Karl-Anthony Towns,Minnesota Timberwolves,1
Colossal Logoman,79,Joel Embiid,Philadelphia 76ers,1
Colossal Logoman,80,Tobias Harris,Philadelphia 76ers,1
Colossal Logoman,81,Mike Conley,Utah Jazz,1
Colossal Logoman,82,Jarrett Allen,Brooklyn Nets,1
Colossal Logoman,83,Michael Redd,Milwaukee Bucks,1
Colossal Logoman,84,Steven Adams,Oklahoma City Thunder,1
Colossal Logoman,85,Shawn Marion,Dallas Mavericks,1
Colossal Logoman,86,Andre Drummond,Detroit Pistons,1
Colossal Logoman,87,DeMar DeRozan,San Antonio Spurs,1
Colossal Logoman,88,Kevin Love,Cleveland Cavaliers,1
Colossal Logoman,89,John Collins,Atlanta Hawks,1
Colossal Logoman,90,Trae Young,Atlanta Hawks,1
Colossal Logoman,91,Pascal Siakam,Toronto Raptors,1
Colossal Logoman,92,Jimmy Butler,Miami Heat,1
Colossal Logoman,93,Moses Malone,Atlanta Hawks,1
Colossal Logoman,94,Terry Rozier,Charlotte Hornets,1
Colossal Logoman,95,Shawn Kemp,Cleveland Cavaliers,1
Colossal Logoman,96,Andrew Wiggins,Minnesota Timberwolves,1
Colossal Logoman,97,Derrick Rose,Detroit Pistons,1
Colossal Logoman,98,Kristaps Porzingis,Dallas Mavericks,1
Colossal Logoman,99,Josh Richardson,Philadelphia 76ers,1
Colossal Logoman,100,Zach LaVine,Chicago Bulls,1
Colossal Material Autographs,1,Zion Williamson,New Orleans Pelicans,25
Colossal Material Autographs,2,Ja Morant,Memphis Grizzlies,25
Colossal Material Autographs,3,RJ Barrett,New York Knicks,25
Colossal Material Autographs,4,Rui Hachimura,Washington Wizards,49
Colossal Material Autographs,5,De'Andre Hunter,Atlanta Hawks,49
Colossal Material Autographs,6,Jarrett Culver,Minnesota Timberwolves,49
Colossal Material Autographs,7,Kyrie Irving,Brooklyn Nets,25
Colossal Material Autographs,8,Lonzo Ball,New Orleans Pelicans,49
Colossal Material Autographs,9,Kristaps Porzingis,Dallas Mavericks,49
Colossal Material Autographs,10,Lauri Markkanen,Chicago Bulls,49
Colossal Material Autographs,11,Anthony Davis,Los Angeles Lakers,25
Colossal Material Autographs,12,Stephen Curry,Golden State Warriors,25
Colossal Material Autographs,13,Giannis Antetokounmpo,Milwaukee Bucks,25
Colossal Material Autographs,14,Zach LaVine,Chicago Bulls,49
Colossal Material Autographs,15,De'Aaron Fox,Sacramento Kings,49
Colossal Material Autographs,16,Myles Turner,Indiana Pacers,99
Colossal Material Autographs,17,Nikola Jokic,Denver Nuggets,49
Colossal Material Autographs,18,Collin Sexton,Cleveland Cavaliers,99
Colossal Material Autographs,19,Jaren Jackson Jr.,Memphis Grizzlies,49
Colossal Material Autographs,21,Harrison Barnes,Sacramento Kings,49
Colossal Material Autographs,22,PJ Washington Jr.,Charlotte Hornets,25
Colossal Material Autographs,23,Montrezl Harrell,Los Angeles Clippers,99
Colossal Material Autographs,24,Jalen Brunson,Dallas Mavericks,99
Colossal Material Autographs,25,Rudy Gay,San Antonio Spurs,99
Colossal Material Autographs,26,Wendell Carter Jr.,Chicago Bulls,49
Colossal Material Autographs,27,Josh Richardson,Philadelphia 76ers,99
Colossal Material Autographs,28,Harry Giles III,Sacramento Kings,99
Colossal Material Autographs,30,Nikola Vucevic,Orlando Magic,49
Colossal Material Autographs,31,Khris Middleton,Milwaukee Bucks,49
Colossal Material Autographs,32,Caris LeVert,Brooklyn Nets,99
Colossal Material Autographs,33,Karl-Anthony Towns,Minnesota Timberwolves,25
Colossal Material Autographs,34,Zhaire Smith,Philadelphia 76ers,99
Colossal Material Autographs,35,Julius Randle,New York Knicks,49
Colossal Material Autographs,36,Willie Cauley-Stein,Golden State Warriors,99
Colossal Material Autographs,37,Tyson Chandler,Houston Rockets,49
Colossal Material Autographs,39,Pascal Siakam,Toronto Raptors,99
Colossal Material Autographs,41,Damian Lillard,Portland Trail Blazers,25
Colossal Material Autographs,42,Jarrett Allen,Brooklyn Nets,99
Colossal Material Autographs,43,Joe Harris,Brooklyn Nets,99
Colossal Material Autographs,45,Otto Porter Jr.,Chicago Bulls,99
Colossal Material Autographs,46,Dwight Powell,Dallas Mavericks,99
Colossal Material Autographs,47,J.J. Barea,Dallas Mavericks,99
Colossal Material Autographs,48,Malcolm Brogdon,Indiana Pacers,99
Colossal Material Autographs,50,Mike Conley,Utah Jazz,49
Colossal Material Autographs Prime,1,Zion Williamson,New Orleans Pelicans,10
Colossal Material Autographs Prime,2,Ja Morant,Memphis Grizzlies,10
Colossal Material Autographs Prime,3,RJ Barrett,New York Knicks,10
Colossal Material Autographs Prime,4,Rui Hachimura,Washington Wizards,25
Colossal Material Autographs Prime,5,De'Andre Hunter,Atlanta Hawks,25
Colossal Material Autographs Prime,6,Jarrett Culver,Minnesota Timberwolves,25
Colossal Material Autographs Prime,7,Kyrie Irving,Brooklyn Nets,10
Colossal Material Autographs Prime,8,Lonzo Ball,New Orleans Pelicans,25
Colossal Material Autographs Prime,9,Kristaps Porzingis,Dallas Mavericks,25
Colossal Material Autographs Prime,10,Lauri Markkanen,Chicago Bulls,25
Colossal Material Autographs Prime,11,Anthony Davis,Los Angeles Lakers,10
Colossal Material Autographs Prime,12,Stephen Curry,Golden State Warriors,10
Colossal Material Autographs Prime,13,Giannis Antetokounmpo,Milwaukee Bucks,10
Colossal Material Autographs Prime,14,Zach LaVine,Chicago Bulls,5
Colossal Material Autographs Prime,15,De'Aaron Fox,Sacramento Kings,25
Colossal Material Autographs Prime,16,Myles Turner,Indiana Pacers,25
Colossal Material Autographs Prime,17,Nikola Jokic,Denver Nuggets,19
Colossal Material Autographs Prime,18,Collin Sexton,Cleveland Cavaliers,24
Colossal Material Autographs Prime,21,Harrison Barnes,Sacramento Kings,15
Colossal Material Autographs Prime,22,PJ Washington Jr.,Charlotte Hornets,10
Colossal Material Autographs Prime,23,Montrezl Harrell,Los Angeles Clippers,8
Colossal Material Autographs Prime,24,Jalen Brunson,Dallas Mavericks,23
Colossal Material Autographs Prime,25,Rudy Gay,San Antonio Spurs,25
Colossal Material Autographs Prime,26,Wendell Carter Jr.,Chicago Bulls,25
Colossal Material Autographs Prime,27,Josh Richardson,Philadelphia 76ers,25
Colossal Material Autographs Prime,28,Harry Giles III,Sacramento Kings,25
Colossal Material Autographs Prime,30,Nikola Vucevic,Orlando Magic,25
Colossal Material Autographs Prime,31,Khris Middleton,Milwaukee Bucks,25
Colossal Material Autographs Prime,32,Caris LeVert,Brooklyn Nets,25
Colossal Material Autographs Prime,33,Karl-Anthony Towns,Minnesota Timberwolves,10
Colossal Material Autographs Prime,34,Zhaire Smith,Philadelphia 76ers,25
Colossal Material Autographs Prime,35,Julius Randle,New York Knicks,25
Colossal Material Autographs Prime,36,Willie Cauley-Stein,Golden State Warriors,25
Colossal Material Autographs Prime,37,Tyson Chandler,Houston Rockets,25
Colossal Material Autographs Prime,39,Pascal Siakam,Toronto Raptors,25
Colossal Material Autographs Prime,41,Damian Lillard,Portland Trail Blazers,9
Colossal Material Autographs Prime,42,Jarrett Allen,Brooklyn Nets,25
Colossal Material Autographs Prime,43,Joe Harris,Brooklyn Nets,25
Colossal Material Autographs Prime,45,Otto Porter Jr.,Chicago Bulls,25
Colossal Material Autographs Prime,46,Dwight Powell,Dallas Mavericks,25
Colossal Material Autographs Prime,47,J.J. Barea,Dallas Mavericks,24
Colossal Material Autographs Prime,48,Malcolm Brogdon,Indiana Pacers,25
Colossal Material Autographs Prime,50,Mike Conley,Utah Jazz,25
Colossal Material Autographs Super Prime,1,Zion Williamson,New Orleans Pelicans,1
Colossal Material Autographs Super Prime,2,Ja Morant,Memphis Grizzlies,1
Colossal Material Autographs Super Prime,3,RJ Barrett,New York Knicks,1
Colossal Material Autographs Super Prime,4,Rui Hachimura,Washington Wizards,1
Colossal Material Autographs Super Prime,5,De'Andre Hunter,Atlanta Hawks,1
Colossal Material Autographs Super Prime,6,Jarrett Culver,Minnesota Timberwolves,1
Colossal Material Autographs Super Prime,7,Kyrie Irving,Brooklyn Nets,1
Colossal Material Autographs Super Prime,8,Lonzo Ball,New Orleans Pelicans,1
Colossal Material Autographs Super Prime,9,Kristaps Porzingis,Dallas Mavericks,1
Colossal Material Autographs Super Prime,10,Lauri Markkanen,Chicago Bulls,1
Colossal Material Autographs Super Prime,11,Anthony Davis,Los Angeles Lakers,1
Colossal Material Autographs Super Prime,12,Stephen Curry,Golden State Warriors,1
Colossal Material Autographs Super Prime,13,Giannis Antetokounmpo,Milwaukee Bucks,1
Colossal Material Autographs Super Prime,15,De'Aaron Fox,Sacramento Kings,1
Colossal Material Autographs Super Prime,16,Myles Turner,Indiana Pacers,1
Colossal Material Autographs Super Prime,17,Nikola Jokic,Denver Nuggets,1
Colossal Material Autographs Super Prime,18,Collin Sexton,Cleveland Cavaliers,1
Colossal Material Autographs Super Prime,22,PJ Washington Jr.,Charlotte Hornets,1
Colossal Material Autographs Super Prime,23,Montrezl Harrell,Los Angeles Clippers,1
Colossal Material Autographs Super Prime,25,Rudy Gay,San Antonio Spurs,1
Colossal Material Autographs Super Prime,26,Wendell Carter Jr.,Chicago Bulls,1
Colossal Material Autographs Super Prime,27,Josh Richardson,Philadelphia 76ers,1
Colossal Material Autographs Super Prime,28,Harry Giles III,Sacramento Kings,1
Colossal Material Autographs Super Prime,30,Nikola Vucevic,Orlando Magic,1
Colossal Material Autographs Super Prime,31,Khris Middleton,Milwaukee Bucks,1
Colossal Material Autographs Super Prime,32,Caris LeVert,Brooklyn Nets,1
Colossal Material Autographs Super Prime,33,Karl-Anthony Towns,Minnesota Timberwolves,1
Colossal Material Autographs Super Prime,34,Zhaire Smith,Philadelphia 76ers,1
Colossal Material Autographs Super Prime,35,Julius Randle,New York Knicks,1
Colossal Material Autographs Super Prime,36,Willie Cauley-Stein,Golden State Warriors,1
Colossal Material Autographs Super Prime,37,Tyson Chandler,Houston Rockets,1
Colossal Material Autographs Super Prime,39,Pascal Siakam,Toronto Raptors,1
Colossal Material Autographs Super Prime,41,Damian Lillard,Portland Trail Blazers,1
Colossal Material Autographs Super Prime,42,Jarrett Allen,Brooklyn Nets,1
Colossal Material Autographs Super Prime,43,Joe Harris,Brooklyn Nets,1
Colossal Material Autographs Super Prime,45,Otto Porter Jr.,Chicago Bulls,1
Colossal Material Autographs Super Prime,46,Dwight Powell,Dallas Mavericks,1
Colossal Material Autographs Super Prime,47,J.J. Barea,Dallas Mavericks,1
Colossal Material Autographs Super Prime,48,Malcolm Brogdon,Indiana Pacers,1
Colossal Material Autographs Super Prime,50,Mike Conley,Utah Jazz,1
Colossal Materials,1,John Collins,Atlanta Hawks,99
Colossal Materials,2,Anfernee Simons,Portland Trail Blazers,49
Colossal Materials,3,Kevin Knox II,New York Knicks,99
Colossal Materials,4,Buddy Hield,Sacramento Kings,99
Colossal Materials,5,LeBron James,Los Angeles Lakers,49
Colossal Materials,6,Deandre Ayton,Phoenix Suns,25
Colossal Materials,7,Miles Bridges,Charlotte Hornets,99
Colossal Materials,8,Eric Gordon,Houston Rockets,99
Colossal Materials,9,Steven Adams,Oklahoma City Thunder,99
Colossal Materials,10,James Harden,Houston Rockets,99
Colossal Materials,11,Jonas Valanciunas,Memphis Grizzlies,99
Colossal Materials,12,Anthony Davis,Los Angeles Lakers,49
Colossal Materials,13,Kevin Love,Cleveland Cavaliers,99
Colossal Materials,14,Caris LeVert,Brooklyn Nets,99
Colossal Materials,15,Lou Williams,Los Angeles Clippers,99
Colossal Materials,16,DeAndre Jordan,Brooklyn Nets,49
Colossal Materials,17,Paul Millsap,Denver Nuggets,99
Colossal Materials,18,Fred VanVleet,Toronto Raptors,25
Colossal Materials,19,Trae Young,Atlanta Hawks,99
Colossal Materials,20,Jaren Jackson Jr.,Memphis Grizzlies,99
Colossal Materials,21,Jordan Clarkson,Utah Jazz,99
Colossal Materials,22,Ben Simmons,Philadelphia 76ers,99
Colossal Materials,23,Khris Middleton,Milwaukee Bucks,99
Colossal Materials,24,Chris Paul,Oklahoma City Thunder,49
Colossal Materials,25,Michael Porter Jr.,Denver Nuggets,49
Colossal Materials,26,DeMar DeRozan,San Antonio Spurs,99
Colossal Materials,27,Rudy Gay,San Antonio Spurs,25
Colossal Materials,28,Gary Harris,Denver Nuggets,99
Colossal Materials,29,Willie Cauley-Stein,Golden State Warriors,49
Colossal Materials,30,Jarrett Allen,Brooklyn Nets,99
Colossal Materials Prime,1,John Collins,Atlanta Hawks,10
Colossal Materials Prime,2,Anfernee Simons,Portland Trail Blazers,10
Colossal Materials Prime,3,Kevin Knox II,New York Knicks,10
Colossal Materials Prime,4,Buddy Hield,Sacramento Kings,4
Colossal Materials Prime,5,LeBron James,Los Angeles Lakers,10
Colossal Materials Prime,6,Deandre Ayton,Phoenix Suns,10
Colossal Materials Prime,7,Miles Bridges,Charlotte Hornets,25
Colossal Materials Prime,8,Eric Gordon,Houston Rockets,10
Colossal Materials Prime,9,Steven Adams,Oklahoma City Thunder,25
Colossal Materials Prime,11,Jonas Valanciunas,Memphis Grizzlies,10
Colossal Materials Prime,12,Anthony Davis,Los Angeles Lakers,10
Colossal Materials Prime,13,Kevin Love,Cleveland Cavaliers,10
Colossal Materials Prime,14,Caris LeVert,Brooklyn Nets,10
Colossal Materials Prime,15,Lou Williams,Los Angeles Clippers,10
Colossal Materials Prime,16,DeAndre Jordan,Brooklyn Nets,10
Colossal Materials Prime,17,Paul Millsap,Denver Nuggets,10
Colossal Materials Prime,18,Fred VanVleet,Toronto Raptors,10
Colossal Materials Prime,19,Trae Young,Atlanta Hawks,10
Colossal Materials Prime,20,Jaren Jackson Jr.,Memphis Grizzlies,10
Colossal Materials Prime,21,Jordan Clarkson,Utah Jazz,10
Colossal Materials Prime,22,Ben Simmons,Philadelphia 76ers,10
Colossal Materials Prime,23,Khris Middleton,Milwaukee Bucks,10
Colossal Materials Prime,24,Chris Paul,Oklahoma City Thunder,10
Colossal Materials Prime,25,Michael Porter Jr.,Denver Nuggets,10
Colossal Materials Prime,26,DeMar DeRozan,San Antonio Spurs,10
Colossal Materials Prime,27,Rudy Gay,San Antonio Spurs,10
Colossal Materials Prime,28,Gary Harris,Denver Nuggets,10
Colossal Materials Prime,29,Willie Cauley-Stein,Golden State Warriors,10
Colossal Materials Prime,30,Jarrett Allen,Brooklyn Nets,10
Colossal Materials Super Prime,1,John Collins,Atlanta Hawks,1
Colossal Materials Super Prime,2,Anfernee Simons,Portland Trail Blazers,1
Colossal Materials Super Prime,3,Kevin Knox II,New York Knicks,1
Colossal Materials Super Prime,4,Buddy Hield,Sacramento Kings,1
Colossal Materials Super Prime,5,LeBron James,Los Angeles Lakers,1
Colossal Materials Super Prime,6,Deandre Ayton,Phoenix Suns,1
Colossal Materials Super Prime,7,Miles Bridges,Charlotte Hornets,1
Colossal Materials Super Prime,8,Eric Gordon,Houston Rockets,1
Colossal Materials Super Prime,9,Steven Adams,Oklahoma City Thunder,1
Colossal Materials Super Prime,11,Jonas Valanciunas,Memphis Grizzlies,1
