Card Set,Number,Player,Team,Seq.
Draft Picks Prizms Silver Autographs Orange Pulsar,2,Ja Morant,Murray State Racers,1
Draft Picks Prizms Silver Autographs Orange Pulsar,3,RJ Barrett,Duke Blue Devils,1
Draft Picks Prizms Silver Autographs Orange Pulsar,4,De'Andre Hunter,Virginia Cavaliers,5
Draft Picks Prizms Silver Autographs Orange Pulsar,5,Jared Harper,Auburn Tigers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,6,Jarrett Culver,Texas Tech Red Raiders,5
Draft Picks Prizms Silver Autographs Orange Pulsar,7,Coby White,North Carolina Tar Heels,5
Draft Picks Prizms Silver Autographs Orange Pulsar,8,Jaxson Hayes,Texas Longhorns,10
Draft Picks Prizms Silver Autographs Orange Pulsar,9,Rui Hachimura,Gonzaga Bulldogs,1
Draft Picks Prizms Silver Autographs Orange Pulsar,10,Cam Reddish,Duke Blue Devils,5
Draft Picks Prizms Silver Autographs Orange Pulsar,11,Cameron Johnson,North Carolina Tar Heels,10
Draft Picks Prizms Silver Autographs Orange Pulsar,12,P.J. Washington,Kentucky Wildcats,10
Draft Picks Prizms Silver Autographs Orange Pulsar,13,Tyler Herro,Kentucky Wildcats,10
Draft Picks Prizms Silver Autographs Orange Pulsar,14,Romeo Langford,Indiana Hoosiers,10
Draft Picks Prizms Silver Autographs Orange Pulsar,15,Sekou Doumbouya,International,10
Draft Picks Prizms Silver Autographs Orange Pulsar,16,Chuma Okeke,Auburn Tigers,10
Draft Picks Prizms Silver Autographs Orange Pulsar,17,Nickeil Alexander-Walker,Virginia Tech Hokies,10
Draft Picks Prizms Silver Autographs Orange Pulsar,18,Goga Bitadze,International,10
Draft Picks Prizms Silver Autographs Orange Pulsar,19,Luka Samanic,International,10
Draft Picks Prizms Silver Autographs Orange Pulsar,20,Matisse Thybulle,Washington Huskies,10
Draft Picks Prizms Silver Autographs Orange Pulsar,21,Brandon Clarke,Gonzaga Bulldogs,10
Draft Picks Prizms Silver Autographs Orange Pulsar,22,Grant Williams,Tennessee Volunteers,10
Draft Picks Prizms Silver Autographs Orange Pulsar,23,Darius Bazley,High School,10
Draft Picks Prizms Silver Autographs Orange Pulsar,24,Ty Jerome,Virginia Cavaliers,10
Draft Picks Prizms Silver Autographs Orange Pulsar,25,Nassir Little,North Carolina Tar Heels,10
Draft Picks Prizms Silver Autographs Orange Pulsar,26,Dylan Windler,Belmont Bruins,10
Draft Picks Prizms Silver Autographs Orange Pulsar,27,Mfiondu Kabengele,Florida State Seminoles,10
Draft Picks Prizms Silver Autographs Orange Pulsar,28,Jordan Poole,Michigan Wolverines,10
Draft Picks Prizms Silver Autographs Orange Pulsar,29,Keldon Johnson,Kentucky Wildcats,10
Draft Picks Prizms Silver Autographs Orange Pulsar,30,Kevin Porter Jr.,USC Trojans,10
Draft Picks Prizms Silver Autographs Orange Pulsar,31,Nicolas Claxton,Georgia Bulldogs,10
Draft Picks Prizms Silver Autographs Orange Pulsar,32,KZ Okpala,Stanford Cardinal,10
Draft Picks Prizms Silver Autographs Orange Pulsar,33,Carsen Edwards,Purdue Boilermakers,10
Draft Picks Prizms Silver Autographs Orange Pulsar,34,Bruno Fernando,Maryland Terrapins,10
Draft Picks Prizms Silver Autographs Orange Pulsar,35,Kyle Alexander,Tennessee Volunteers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,36,Cody Martin,Nevada Wolf Pack,20
Draft Picks Prizms Silver Autographs Orange Pulsar,37,Deividas Sirvydis,International,20
Draft Picks Prizms Silver Autographs Orange Pulsar,38,Daniel Gafford,Arkansas Razorbacks,20
Draft Picks Prizms Silver Autographs Orange Pulsar,39,Alen Smailagic,International,20
Draft Picks Prizms Silver Autographs Orange Pulsar,40,Justin James,Wyoming Cowboys,20
Draft Picks Prizms Silver Autographs Orange Pulsar,41,Eric Paschall,Villanova Wildcats,20
Draft Picks Prizms Silver Autographs Orange Pulsar,42,Admiral Schofield,Tennessee Volunteers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,43,Jaylen Nowell,Washington Huskies,20
Draft Picks Prizms Silver Autographs Orange Pulsar,44,Bol Bol,Oregon Ducks,20
Draft Picks Prizms Silver Autographs Orange Pulsar,45,Isaiah Roby,Nebraska Cornhuskers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,46,Talen Horton-Tucker,Iowa State Cyclones,20
Draft Picks Prizms Silver Autographs Orange Pulsar,47,Ignas Brazdeikis,Michigan Wolverines,20
Draft Picks Prizms Silver Autographs Orange Pulsar,48,Terance Mann,Florida State Seminoles,20
Draft Picks Prizms Silver Autographs Orange Pulsar,49,Quinndary Weatherspoon,Mississippi State Bulldogs,20
Draft Picks Prizms Silver Autographs Orange Pulsar,50,Jarrell Brantley,Charleston Cougars,20
Draft Picks Prizms Silver Autographs Orange Pulsar,51,Tremont Waters,LSU Tigers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,52,Jalen McDaniels,San Diego State Aztecs,20
Draft Picks Prizms Silver Autographs Orange Pulsar,53,Justin Wright-Foreman,Hofstra Pride,20
Draft Picks Prizms Silver Autographs Orange Pulsar,54,Marial Shayok,Iowa State Cyclones,20
Draft Picks Prizms Silver Autographs Orange Pulsar,55,Kyle Guy,Virginia Cavaliers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,56,Jaylen Hands,UCLA Bruins,20
Draft Picks Prizms Silver Autographs Orange Pulsar,57,Jordan Bone,Tennessee Volunteers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,58,Miye Oni,Yale Bulldogs,20
Draft Picks Prizms Silver Autographs Orange Pulsar,59,Dewan Hernandez,Miami Hurricanes,20
Draft Picks Prizms Silver Autographs Orange Pulsar,60,Josh Perkins,Gonzaga Bulldogs,20
Draft Picks Prizms Silver Autographs Orange Pulsar,61,Zion Williamson,Duke Blue Devils,1
Draft Picks Prizms Silver Autographs Orange Pulsar,62,Ja Morant,Murray State Racers,1
Draft Picks Prizms Silver Autographs Orange Pulsar,63,RJ Barrett,Duke Blue Devils,1
Draft Picks Prizms Silver Autographs Orange Pulsar,64,De'Andre Hunter,Virginia Cavaliers,5
Draft Picks Prizms Silver Autographs Orange Pulsar,65,Jarrett Culver,Texas Tech Red Raiders,5
Draft Picks Prizms Silver Autographs Orange Pulsar,66,Coby White,North Carolina Tar Heels,5
Draft Picks Prizms Silver Autographs Orange Pulsar,67,Jaxson Hayes,Texas Longhorns,10
Draft Picks Prizms Silver Autographs Orange Pulsar,68,Rui Hachimura,Gonzaga Bulldogs,1
Draft Picks Prizms Silver Autographs Orange Pulsar,69,Cam Reddish,Duke Blue Devils,5
Draft Picks Prizms Silver Autographs Orange Pulsar,70,Cameron Johnson,North Carolina Tar Heels,10
Draft Picks Prizms Silver Autographs Orange Pulsar,71,P.J. Washington,Kentucky Wildcats,10
Draft Picks Prizms Silver Autographs Orange Pulsar,72,Tyler Herro,Kentucky Wildcats,10
Draft Picks Prizms Silver Autographs Orange Pulsar,73,Romeo Langford,Indiana Hoosiers,10
Draft Picks Prizms Silver Autographs Orange Pulsar,74,Jontay Porter,Missouri Tigers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,75,Luguentz Dort,Arizona State Sun Devils,20
Draft Picks Prizms Silver Autographs Orange Pulsar,76,Zach Norvell Jr.,Gonzaga Bulldogs,20
Draft Picks Prizms Silver Autographs Orange Pulsar,77,Dedric Lawson,Kansas Jayhawks,20
Draft Picks Prizms Silver Autographs Orange Pulsar,78,Shamorie Ponds,St. John's Red Storm,20
Draft Picks Prizms Silver Autographs Orange Pulsar,80,Jaylen Hoard,Wake Forest Demon Deacons,20
Draft Picks Prizms Silver Autographs Orange Pulsar,81,James Palmer,Nebraska Cornhuskers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,82,Simi Shittu,Vanderbilt Commodores,20
Draft Picks Prizms Silver Autographs Orange Pulsar,83,Kris Wilkes,UCLA Bruins,20
Draft Picks Prizms Silver Autographs Orange Pulsar,84,Robert Franks,Washington State Cougars,20
Draft Picks Prizms Silver Autographs Orange Pulsar,85,Sagaba Konate,West Virginia Mountaineers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,86,Max Strus,DePaul Blue Demons,20
Draft Picks Prizms Silver Autographs Orange Pulsar,87,Ky Bowman,Boston College Eagles,20
Draft Picks Prizms Silver Autographs Orange Pulsar,88,Tyler Cook,Iowa Hawkeyes,20
Draft Picks Prizms Silver Autographs Orange Pulsar,89,Kaleb Johnson,Georgetown Hoyas,20
Draft Picks Prizms Silver Autographs Orange Pulsar,90,Bennie Boatwright,USC Trojans,20
Draft Picks Prizms Silver Autographs Orange Pulsar,91,Aric Holman,Mississippi State Bulldogs,20
Draft Picks Prizms Silver Autographs Orange Pulsar,92,Luke Maye,North Carolina Tar Heels,20
Draft Picks Prizms Silver Autographs Orange Pulsar,93,Justin Robinson,Virginia Tech Hokies,20
Draft Picks Prizms Silver Autographs Orange Pulsar,94,DaQuan Jeffries,Tulsa Golden Hurricane,20
Draft Picks Prizms Silver Autographs Orange Pulsar,95,Moses Brown,UCLA Bruins,20
Draft Picks Prizms Silver Autographs Orange Pulsar,96,Oshae Brissett,Syracuse Orange,20
Draft Picks Prizms Silver Autographs Orange Pulsar,97,Tyus Battle,Syracuse Orange,20
Draft Picks Prizms Silver Autographs Orange Pulsar,98,Ethan Happ,Wisconsin Badgers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,99,Tacko Fall,UCF Knights,20
Draft Picks Prizms Silver Autographs Orange Pulsar,100,Jalen Lecque,High School,20
Draft Picks Prizms Silver Autographs Orange Pulsar,101,Terence Davis,Ole Miss Rebels,20
Draft Picks Prizms Silver Autographs Orange Pulsar,102,Louis King,Oregon Ducks,20
Draft Picks Prizms Silver Autographs Orange Pulsar,103,Charles Matthews,Michigan Wolverines,20
Draft Picks Prizms Silver Autographs Orange Pulsar,104,Zylan Cheatham,Arizona State Sun Devils,20
Draft Picks Prizms Silver Autographs Orange Pulsar,105,Kerwin Roach,Texas Longhorns,20
Draft Picks Prizms Silver Autographs Orange Pulsar,106,Fletcher Magee,Wofford Terriers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,107,Phil Booth,Villanova Wildcats,20
Draft Picks Prizms Silver Autographs Orange Pulsar,108,Garrison Mathews,Lipscomb Bisons,20
Draft Picks Prizms Silver Autographs Orange Pulsar,109,Corey Davis Jr.,Houston Cougars,20
Draft Picks Prizms Silver Autographs Orange Pulsar,110,Nick Ward,Michigan State Spartans,20
Draft Picks Prizms Silver Autographs Orange Pulsar,111,Juwan Morgan,Indiana Hoosiers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,112,Marques Bolden,Duke Blue Devils,20
Draft Picks Prizms Silver Autographs Orange Pulsar,113,Dean Wade,Kansas State Wildcats,20
Draft Picks Prizms Silver Autographs Orange Pulsar,114,Josh Reaves,Penn State Nittany Lions,20
Draft Picks Prizms Silver Autographs Orange Pulsar,115,Lindell Wigginton,Iowa State Cyclones,20
Draft Picks Prizms Silver Autographs Orange Pulsar,116,Matt McQuaid,Michigan State Spartans,20
Draft Picks Prizms Silver Autographs Orange Pulsar,117,Chris Clemons,Campbell Fighting Camels,20
Draft Picks Prizms Silver Autographs Orange Pulsar,118,William McDowell-White,International,20
Draft Picks Prizms Silver Autographs Orange Pulsar,119,Brian Bowen II,International,20
Draft Picks Prizms Silver Autographs Orange Pulsar,120,Amir Coffey,Minnesota Golden Gophers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,121,Devontae Cacok,UNC-Wilmington Seahawks,20
Draft Picks Prizms Silver Autographs Orange Pulsar,122,John Konchar,Purdue Fort Wayne Mastodons,20
Draft Picks Prizms Silver Autographs Orange Pulsar,123,Jeremiah Martin,Memphis Tigers,20
Draft Picks Prizms Silver Autographs Orange Pulsar,124,Dererk Pardon,Northwestern Wildcats,20
Draft Picks Prizms Silver Autographs Orange Pulsar,125,Lamar Peters,Mississippi State Bulldogs,20
Draft Picks Prizms Silver Autographs Orange Pulsar,126,Aubrey Dawkins,UCF Knights,20
Draft Picks Prizms Silver Autographs Orange Pulsar,127,Vic Law,Northwestern Wildcats,20
Draft Picks Prizms Silver Autographs Purple and Green,1,Zion Williamson,Duke Blue Devils,5
Draft Picks Prizms Silver Autographs Purple and Green,2,Ja Morant,Murray State Racers,5
Draft Picks Prizms Silver Autographs Purple and Green,3,RJ Barrett,Duke Blue Devils,5
Draft Picks Prizms Silver Autographs Purple and Green,4,De'Andre Hunter,Virginia Cavaliers,10
Draft Picks Prizms Silver Autographs Purple and Green,5,Jared Harper,Auburn Tigers,199
Draft Picks Prizms Silver Autographs Purple and Green,6,Jarrett Culver,Texas Tech Red Raiders,10
Draft Picks Prizms Silver Autographs Purple and Green,7,Coby White,North Carolina Tar Heels,10
Draft Picks Prizms Silver Autographs Purple and Green,8,Jaxson Hayes,Texas Longhorns,10
Draft Picks Prizms Silver Autographs Purple and Green,9,Rui Hachimura,Gonzaga Bulldogs,5
Draft Picks Prizms Silver Autographs Purple and Green,10,Cam Reddish,Duke Blue Devils,10
Draft Picks Prizms Silver Autographs Purple and Green,11,Cameron Johnson,North Carolina Tar Heels,10
Draft Picks Prizms Silver Autographs Purple and Green,12,P.J. Washington,Kentucky Wildcats,10
Draft Picks Prizms Silver Autographs Purple and Green,13,Tyler Herro,Kentucky Wildcats,10
Draft Picks Prizms Silver Autographs Purple and Green,14,Romeo Langford,Indiana Hoosiers,10
Draft Picks Prizms Silver Autographs Purple and Green,15,Sekou Doumbouya,International,149
Draft Picks Prizms Silver Autographs Purple and Green,16,Chuma Okeke,Auburn Tigers,149
Draft Picks Prizms Silver Autographs Purple and Green,17,Nickeil Alexander-Walker,Virginia Tech Hokies,149
Draft Picks Prizms Silver Autographs Purple and Green,18,Goga Bitadze,International,149
Draft Picks Prizms Silver Autographs Purple and Green,19,Luka Samanic,International,149
Draft Picks Prizms Silver Autographs Purple and Green,20,Matisse Thybulle,Washington Huskies,149
Draft Picks Prizms Silver Autographs Purple and Green,21,Brandon Clarke,Gonzaga Bulldogs,149
Draft Picks Prizms Silver Autographs Purple and Green,22,Grant Williams,Tennessee Volunteers,149
Draft Picks Prizms Silver Autographs Purple and Green,23,Darius Bazley,High School,149
Draft Picks Prizms Silver Autographs Purple and Green,24,Ty Jerome,Virginia Cavaliers,149
Draft Picks Prizms Silver Autographs Purple and Green,25,Nassir Little,North Carolina Tar Heels,149
Draft Picks Prizms Silver Autographs Purple and Green,26,Dylan Windler,Belmont Bruins,149
Draft Picks Prizms Silver Autographs Purple and Green,27,Mfiondu Kabengele,Florida State Seminoles,149
Draft Picks Prizms Silver Autographs Purple and Green,28,Jordan Poole,Michigan Wolverines,149
Draft Picks Prizms Silver Autographs Purple and Green,29,Keldon Johnson,Kentucky Wildcats,149
Draft Picks Prizms Silver Autographs Purple and Green,30,Kevin Porter Jr.,USC Trojans,149
Draft Picks Prizms Silver Autographs Purple and Green,31,Nicolas Claxton,Georgia Bulldogs,149
Draft Picks Prizms Silver Autographs Purple and Green,32,KZ Okpala,Stanford Cardinal,149
Draft Picks Prizms Silver Autographs Purple and Green,33,Carsen Edwards,Purdue Boilermakers,149
Draft Picks Prizms Silver Autographs Purple and Green,34,Bruno Fernando,Maryland Terrapins,149
Draft Picks Prizms Silver Autographs Purple and Green,35,Kyle Alexander,Tennessee Volunteers,199
Draft Picks Prizms Silver Autographs Purple and Green,36,Cody Martin,Nevada Wolf Pack,149
Draft Picks Prizms Silver Autographs Purple and Green,37,Deividas Sirvydis,International,149
Draft Picks Prizms Silver Autographs Purple and Green,38,Daniel Gafford,Arkansas Razorbacks,149
Draft Picks Prizms Silver Autographs Purple and Green,39,Alen Smailagic,International,149
Draft Picks Prizms Silver Autographs Purple and Green,40,Justin James,Wyoming Cowboys,149
Draft Picks Prizms Silver Autographs Purple and Green,41,Eric Paschall,Villanova Wildcats,149
Draft Picks Prizms Silver Autographs Purple and Green,42,Admiral Schofield,Tennessee Volunteers,149
Draft Picks Prizms Silver Autographs Purple and Green,43,Jaylen Nowell,Washington Huskies,125
Draft Picks Prizms Silver Autographs Purple and Green,44,Bol Bol,Oregon Ducks,149
Draft Picks Prizms Silver Autographs Purple and Green,45,Isaiah Roby,Nebraska Cornhuskers,150
Draft Picks Prizms Silver Autographs Purple and Green,46,Talen Horton-Tucker,Iowa State Cyclones,149
Draft Picks Prizms Silver Autographs Purple and Green,47,Ignas Brazdeikis,Michigan Wolverines,149
Draft Picks Prizms Silver Autographs Purple and Green,48,Terance Mann,Florida State Seminoles,149
Draft Picks Prizms Silver Autographs Purple and Green,49,Quinndary Weatherspoon,Mississippi State Bulldogs,149
Draft Picks Prizms Silver Autographs Purple and Green,50,Jarrell Brantley,Charleston Cougars,149
Draft Picks Prizms Silver Autographs Purple and Green,51,Tremont Waters,LSU Tigers,149
Draft Picks Prizms Silver Autographs Purple and Green,52,Jalen McDaniels,San Diego State Aztecs,149
Draft Picks Prizms Silver Autographs Purple and Green,53,Justin Wright-Foreman,Hofstra Pride,149
Draft Picks Prizms Silver Autographs Purple and Green,54,Marial Shayok,Iowa State Cyclones,149
Draft Picks Prizms Silver Autographs Purple and Green,55,Kyle Guy,Virginia Cavaliers,149
Draft Picks Prizms Silver Autographs Purple and Green,56,Jaylen Hands,UCLA Bruins,149
Draft Picks Prizms Silver Autographs Purple and Green,57,Jordan Bone,Tennessee Volunteers,149
Draft Picks Prizms Silver Autographs Purple and Green,58,Miye Oni,Yale Bulldogs,149
Draft Picks Prizms Silver Autographs Purple and Green,59,Dewan Hernandez,Miami Hurricanes,149
Draft Picks Prizms Silver Autographs Purple and Green,60,Josh Perkins,Gonzaga Bulldogs,199
Draft Picks Prizms Silver Autographs Purple and Green,61,Zion Williamson,Duke Blue Devils,5
Draft Picks Prizms Silver Autographs Purple and Green,62,Ja Morant,Murray State Racers,5
Draft Picks Prizms Silver Autographs Purple and Green,63,RJ Barrett,Duke Blue Devils,5
Draft Picks Prizms Silver Autographs Purple and Green,64,De'Andre Hunter,Virginia Cavaliers,10
Draft Picks Prizms Silver Autographs Purple and Green,65,Jarrett Culver,Texas Tech Red Raiders,10
Draft Picks Prizms Silver Autographs Purple and Green,66,Coby White,North Carolina Tar Heels,10
Draft Picks Prizms Silver Autographs Purple and Green,67,Jaxson Hayes,Texas Longhorns,10
Draft Picks Prizms Silver Autographs Purple and Green,68,Rui Hachimura,Gonzaga Bulldogs,5
Draft Picks Prizms Silver Autographs Purple and Green,69,Cam Reddish,Duke Blue Devils,10
Draft Picks Prizms Silver Autographs Purple and Green,70,Cameron Johnson,North Carolina Tar Heels,10
Draft Picks Prizms Silver Autographs Purple and Green,71,P.J. Washington,Kentucky Wildcats,10
Draft Picks Prizms Silver Autographs Purple and Green,72,Tyler Herro,Kentucky Wildcats,10
Draft Picks Prizms Silver Autographs Purple and Green,73,Romeo Langford,Indiana Hoosiers,10
Draft Picks Prizms Silver Autographs Purple and Green,77,Dedric Lawson,Kansas Jayhawks,199
Draft Picks Prizms Silver Autographs Purple and Green,91,Aric Holman,Mississippi State Bulldogs,199
Draft Picks Prizms Silver Autographs Purple and Green,99,Tacko Fall,UCF Knights,149
