Card Set,Number,Player,Team,Seq.
Material Treasures Signatures Laundry Tags,7,Blake Griffin,Los Angeles Clippers,5
Material Treasures Signatures Laundry Tags,9,Chris Webber,Washington Bullets,5
Material Treasures Signatures Laundry Tags,10,David Robinson,San Antonio Spurs,5
Material Treasures Signatures Laundry Tags,11,Hakeem Olajuwon,Houston Rockets,5
Material Treasures Signatures Laundry Tags,12,John Wall,Washington Wizards,5
Material Treasures Signatures Laundry Tags,13,Karl-Anthony Towns,Minnesota Timberwolves,5
Material Treasures Signatures Laundry Tags,14,D'Angelo Russell,Los Angeles Lakers,5
Material Treasures Signatures Laundry Tags,15,Dennis Rodman,Detroit Pistons,1
Material Treasures Signatures Laundry Tags,16,Ray Allen,Boston Celtics,4
Material Treasures Signatures Laundry Tags,17,Emmanuel Mudiay,Denver Nuggets,5
Material Treasures Signatures Laundry Tags,18,Grant Hill,Detroit Pistons,5
Material Treasures Signatures Laundry Tags,19,Victor Oladipo,Orlando Magic,5
Material Treasures Signatures Laundry Tags,20,Richard Hamilton,Chicago Bulls,5
Material Treasures Signatures Laundry Tags,21,Christian Laettner,Minnesota Timberwolves,5
Material Treasures Signatures Laundry Tags,22,Al Horford,Atlanta Hawks,5
Material Treasures Signatures Laundry Tags,24,Chris Mullin,Golden State Warriors,3
Material Treasures Signatures Laundry Tags,26,Kristaps Porzingis,New York Knicks,5
Material Treasures Signatures Laundry Tags,27,Steve Kerr,San Antonio Spurs,3
Material Treasures Signatures Laundry Tags,28,Mario Hezonja,Orlando Magic,5
Material Treasures Signatures Laundry Tags,29,Trey Burke,Utah Jazz,5
Material Treasures Signatures Laundry Tags,31,Danny Manning,Los Angeles Clippers,5
Material Treasures Signatures Laundry Tags,32,Justise Winslow,Miami Heat,5
Material Treasures Signatures Prime,1,Kareem Abdul-Jabbar,Los Angeles Lakers,10
Material Treasures Signatures Prime,2,Allen Iverson,Philadelphia 76ers,10
Material Treasures Signatures Prime,3,Scottie Pippen,Chicago Bulls,10
Material Treasures Signatures Prime,4,John Stockton,Utah Jazz,10
Material Treasures Signatures Prime,5,Karl Malone,Utah Jazz,10
Material Treasures Signatures Prime,6,Dirk Nowitzki,Dallas Mavericks,10
Material Treasures Signatures Prime,7,Blake Griffin,Los Angeles Clippers,10
Material Treasures Signatures Prime,8,Paul George,Indiana Pacers,10
Material Treasures Signatures Prime,9,Chris Webber,Washington Bullets,10
Material Treasures Signatures Prime,10,David Robinson,San Antonio Spurs,10
Material Treasures Signatures Prime,11,Hakeem Olajuwon,Houston Rockets,10
Material Treasures Signatures Prime,12,John Wall,Washington Wizards,10
Material Treasures Signatures Prime,13,Karl-Anthony Towns,Minnesota Timberwolves,10
Material Treasures Signatures Prime,14,D'Angelo Russell,Los Angeles Lakers,10
Material Treasures Signatures Prime,15,Dennis Rodman,Detroit Pistons,25
Material Treasures Signatures Prime,16,Ray Allen,Boston Celtics,25
Material Treasures Signatures Prime,17,Emmanuel Mudiay,Denver Nuggets,25
Material Treasures Signatures Prime,18,Grant Hill,Detroit Pistons,25
Material Treasures Signatures Prime,19,Victor Oladipo,Orlando Magic,25
Material Treasures Signatures Prime,20,Richard Hamilton,Chicago Bulls,25
Material Treasures Signatures Prime,21,Christian Laettner,Minnesota Timberwolves,25
Material Treasures Signatures Prime,22,Al Horford,Atlanta Hawks,25
Material Treasures Signatures Prime,23,Bernard King,New York Knicks,10
Material Treasures Signatures Prime,24,Chris Mullin,Golden State Warriors,25
Material Treasures Signatures Prime,25,Byron Scott,Los Angeles Lakers,25
Material Treasures Signatures Prime,26,Kristaps Porzingis,New York Knicks,25
Material Treasures Signatures Prime,27,Steve Kerr,San Antonio Spurs,25
Material Treasures Signatures Prime,28,Mario Hezonja,Orlando Magic,25
Material Treasures Signatures Prime,29,Trey Burke,Utah Jazz,25
Material Treasures Signatures Prime,30,Calvin Murphy,Houston Rockets,25
Material Treasures Signatures Prime,31,Danny Manning,Los Angeles Clippers,25
Material Treasures Signatures Prime,32,Justise Winslow,Miami Heat,25
Material Treasures Signatures Prime,33,Ralph Sampson,Houston Rockets,25
Material Treasures,1,Arvydas Sabonis,Portland Trail Blazers,99
Material Treasures,2,Dirk Nowitzki,Dallas Mavericks,75
Material Treasures,3,Serge Ibaka,Oklahoma City Thunder,75
Material Treasures,4,Isiah Thomas,Detroit Pistons,49
Material Treasures,5,Aaron Gordon,Orlando Magic,75
Material Treasures,6,Karl Malone,Utah Jazz,75
Material Treasures,7,Kevin McHale,Boston Celtics,75
Material Treasures,8,CJ McCollum,Portland Trail Blazers,75
Material Treasures,9,Mark Jackson,Los Angeles Clippers,49
Material Treasures,10,Danny Green,San Antonio Spurs,75
Material Treasures,11,Ray Allen,Boston Celtics,75
Material Treasures,12,Eric Bledsoe,Phoenix Suns,75
Material Treasures,13,Shaquille O'Neal,Los Angeles Lakers,75
Material Treasures,14,Jeff Teague,Atlanta Hawks,75
Material Treasures,15,Alonzo Mourning,Charlotte Hornets,99
Material Treasures,16,Kawhi Leonard,San Antonio Spurs,75
Material Treasures,17,Larry Bird,Boston Celtics,75
Material Treasures,18,Chris Andersen,Miami Heat,75
Material Treasures,19,Michael Redd,Milwaukee Bucks,75
Material Treasures,20,David Robinson,San Antonio Spurs,75
Material Treasures,21,Reggie Lewis,Boston Celtics,75
Material Treasures,22,Gary Payton,Seattle Supersonics,75
Material Treasures,23,Steve Nash,Dallas Mavericks,75
Material Treasures,24,Jimmy Butler,Chicago Bulls,75
Material Treasures,25,Alonzo Mourning,Miami Heat,99
Material Treasures,26,Kenneth Faried,Denver Nuggets,75
Material Treasures,27,Chris Bosh,Miami Heat,75
Material Treasures,28,Larry Johnson,Charlotte Hornets,75
Material Treasures,29,Mike Bibby,Atlanta Hawks,75
Material Treasures,30,DeMar DeRozan,Toronto Raptors,75
Material Treasures,31,Russell Westbrook,Oklahoma City Thunder,75
Material Treasures,32,Gordon Hayward,Utah Jazz,75
Material Treasures,33,Tim Duncan,San Antonio Spurs,75
Material Treasures,34,John Starks,New York Knicks,75
Material Treasures,35,Blake Griffin,Los Angeles Clippers,75
Material Treasures,36,Kevin Durant,Oklahoma City Thunder,49
Material Treasures,37,Manu Ginobili,San Antonio Spurs,75
Material Treasures,38,Clyde Drexler,Portland Trail Blazers,75
Material Treasures,39,Moses Malone,Houston Rockets,75
Material Treasures,40,DeMarcus Cousins,Sacramento Kings,75
Material Treasures,41,Scottie Pippen,Chicago Bulls,75
Material Treasures,42,Grant Hill,Detroit Pistons,75
Material Treasures,43,Tony Parker,San Antonio Spurs,75
Material Treasures,44,John Stockton,Utah Jazz,75
Material Treasures,45,Bradley Beal,Washington Wizards,75
Material Treasures,46,Kevin Garnett,Minnesota Timberwolves,75
Material Treasures,47,Mark Aguirre,Dallas Mavericks,75
Material Treasures,48,Damian Lillard,Portland Trail Blazers,49
Material Treasures,49,Patrick Ewing,New York Knicks,75
Material Treasures,50,Dennis Rodman,Chicago Bulls,75
Material Treasures Laundry Tags,1,Arvydas Sabonis,Portland Trail Blazers,5
Material Treasures Laundry Tags,2,Dirk Nowitzki,Dallas Mavericks,5
Material Treasures Laundry Tags,3,Serge Ibaka,Oklahoma City Thunder,5
Material Treasures Laundry Tags,4,Isiah Thomas,Detroit Pistons,3
Material Treasures Laundry Tags,5,Aaron Gordon,Orlando Magic,5
Material Treasures Laundry Tags,6,Karl Malone,Utah Jazz,5
Material Treasures Laundry Tags,8,CJ McCollum,Portland Trail Blazers,2
Material Treasures Laundry Tags,9,Mark Jackson,Los Angeles Clippers,3
Material Treasures Laundry Tags,10,Danny Green,San Antonio Spurs,5
Material Treasures Laundry Tags,12,Eric Bledsoe,Phoenix Suns,5
Material Treasures Laundry Tags,13,Shaquille O'Neal,Los Angeles Lakers,2
Material Treasures Laundry Tags,14,Jeff Teague,Atlanta Hawks,5
Material Treasures Laundry Tags,15,Alonzo Mourning,Charlotte Hornets,2
Material Treasures Laundry Tags,16,Kawhi Leonard,San Antonio Spurs,5
Material Treasures Laundry Tags,17,Larry Bird,Boston Celtics,2
Material Treasures Laundry Tags,18,Chris Andersen,Miami Heat,5
Material Treasures Laundry Tags,19,Michael Redd,Milwaukee Bucks,5
Material Treasures Laundry Tags,20,David Robinson,San Antonio Spurs,3
Material Treasures Laundry Tags,21,Reggie Lewis,Boston Celtics,5
Material Treasures Laundry Tags,22,Gary Payton,Seattle Supersonics,5
Material Treasures Laundry Tags,23,Steve Nash,Dallas Mavericks,2
Material Treasures Laundry Tags,24,Jimmy Butler,Chicago Bulls,5
Material Treasures Laundry Tags,25,Alonzo Mourning,Miami Heat,2
Material Treasures Laundry Tags,26,Kenneth Faried,Denver Nuggets,5
Material Treasures Laundry Tags,27,Chris Bosh,Miami Heat,4
Material Treasures Laundry Tags,28,Larry Johnson,Charlotte Hornets,5
Material Treasures Laundry Tags,29,Mike Bibby,Atlanta Hawks,5
Material Treasures Laundry Tags,30,DeMar DeRozan,Toronto Raptors,5
Material Treasures Laundry Tags,31,Russell Westbrook,Oklahoma City Thunder,5
Material Treasures Laundry Tags,32,Gordon Hayward,Utah Jazz,5
Material Treasures Laundry Tags,33,Tim Duncan,San Antonio Spurs,3
Material Treasures Laundry Tags,34,John Starks,New York Knicks,5
Material Treasures Laundry Tags,35,Blake Griffin,Los Angeles Clippers,2
Material Treasures Laundry Tags,36,Kevin Durant,Oklahoma City Thunder,1
Material Treasures Laundry Tags,37,Manu Ginobili,San Antonio Spurs,5
Material Treasures Laundry Tags,38,Clyde Drexler,Portland Trail Blazers,5
Material Treasures Laundry Tags,40,DeMarcus Cousins,Sacramento Kings,3
Material Treasures Laundry Tags,41,Scottie Pippen,Chicago Bulls,2
Material Treasures Laundry Tags,42,Grant Hill,Detroit Pistons,5
Material Treasures Laundry Tags,43,Tony Parker,San Antonio Spurs,5
Material Treasures Laundry Tags,44,John Stockton,Utah Jazz,5
Material Treasures Laundry Tags,45,Bradley Beal,Washington Wizards,5
Material Treasures Laundry Tags,46,Kevin Garnett,Minnesota Timberwolves,3
Material Treasures Laundry Tags,48,Damian Lillard,Portland Trail Blazers,5
Material Treasures Laundry Tags,49,Patrick Ewing,New York Knicks,1
Material Treasures Laundry Tags,50,Dennis Rodman,Chicago Bulls,5
Material Treasures Prime,1,Arvydas Sabonis,Portland Trail Blazers,10
Material Treasures Prime,2,Dirk Nowitzki,Dallas Mavericks,25
Material Treasures Prime,3,Serge Ibaka,Oklahoma City Thunder,25
Material Treasures Prime,4,Isiah Thomas,Detroit Pistons,25
Material Treasures Prime,5,Aaron Gordon,Orlando Magic,25
Material Treasures Prime,6,Karl Malone,Utah Jazz,25
Material Treasures Prime,7,Kevin McHale,Boston Celtics,25
Material Treasures Prime,8,CJ McCollum,Portland Trail Blazers,25
Material Treasures Prime,9,Mark Jackson,Los Angeles Clippers,25
Material Treasures Prime,10,Danny Green,San Antonio Spurs,25
Material Treasures Prime,11,Ray Allen,Boston Celtics,25
Material Treasures Prime,12,Eric Bledsoe,Phoenix Suns,10
Material Treasures Prime,13,Shaquille O'Neal,Los Angeles Lakers,25
Material Treasures Prime,14,Jeff Teague,Atlanta Hawks,25
Material Treasures Prime,15,Alonzo Mourning,Charlotte Hornets,25
Material Treasures Prime,16,Kawhi Leonard,San Antonio Spurs,25
Material Treasures Prime,17,Larry Bird,Boston Celtics,25
Material Treasures Prime,18,Chris Andersen,Miami Heat,25
Material Treasures Prime,19,Michael Redd,Milwaukee Bucks,25
Material Treasures Prime,20,David Robinson,San Antonio Spurs,25
Material Treasures Prime,21,Reggie Lewis,Boston Celtics,25
Material Treasures Prime,22,Gary Payton,Seattle Supersonics,10
Material Treasures Prime,23,Steve Nash,Dallas Mavericks,25
Material Treasures Prime,24,Jimmy Butler,Chicago Bulls,10
Material Treasures Prime,25,Alonzo Mourning,Miami Heat,25
Material Treasures Prime,26,Kenneth Faried,Denver Nuggets,25
Material Treasures Prime,27,Chris Bosh,Miami Heat,25
Material Treasures Prime,28,Larry Johnson,Charlotte Hornets,10
Material Treasures Prime,29,Mike Bibby,Atlanta Hawks,25
Material Treasures Prime,30,DeMar DeRozan,Toronto Raptors,25
Material Treasures Prime,31,Russell Westbrook,Oklahoma City Thunder,10
Material Treasures Prime,32,Gordon Hayward,Utah Jazz,25
Material Treasures Prime,33,Tim Duncan,San Antonio Spurs,25
Material Treasures Prime,34,John Starks,New York Knicks,25
Material Treasures Prime,35,Blake Griffin,Los Angeles Clippers,10
Material Treasures Prime,36,Kevin Durant,Oklahoma City Thunder,10
Material Treasures Prime,37,Manu Ginobili,San Antonio Spurs,25
Material Treasures Prime,38,Clyde Drexler,Portland Trail Blazers,25
Material Treasures Prime,39,Moses Malone,Houston Rockets,25
Material Treasures Prime,40,DeMarcus Cousins,Sacramento Kings,25
Material Treasures Prime,41,Scottie Pippen,Chicago Bulls,25
Material Treasures Prime,42,Grant Hill,Detroit Pistons,25
Material Treasures Prime,43,Tony Parker,San Antonio Spurs,25
Material Treasures Prime,44,John Stockton,Utah Jazz,25
Material Treasures Prime,45,Bradley Beal,Washington Wizards,25
Material Treasures Prime,46,Kevin Garnett,Minnesota Timberwolves,25
Material Treasures Prime,47,Mark Aguirre,Dallas Mavericks,25
Material Treasures Prime,48,Damian Lillard,Portland Trail Blazers,10
Material Treasures Prime,49,Patrick Ewing,New York Knicks,25
Material Treasures Prime,50,Dennis Rodman,Chicago Bulls,25
NBA Finals Nameplate,1,Leandro Barbosa,Golden State Warriors,7
NBA Finals Nameplate,2,Harrison Barnes,Golden State Warriors,6
NBA Finals Nameplate,3,Andrew Bogut,Golden State Warriors,5
NBA Finals Nameplate,4,Stephen Curry,Golden State Warriors,5
NBA Finals Nameplate,5,Festus Ezeli,Golden State Warriors,5
NBA Finals Nameplate,6,Draymond Green,Golden State Warriors,5
NBA Finals Nameplate,7,Andre Iguodala,Golden State Warriors,8
NBA Finals Nameplate,8,Shaun Livingston,Golden State Warriors,10
NBA Finals Nameplate,9,Marreese Speights,Golden State Warriors,8
NBA Finals Nameplate,10,Klay Thompson,Golden State Warriors,8
NBA Finals Nameplate,11,Matthew Dellavedova,Cleveland Cavaliers,11
NBA Finals Nameplate,12,Joe Harris,Cleveland Cavaliers,6
NBA Finals Nameplate,13,LeBron James,Cleveland Cavaliers,5
NBA Finals Nameplate,14,James Jones,Cleveland Cavaliers,5
NBA Finals Nameplate,15,Mike Miller,Cleveland Cavaliers,6
NBA Finals Nameplate,16,Timofey Mozgov,Cleveland Cavaliers,6
NBA Finals Nameplate,17,Kendrick Perkins,Cleveland Cavaliers,7
NBA Finals Nameplate,18,Iman Shumpert,Cleveland Cavaliers,8
NBA Finals Nameplate,19,JR Smith,Cleveland Cavaliers,5
NBA Finals Nameplate,20,Tristan Thompson,Cleveland Cavaliers,8
NBA Game Gear Autographs,1,Kobe Bryant,Los Angeles Lakers,25
NBA Game Gear Autographs,2,Kevin Durant,Oklahoma City Thunder,25
NBA Game Gear Autographs,3,Carmelo Anthony,New York Knicks,25
NBA Game Gear Autographs,4,Dwyane Wade,Miami Heat,25
NBA Game Gear Autographs,5,Chris Paul,Los Angeles Clippers,25
NBA Game Gear Autographs,6,Stephen Curry,Golden State Warriors,25
NBA Game Gear Autographs,7,Anthony Davis,New Orleans Pelicans,25
NBA Game Gear Autographs,8,Blake Griffin,Los Angeles Clippers,25
NBA Game Gear Autographs,9,Kyrie Irving,Cleveland Cavaliers,25
NBA Game Gear Autographs,10,John Wall,Washington Wizards,25
NBA Game Gear Autographs,11,Jabari Parker,Milwaukee Bucks,25
NBA Game Gear Autographs,12,Andrew Wiggins,Minnesota Timberwolves,25
NBA Game Gear Autographs,13,Kevin Love,Cleveland Cavaliers,25
NBA Game Gear Autographs,14,Victor Oladipo,Orlando Magic,49
NBA Game Gear Autographs,15,Klay Thompson,Golden State Warriors,49
NBA Game Gear Autographs,16,Marcus Smart,Boston Celtics,49
NBA Game Gear Autographs,17,Julius Randle,Los Angeles Lakers,49
NBA Game Gear Autographs,18,Jrue Holiday,New Orleans Pelicans,49
NBA Game Gear Autographs,19,Kawhi Leonard,San Antonio Spurs,49
NBA Game Gear Autographs,20,Andre Drummond,Detroit Pistons,49
NBA Game Gear Autographs,21,Aaron Gordon,Orlando Magic,49
NBA Game Gear Autographs,22,Elfrid Payton,Orlando Magic,49
NBA Game Gear Autographs,23,Kenneth Faried,Denver Nuggets,49
NBA Game Gear Autographs,24,Gordon Hayward,Utah Jazz,49
NBA Game Gear Autographs,25,Marcin Gortat,Washington Wizards,49
NBA Game Gear Autographs,26,Rudy Gay,Sacramento Kings,49
NBA Game Gear Autographs,27,Mike Conley,Memphis Grizzlies,49
NBA Game Gear Autographs,28,Nikola Mirotic,Chicago Bulls,49
NBA Game Gear Autographs,29,DeMarre Carroll,Toronto Raptors,49
NBA Game Gear Autographs,30,T.J. Warren,Phoenix Suns,49
NBA Game Gear Autographs,31,Zach LaVine,Minnesota Timberwolves,49
NBA Game Gear Autographs,32,Wilson Chandler,Denver Nuggets,49
NBA Game Gear Autographs,33,Jusuf Nurkic,Denver Nuggets,49
NBA Game Gear Autographs,34,Giannis Antetokounmpo,Milwaukee Bucks,49
NBA Game Gear Autographs,35,Isaiah Thomas,Boston Celtics,49
NBA Game Gear Autographs,36,Ryan Anderson,New Orleans Pelicans,49
NBA Game Gear Autographs,37,Tim Hardaway Jr.,Atlanta Hawks,49
NBA Game Gear Autographs,38,Langston Galloway,New York Knicks,49
NBA Game Gear Autographs,39,Mason Plumlee,Portland Trail Blazers,49
NBA Game Gear Autographs,40,Bojan Bogdanovic,Brooklyn Nets,49
NBA Game Gear Autographs Prime,1,Kobe Bryant,Los Angeles Lakers,10
NBA Game Gear Autographs Prime,2,Kevin Durant,Oklahoma City Thunder,10
NBA Game Gear Autographs Prime,3,Carmelo Anthony,New York Knicks,10
NBA Game Gear Autographs Prime,4,Dwyane Wade,Miami Heat,10
NBA Game Gear Autographs Prime,5,Chris Paul,Los Angeles Clippers,10
NBA Game Gear Autographs Prime,6,Stephen Curry,Golden State Warriors,7
NBA Game Gear Autographs Prime,7,Anthony Davis,New Orleans Pelicans,10
NBA Game Gear Autographs Prime,8,Blake Griffin,Los Angeles Clippers,10
NBA Game Gear Autographs Prime,9,Kyrie Irving,Cleveland Cavaliers,10
NBA Game Gear Autographs Prime,10,John Wall,Washington Wizards,10
NBA Game Gear Autographs Prime,11,Jabari Parker,Milwaukee Bucks,10
NBA Game Gear Autographs Prime,12,Andrew Wiggins,Minnesota Timberwolves,10
NBA Game Gear Autographs Prime,13,Kevin Love,Cleveland Cavaliers,10
NBA Game Gear Autographs Prime,14,Victor Oladipo,Orlando Magic,25
NBA Game Gear Autographs Prime,15,Klay Thompson,Golden State Warriors,6
NBA Game Gear Autographs Prime,16,Marcus Smart,Boston Celtics,25
NBA Game Gear Autographs Prime,17,Julius Randle,Los Angeles Lakers,25
NBA Game Gear Autographs Prime,19,Kawhi Leonard,San Antonio Spurs,25
NBA Game Gear Autographs Prime,20,Andre Drummond,Detroit Pistons,25
NBA Game Gear Autographs Prime,21,Aaron Gordon,Orlando Magic,25
NBA Game Gear Autographs Prime,22,Elfrid Payton,Orlando Magic,25
NBA Game Gear Autographs Prime,23,Kenneth Faried,Denver Nuggets,25
NBA Game Gear Autographs Prime,24,Gordon Hayward,Utah Jazz,25
NBA Game Gear Autographs Prime,25,Marcin Gortat,Washington Wizards,25
NBA Game Gear Autographs Prime,26,Rudy Gay,Sacramento Kings,25
NBA Game Gear Autographs Prime,27,Mike Conley,Memphis Grizzlies,25
NBA Game Gear Autographs Prime,28,Nikola Mirotic,Chicago Bulls,25
NBA Game Gear Autographs Prime,29,DeMarre Carroll,Toronto Raptors,25
NBA Game Gear Autographs Prime,30,T.J. Warren,Phoenix Suns,25
NBA Game Gear Autographs Prime,31,Zach LaVine,Minnesota Timberwolves,25
NBA Game Gear Autographs Prime,32,Wilson Chandler,Denver Nuggets,25
NBA Game Gear Autographs Prime,33,Jusuf Nurkic,Denver Nuggets,25
NBA Game Gear Autographs Prime,34,Giannis Antetokounmpo,Milwaukee Bucks,25
NBA Game Gear Autographs Prime,35,Isaiah Thomas,Boston Celtics,25
